File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.BlockFieldMatrix,1664,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1595,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,523,10,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,721,10,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,728,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1655,10,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,734,10,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,697,10,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,677,10,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,684,10,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,690,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,86,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,94,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,105,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,117,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,133,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,141,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,149,10,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,741,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1567,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1335,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1513,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1063,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,547,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,539,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1074,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1099,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1110,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1133,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1159,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,531,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1184,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1541,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1212,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1246,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1264,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1281,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1321,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1327,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,157,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1381,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1431,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1456,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1483,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1229,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,165,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,491,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,182,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,303,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,309,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,326,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,342,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,347,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,355,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,363,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,371,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,379,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,387,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,287,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,395,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,411,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,419,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,427,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,435,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,443,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,451,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,459,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,467,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,475,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,499,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,403,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,270,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,264,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,507,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,515,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,193,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,483,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,244,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,262,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,279,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,337,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,56,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,64,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,73,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,101,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,117,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,130,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,143,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,158,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,170,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,178,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,187,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,198,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,213,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,228,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,241,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,254,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,173,10,0.0000
org.apache.commons.math.linear.RealVectorFormat,207,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,681,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1004,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,159,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,173,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,192,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,210,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,226,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,244,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,267,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,273,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,291,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,310,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,336,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,379,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,402,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,437,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,452,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,470,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,485,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,502,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,509,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,525,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,532,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,549,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,564,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,152,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,128,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,107,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,89,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,309,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,320,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,327,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,366,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,378,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,390,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,402,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,412,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,418,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,425,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,448,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,581,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,472,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,506,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,524,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,540,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,556,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,573,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,591,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,608,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,628,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,44,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,52,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,66,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,488,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1040,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,596,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,647,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,129,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,151,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,211,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,277,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,303,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,311,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,327,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,377,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,400,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,450,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,473,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,493,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,513,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,581,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,648,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,555,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,794,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,810,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,862,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,895,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,915,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,953,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,984,10,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,101,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1132,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1117,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1102,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,659,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,675,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,700,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,727,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,752,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,780,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,796,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,812,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,830,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,844,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,860,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,628,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,876,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,908,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,914,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,922,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,930,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,939,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,976,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1005,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1024,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1037,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1055,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,1081,10,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,894,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,563,10,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,102,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,587,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$1,34,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$2,39,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$2,42,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$3,47,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$3,50,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$4,55,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$4,58,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$5,63,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$5,66,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$6,71,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$6,74,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$7,79,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$7,82,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$8,87,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$8,90,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$9,95,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$9,98,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$10,103,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$10,106,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$11,111,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$11,114,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$12,119,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$12,122,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$1,31,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$32,329,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$32,325,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$31,314,10,0.0000
org.apache.commons.math.MathRuntimeException$4,319,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,28,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,255,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,274,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,295,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,310,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,325,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,340,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,355,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,370,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,384,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$13,127,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,412,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,455,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,471,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$37,412,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$37,416,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$36,384,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$36,388,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$28,255,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$28,259,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$30,295,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$30,299,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$31,310,10,0.0000
org.apache.commons.math.analysis.ComposableFunction,438,10,0.0000
org.apache.commons.math.MathRuntimeException$4,313,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$13,130,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$14,138,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$34,355,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$34,359,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$35,370,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$35,374,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$33,340,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$33,344,10,0.0000
org.apache.commons.math.analysis.BinaryFunction,29,10,0.0000
org.apache.commons.math.analysis.BinaryFunction,87,10,0.0000
org.apache.commons.math.analysis.BinaryFunction,101,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$8,101,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$8,105,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$7,87,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$7,91,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$6,72,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$6,75,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$1,32,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$1,35,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$2,40,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$2,43,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$3,48,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$3,51,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$4,56,10,0.0000
org.apache.commons.math.analysis.BinaryFunction$4,59,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$29,278,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$29,274,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$27,241,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$27,238,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$15,143,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$15,146,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$16,151,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$16,154,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$17,159,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$17,162,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$18,167,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$18,170,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$19,175,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$19,178,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$20,183,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$14,135,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$20,186,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$21,193,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$22,198,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$22,201,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$23,206,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$23,209,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$24,214,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$24,217,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$25,222,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$25,225,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$26,230,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$26,233,10,0.0000
org.apache.commons.math.analysis.ComposableFunction$21,191,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,572,10,0.0000
org.apache.commons.math.MathRuntimeException$4,305,10,0.0000
org.apache.commons.math.MathRuntimeException$1,209,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,951,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,957,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,969,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,974,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,982,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,987,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1000,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1010,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1025,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1042,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1047,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1052,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1058,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1069,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1081,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1093,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1109,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1145,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,1178,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,834,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,855,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,868,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,873,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,946,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,933,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,927,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,904,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,603,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,609,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,624,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,640,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,645,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,654,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,660,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,677,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,693,10,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,284,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,729,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,888,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,745,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,775,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,791,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,815,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,821,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,837,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,861,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,866,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,875,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,884,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,889,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,898,10,0.0000
org.apache.commons.math.linear.ArrayRealVector,769,10,0.0000
org.apache.commons.math.MathRuntimeException$1,215,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$EntryImpl,791,10,0.0000
org.apache.commons.math.linear.AbstractRealVector$EntryImpl,802,10,0.0000
org.apache.commons.math.MathRuntimeException$6,390,10,0.0000
org.apache.commons.math.MathRuntimeException$7,405,10,0.0000
org.apache.commons.math.MathRuntimeException$7,413,10,0.0000
org.apache.commons.math.MathRuntimeException$7,419,10,0.0000
org.apache.commons.math.MathRuntimeException$10,495,10,0.0000
org.apache.commons.math.MathRuntimeException$10,503,10,0.0000
org.apache.commons.math.MathRuntimeException$10,509,10,0.0000
org.apache.commons.math.MathRuntimeException$9,466,10,0.0000
org.apache.commons.math.MathRuntimeException$9,474,10,0.0000
org.apache.commons.math.MathRuntimeException$9,480,10,0.0000
org.apache.commons.math.MathRuntimeException$8,434,10,0.0000
org.apache.commons.math.MathRuntimeException$8,442,10,0.0000
org.apache.commons.math.MathRuntimeException$8,448,10,0.0000
