File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.ArrayRealVector,473,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,450,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,444,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,417,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,394,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,385,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,200,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,376,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,358,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,349,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,343,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,318,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,293,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,287,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,276,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,263,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,250,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,235,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,220,20,0.0000
org.apache.commons.math3.linear.ArrayRealVector,367,20,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1162,20,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1168,20,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1058,20,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3780,20,0.0000
org.apache.commons.math3.util.FastMath,3693,20,0.0000
org.apache.commons.math3.util.FastMath,3684,20,0.0000
org.apache.commons.math3.util.FastMath,3671,20,0.0000
org.apache.commons.math3.util.FastMath,3653,20,0.0000
org.apache.commons.math3.util.FastMath,3636,20,0.0000
org.apache.commons.math3.util.FastMath,3624,20,0.0000
org.apache.commons.math3.util.FastMath,3569,20,0.0000
org.apache.commons.math3.util.FastMath,3535,20,0.0000
org.apache.commons.math3.util.FastMath,3510,20,0.0000
org.apache.commons.math3.util.FastMath,3501,20,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3747,20,0.0000
org.apache.commons.math3.util.FastMath,3492,20,0.0000
org.apache.commons.math3.util.FastMath,3442,20,0.0000
org.apache.commons.math3.util.FastMath,3433,20,0.0000
org.apache.commons.math3.util.FastMath,3424,20,0.0000
org.apache.commons.math3.util.FastMath,3415,20,0.0000
org.apache.commons.math3.util.FastMath,3407,20,0.0000
org.apache.commons.math3.util.FastMath,3384,20,0.0000
org.apache.commons.math3.linear.RealVector,579,20,0.0000
org.apache.commons.math3.linear.RealVector,590,20,0.0000
org.apache.commons.math3.util.FastMath,3305,20,0.0000
org.apache.commons.math3.util.FastMath,3249,20,0.0000
org.apache.commons.math3.util.FastMath,3140,20,0.0000
org.apache.commons.math3.util.FastMath,3467,20,0.0000
org.apache.commons.math3.util.FastMath,3056,20,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3708,20,0.0000
org.apache.commons.math3.linear.RealVector,568,20,0.0000
org.apache.commons.math3.linear.RealVector,99,20,0.0000
org.apache.commons.math3.linear.RealVector,165,20,0.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap,592,20,0.0000
org.apache.commons.math3.linear.RealVector,205,20,0.0000
org.apache.commons.math3.linear.RealVector,231,20,0.0000
org.apache.commons.math3.linear.RealVector,252,20,0.0000
org.apache.commons.math3.linear.RealVector,271,20,0.0000
org.apache.commons.math3.linear.RealVector,282,20,0.0000
org.apache.commons.math3.linear.RealVector,304,20,0.0000
org.apache.commons.math3.linear.RealVector,322,20,0.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap,340,20,0.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap,92,20,0.0000
org.apache.commons.math3.linear.RealVector,367,20,0.0000
org.apache.commons.math3.linear.RealVector,410,20,0.0000
org.apache.commons.math3.linear.RealVector,430,20,0.0000
org.apache.commons.math3.linear.RealVector,451,20,0.0000
org.apache.commons.math3.linear.RealVector,476,20,0.0000
org.apache.commons.math3.linear.RealVector,493,20,0.0000
org.apache.commons.math3.linear.RealVector,513,20,0.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap,167,20,0.0000
org.apache.commons.math3.linear.RealVector,524,20,0.0000
org.apache.commons.math3.linear.RealVector,544,20,0.0000
org.apache.commons.math3.linear.RealVector,557,20,0.0000
org.apache.commons.math3.util.OpenIntToDoubleHashMap,108,20,0.0000
org.apache.commons.math3.linear.RealVector,389,20,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,20,0.0000
org.apache.commons.math3.util.FastMath,3041,20,0.0000
org.apache.commons.math3.linear.RealVector,601,20,0.0000
org.apache.commons.math3.util.FastMath,826,20,0.0000
org.apache.commons.math3.util.FastMath,807,20,0.0000
org.apache.commons.math3.util.FastMath,783,20,0.0000
org.apache.commons.math3.util.FastMath,775,20,0.0000
org.apache.commons.math3.util.FastMath,767,20,0.0000
org.apache.commons.math3.util.FastMath,759,20,0.0000
org.apache.commons.math3.util.FastMath,750,20,0.0000
org.apache.commons.math3.util.FastMath,719,20,0.0000
org.apache.commons.math3.util.FastMath,689,20,0.0000
org.apache.commons.math3.util.FastMath,681,20,0.0000
org.apache.commons.math3.util.FastMath,557,20,0.0000
org.apache.commons.math3.util.FastMath,939,20,0.0000
org.apache.commons.math3.util.FastMath,442,20,0.0000
org.apache.commons.math3.util.FastMath,375,20,0.0000
org.apache.commons.math3.util.FastMath,361,20,0.0000
org.apache.commons.math3.util.FastMath,349,20,0.0000
org.apache.commons.math3.linear.RealVector$1,760,20,0.0000
org.apache.commons.math3.linear.RealVector$1,754,20,0.0000
org.apache.commons.math3.linear.RealVector$1,749,20,0.0000
org.apache.commons.math3.linear.RealVector$1,739,20,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1102,20,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1091,20,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1086,20,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1073,20,0.0000
org.apache.commons.math3.util.FastMath,383,20,0.0000
org.apache.commons.math3.util.FastMath,3029,20,0.0000
org.apache.commons.math3.util.FastMath,948,20,0.0000
org.apache.commons.math3.util.FastMath,1106,20,0.0000
org.apache.commons.math3.util.FastMath,3011,20,0.0000
org.apache.commons.math3.util.FastMath,3002,20,0.0000
org.apache.commons.math3.util.FastMath,2993,20,0.0000
org.apache.commons.math3.util.FastMath,2973,20,0.0000
org.apache.commons.math3.util.FastMath,2948,20,0.0000
org.apache.commons.math3.util.FastMath,2863,20,0.0000
org.apache.commons.math3.util.FastMath,2780,20,0.0000
org.apache.commons.math3.util.FastMath,2704,20,0.0000
org.apache.commons.math3.util.FastMath,2583,20,0.0000
org.apache.commons.math3.util.FastMath,2436,20,0.0000
org.apache.commons.math3.util.FastMath,2426,20,0.0000
org.apache.commons.math3.util.FastMath,1096,20,0.0000
org.apache.commons.math3.util.FastMath,2318,20,0.0000
org.apache.commons.math3.util.FastMath,2135,20,0.0000
org.apache.commons.math3.util.FastMath,1920,20,0.0000
org.apache.commons.math3.util.FastMath,1771,20,0.0000
org.apache.commons.math3.util.FastMath,1751,20,0.0000
org.apache.commons.math3.util.FastMath,1627,20,0.0000
org.apache.commons.math3.util.FastMath,1608,20,0.0000
org.apache.commons.math3.util.FastMath,1588,20,0.0000
org.apache.commons.math3.util.FastMath,1420,20,0.0000
org.apache.commons.math3.util.FastMath,1409,20,0.0000
org.apache.commons.math3.util.FastMath,1375,20,0.0000
org.apache.commons.math3.util.FastMath,1333,20,0.0000
org.apache.commons.math3.util.FastMath,2233,20,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,20,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,20,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1245,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1239,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1233,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1227,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1221,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1215,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1209,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1203,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1176,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1150,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1144,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1251,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1138,20,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,20,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,20,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,20,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,20,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,20,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,20,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,20,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,20,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,20,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,759,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1134,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,753,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1257,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1269,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1413,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1407,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1401,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1395,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1389,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1383,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1377,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1371,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1365,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1359,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1353,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1263,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1347,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1335,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1329,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1323,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1317,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1311,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1305,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1299,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1293,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1287,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1281,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1275,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1341,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,714,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,691,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,674,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,244,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,226,20,0.0000
org.apache.commons.math3.linear.RealVector,724,20,0.0000
org.apache.commons.math3.linear.RealVector,738,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,190,20,0.0000
org.apache.commons.math3.linear.RealVector,776,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,162,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,152,20,0.0000
org.apache.commons.math3.linear.RealVector,793,20,0.0000
org.apache.commons.math3.linear.RealVector,815,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,110,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,267,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,99,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,74,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,65,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,56,20,0.0000
org.apache.commons.math3.linear.RealVector,1134,20,0.0000
org.apache.commons.math3.linear.RealVector,986,20,0.0000
org.apache.commons.math3.linear.RealVector,967,20,0.0000
org.apache.commons.math3.linear.RealVector,947,20,0.0000
org.apache.commons.math3.linear.RealVector,925,20,0.0000
org.apache.commons.math3.linear.RealVector,912,20,0.0000
org.apache.commons.math3.linear.RealVector,893,20,0.0000
org.apache.commons.math3.linear.RealVector,873,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,86,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,279,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,293,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,304,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,660,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,652,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,641,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,623,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,609,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,599,20,0.0000
org.apache.commons.math3.linear.RealVector,623,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,581,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,572,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,566,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,553,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,535,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,524,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,499,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,484,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,462,20,0.0000
org.apache.commons.math3.linear.RealVector,661,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,437,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,413,20,0.0000
org.apache.commons.math3.linear.RealVector,676,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,380,20,0.0000
org.apache.commons.math3.linear.RealVector,692,20,0.0000
org.apache.commons.math3.linear.RealVector,705,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,332,20,0.0000
org.apache.commons.math3.linear.OpenMapRealVector,317,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1419,20,0.0000
org.apache.commons.math3.linear.RealVector,831,20,0.0000
org.apache.commons.math3.linear.RealVector$2,1425,20,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,49,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,211,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,184,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,157,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,144,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,138,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,126,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,95,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,74,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,56,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,45,20,0.0000
org.apache.commons.math3.linear.RealLinearOperator,107,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,246,20,0.0000
org.apache.commons.math3.linear.RealLinearOperator,94,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,938,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,909,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,874,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,865,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,858,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,851,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,846,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,833,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,816,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,801,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,786,20,0.0000
org.apache.commons.math3.linear.RealLinearOperator,53,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,773,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,255,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,295,20,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,20,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,20,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,20,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,20,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,20,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,20,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,526,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,506,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,489,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,472,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,262,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,456,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,426,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,409,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,392,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,377,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,355,20,0.0000
org.apache.commons.math3.linear.RealVector,612,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,329,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,323,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,316,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,309,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,302,20,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,441,20,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,756,20,0.0000
