File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.AbstractRealMatrix,104,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,88,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,71,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,53,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,44,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,268,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,250,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,236,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,224,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,218,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,218,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,179,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,145,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,128,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,112,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,94,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,80,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,74,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,68,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,59,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,48,13,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,13,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,210,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,697,13,0.0000
org.apache.commons.math.util.FastMath,275,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,736,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,602,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,589,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry,887,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry,881,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry,875,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapEntry,868,13,0.0000
org.apache.commons.math.linear.RealVector$Entry,108,13,0.0000
org.apache.commons.math.linear.RealVector$Entry,100,13,0.0000
org.apache.commons.math.linear.RealVector$Entry,78,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator,922,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator,916,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator,911,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator,904,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,73,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,67,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,61,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,55,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,537,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,615,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,517,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,620,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$EntryImpl,547,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,247,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,232,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,289,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,284,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,279,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,270,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,323,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,318,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,365,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,358,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,345,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,582,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,577,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$1,497,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$1,491,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$1,486,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$1,476,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$EntryImpl,560,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$EntryImpl,554,13,0.0000
org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator,631,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,721,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,500,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,467,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,95,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,77,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,66,13,0.0000
org.apache.commons.math.linear.RealLinearOperator,75,13,0.0000
org.apache.commons.math.linear.RealLinearOperator,53,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,933,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,904,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,869,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,860,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,853,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,846,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,841,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,828,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,811,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,796,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,781,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,400,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,768,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,751,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,116,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,483,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,147,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,165,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,452,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,437,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,420,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,403,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,388,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,366,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,346,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,340,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,334,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,327,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,320,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,313,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,306,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,273,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,266,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,257,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,232,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,205,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,178,13,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,159,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,394,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,216,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,384,13,0.0000
org.apache.commons.math.util.FastMath,3774,13,0.0000
org.apache.commons.math.util.FastMath,3695,13,0.0000
org.apache.commons.math.util.FastMath,3639,13,0.0000
org.apache.commons.math.util.FastMath,3530,13,0.0000
org.apache.commons.math.util.FastMath,3446,13,0.0000
org.apache.commons.math.util.FastMath,3431,13,0.0000
org.apache.commons.math.util.FastMath,3419,13,0.0000
org.apache.commons.math.util.FastMath,3401,13,0.0000
org.apache.commons.math.util.FastMath,3392,13,0.0000
org.apache.commons.math.util.FastMath,3383,13,0.0000
org.apache.commons.math.util.FastMath,3363,13,0.0000
org.apache.commons.math.util.FastMath,3338,13,0.0000
org.apache.commons.math.util.FastMath,3253,13,0.0000
org.apache.commons.math.util.FastMath,3170,13,0.0000
org.apache.commons.math.util.FastMath,3094,13,0.0000
org.apache.commons.math.util.FastMath,2973,13,0.0000
org.apache.commons.math.util.FastMath,2823,13,0.0000
org.apache.commons.math.util.FastMath,3797,13,0.0000
org.apache.commons.math.util.FastMath,3805,13,0.0000
org.apache.commons.math.util.FastMath,3814,13,0.0000
org.apache.commons.math.util.FastMath,3823,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,335,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,326,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,250,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,170,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,111,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,95,13,0.0000
org.apache.commons.math.util.FastMath,4074,13,0.0000
org.apache.commons.math.util.FastMath,4061,13,0.0000
org.apache.commons.math.util.FastMath,2813,13,0.0000
org.apache.commons.math.util.FastMath,4043,13,0.0000
org.apache.commons.math.util.FastMath,4014,13,0.0000
org.apache.commons.math.util.FastMath,3959,13,0.0000
org.apache.commons.math.util.FastMath,3925,13,0.0000
org.apache.commons.math.util.FastMath,3900,13,0.0000
org.apache.commons.math.util.FastMath,3891,13,0.0000
org.apache.commons.math.util.FastMath,3882,13,0.0000
org.apache.commons.math.util.FastMath,3857,13,0.0000
org.apache.commons.math.util.FastMath,3832,13,0.0000
org.apache.commons.math.util.FastMath,4026,13,0.0000
org.apache.commons.math.util.FastMath,2705,13,0.0000
org.apache.commons.math.util.FastMath,2620,13,0.0000
org.apache.commons.math.util.FastMath,2522,13,0.0000
org.apache.commons.math.util.FastMath,1012,13,0.0000
org.apache.commons.math.util.FastMath,863,13,0.0000
org.apache.commons.math.util.FastMath,854,13,0.0000
org.apache.commons.math.util.FastMath,741,13,0.0000
org.apache.commons.math.util.FastMath,722,13,0.0000
org.apache.commons.math.util.FastMath,698,13,0.0000
org.apache.commons.math.util.FastMath,690,13,0.0000
org.apache.commons.math.util.FastMath,682,13,0.0000
org.apache.commons.math.util.FastMath,1046,13,0.0000
org.apache.commons.math.util.FastMath,674,13,0.0000
org.apache.commons.math.util.FastMath,633,13,0.0000
org.apache.commons.math.util.FastMath,601,13,0.0000
org.apache.commons.math.util.FastMath,592,13,0.0000
org.apache.commons.math.util.FastMath,474,13,0.0000
org.apache.commons.math.util.FastMath,364,13,0.0000
org.apache.commons.math.util.FastMath,310,13,0.0000
org.apache.commons.math.util.FastMath,302,13,0.0000
org.apache.commons.math.util.FastMath,288,13,0.0000
org.apache.commons.math.util.FastMath,665,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,343,13,0.0000
org.apache.commons.math.util.FastMath,1062,13,0.0000
org.apache.commons.math.util.FastMath,1095,13,0.0000
org.apache.commons.math.util.FastMath,2307,13,0.0000
org.apache.commons.math.util.FastMath,2158,13,0.0000
org.apache.commons.math.util.FastMath,2138,13,0.0000
org.apache.commons.math.util.FastMath,2014,13,0.0000
org.apache.commons.math.util.FastMath,1995,13,0.0000
org.apache.commons.math.util.FastMath,1975,13,0.0000
org.apache.commons.math.util.FastMath,1874,13,0.0000
org.apache.commons.math.util.FastMath,1836,13,0.0000
org.apache.commons.math.util.FastMath,1082,13,0.0000
org.apache.commons.math.util.FastMath,1793,13,0.0000
org.apache.commons.math.util.FastMath,1560,13,0.0000
org.apache.commons.math.util.FastMath,1535,13,0.0000
org.apache.commons.math.util.FastMath,1493,13,0.0000
org.apache.commons.math.util.FastMath,1266,13,0.0000
org.apache.commons.math.util.FastMath,1256,13,0.0000
org.apache.commons.math.util.FastMath,1210,13,0.0000
org.apache.commons.math.util.FastMath,1155,13,0.0000
org.apache.commons.math.util.FastMath,1120,13,0.0000
org.apache.commons.math.util.FastMath,1743,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,389,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,437,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,56,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,161,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,156,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,140,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,128,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,112,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,101,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,92,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,85,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,52,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,851,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,845,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,806,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,783,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,772,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,758,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,750,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,734,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,172,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,177,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,189,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,201,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,379,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,374,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,369,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,362,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,345,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,336,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,319,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,304,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,724,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,292,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,268,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,263,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,252,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,241,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,229,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,254,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,211,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,206,13,0.0000
org.apache.commons.math.linear.AbstractRealVector,280,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,706,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,692,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,682,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,334,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,319,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,306,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,293,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,286,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,278,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,267,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,244,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,343,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,226,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,162,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,152,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,133,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,123,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,110,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,99,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,86,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,65,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,190,13,0.0000
org.apache.commons.math.util.OpenIntToDoubleHashMap,595,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,356,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,393,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,674,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,657,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,650,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,634,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,625,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,619,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,606,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,589,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,381,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,576,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,541,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,525,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,515,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,493,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,468,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,458,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,434,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,411,13,0.0000
org.apache.commons.math.linear.OpenMapRealVector,566,13,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,263,13,0.0000
