File,Line,Rank,Suspiciousness
org.apache.commons.math3.random.RandomDataImpl,191,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,186,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,265,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,166,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,156,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,136,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,126,30,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,30,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,30,0.0000
org.apache.commons.math3.exception.NotANumberException,35,30,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,161,30,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6134,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,279,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,307,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,565,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,550,30,0.0000
org.apache.commons.math3.util.FastMath,774,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,532,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,518,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,493,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,485,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,293,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,472,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,431,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,415,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,401,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,383,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,363,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,336,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,320,30,0.0000
org.apache.commons.math3.random.RandomDataImpl,447,30,0.0000
org.apache.commons.math3.util.FastMath,783,30,0.0000
org.apache.commons.math3.util.FastMath,1398,30,0.0000
org.apache.commons.math3.util.FastMath,799,30,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3705,30,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3744,30,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3777,30,0.0000
org.apache.commons.math3.util.FastMath,3690,30,0.0000
org.apache.commons.math3.util.FastMath,3681,30,0.0000
org.apache.commons.math3.util.FastMath,3668,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,65,30,0.0000
org.apache.commons.math3.util.FastMath,3650,30,0.0000
org.apache.commons.math3.util.FastMath,3621,30,0.0000
org.apache.commons.math3.util.FastMath,3566,30,0.0000
org.apache.commons.math3.util.FastMath,3532,30,0.0000
org.apache.commons.math3.util.FastMath,3507,30,0.0000
org.apache.commons.math3.util.FastMath,3498,30,0.0000
org.apache.commons.math3.util.FastMath,3489,30,0.0000
org.apache.commons.math3.util.FastMath,3633,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,79,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,97,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,106,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,261,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,241,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,216,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,202,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,196,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,189,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,184,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,179,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,174,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,169,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,164,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,158,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,142,30,0.0000
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,113,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,144,30,0.0000
org.apache.commons.math3.util.FastMath,3464,30,0.0000
org.apache.commons.math3.util.FastMath,791,30,0.0000
org.apache.commons.math3.util.FastMath,3439,30,0.0000
org.apache.commons.math3.util.FastMath,3421,30,0.0000
org.apache.commons.math3.util.FastMath,2701,30,0.0000
org.apache.commons.math3.util.FastMath,2580,30,0.0000
org.apache.commons.math3.util.FastMath,2433,30,0.0000
org.apache.commons.math3.util.FastMath,2423,30,0.0000
org.apache.commons.math3.util.FastMath,2347,30,0.0000
org.apache.commons.math3.util.FastMath,2010,30,0.0000
org.apache.commons.math3.util.FastMath,2777,30,0.0000
org.apache.commons.math3.util.FastMath,1861,30,0.0000
org.apache.commons.math3.util.FastMath,1432,30,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,30,0.0000
org.apache.commons.math3.util.FastMath,1362,30,0.0000
org.apache.commons.math3.util.FastMath,972,30,0.0000
org.apache.commons.math3.util.FastMath,963,30,0.0000
org.apache.commons.math3.util.FastMath,807,30,0.0000
org.apache.commons.math3.util.FastMath,1613,30,0.0000
org.apache.commons.math3.util.FastMath,2860,30,0.0000
org.apache.commons.math3.util.FastMath,2945,30,0.0000
org.apache.commons.math3.util.FastMath,2970,30,0.0000
org.apache.commons.math3.util.FastMath,3412,30,0.0000
org.apache.commons.math3.util.FastMath,3404,30,0.0000
org.apache.commons.math3.util.FastMath,3381,30,0.0000
org.apache.commons.math3.util.FastMath,3358,30,0.0000
org.apache.commons.math3.util.FastMath,3331,30,0.0000
org.apache.commons.math3.util.FastMath,3302,30,0.0000
org.apache.commons.math3.util.FastMath,3246,30,0.0000
org.apache.commons.math3.util.FastMath,3137,30,0.0000
org.apache.commons.math3.util.FastMath,3053,30,0.0000
org.apache.commons.math3.util.FastMath,3038,30,0.0000
org.apache.commons.math3.util.FastMath,3026,30,0.0000
org.apache.commons.math3.util.FastMath,3017,30,0.0000
org.apache.commons.math3.util.FastMath,3008,30,0.0000
org.apache.commons.math3.util.FastMath,2999,30,0.0000
org.apache.commons.math3.util.FastMath,2990,30,0.0000
org.apache.commons.math3.util.FastMath,3430,30,0.0000
org.apache.commons.math3.exception.MathInternalError,56,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,524,30,0.0000
org.apache.commons.math3.exception.MathInternalError,37,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,202,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,193,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,184,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,171,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,163,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,148,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,216,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,135,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,121,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,59,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,130,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,229,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,239,30,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,30,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,30,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,30,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,30,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,287,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,234,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,269,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,241,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,157,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,112,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,91,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,67,30,0.0000
org.apache.commons.math3.distribution.NormalDistribution,250,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,259,30,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,30,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,30,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,30,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,30,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,30,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,30,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,30,0.0000
org.apache.commons.math3.special.Gamma,650,30,0.0000
org.apache.commons.math3.special.Gamma,628,30,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,30,0.0000
org.apache.commons.math3.special.Gamma,534,30,0.0000
org.apache.commons.math3.special.Gamma,446,30,0.0000
org.apache.commons.math3.special.Gamma,394,30,0.0000
org.apache.commons.math3.special.Gamma,360,30,0.0000
org.apache.commons.math3.special.Gamma,316,30,0.0000
org.apache.commons.math3.special.Gamma,279,30,0.0000
org.apache.commons.math3.special.Gamma,247,30,0.0000
org.apache.commons.math3.special.Gamma,476,30,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,30,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,30,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,30,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,30,0.0000
org.apache.commons.math3.special.Gamma$1,413,30,0.0000
org.apache.commons.math3.special.Gamma$1,408,30,0.0000
org.apache.commons.math3.special.Gamma$1,404,30,0.0000
org.apache.commons.math3.util.ContinuedFraction,125,30,0.0000
org.apache.commons.math3.util.ContinuedFraction,97,30,0.0000
org.apache.commons.math3.util.ContinuedFraction,84,30,0.0000
org.apache.commons.math3.util.ContinuedFraction,73,30,0.0000
org.apache.commons.math3.util.ContinuedFraction,45,30,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,30,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,30,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,30,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,30,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,30,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,30,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,86,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,147,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,156,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,407,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,392,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,375,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,348,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,330,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,323,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,418,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,298,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,236,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,209,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,198,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,162,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,141,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,157,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,286,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,432,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,446,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,457,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,774,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,753,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,738,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,700,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,679,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,671,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,659,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,619,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,585,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,545,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator$1,144,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,505,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,491,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,480,30,0.0000
org.apache.commons.math3.random.RandomDataGenerator,469,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,140,30,0.0000
org.apache.commons.math3.exception.MathInternalError,46,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,121,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,68,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,173,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,163,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,305,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,294,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,289,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,284,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,185,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,271,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,247,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,237,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,221,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,213,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,195,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,171,30,0.0000
org.apache.commons.math3.distribution.LogNormalDistribution,258,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,195,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,238,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,276,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,63,30,0.0000
org.apache.commons.math3.random.AbstractWell,142,30,0.0000
org.apache.commons.math3.random.AbstractWell,83,30,0.0000
org.apache.commons.math3.random.Well19937c,72,30,0.0000
org.apache.commons.math3.random.Well19937c,64,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution$1,202,30,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution$1,199,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,354,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,343,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,338,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,333,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,321,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,310,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,298,30,0.0000
org.apache.commons.math3.distribution.GammaDistribution,288,30,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,94,30,0.0000
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator$1,146,30,0.0000
