File,Line,Rank,Suspiciousness
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,942,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,952,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,969,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,523,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,1006,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1194,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1170,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,865,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,872,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,541,5,0.0625
org.apache.commons.math3.optimization.SimpleValueChecker,77,5,0.0625
org.apache.commons.math3.util.FastMath$CodyWaite,3839,5,0.0625
org.apache.commons.math3.optimization.AbstractConvergenceChecker,85,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1324,5,0.0625
org.apache.commons.math3.util.FastMath$CodyWaite,3833,5,0.0625
org.apache.commons.math3.util.FastMath$CodyWaite,3785,5,0.0625
org.apache.commons.math3.util.FastMath,2992,5,0.0625
org.apache.commons.math3.linear.Array2DRowRealMatrix,306,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1064,5,0.0625
org.apache.commons.math3.util.FastMath,1673,5,0.0625
org.apache.commons.math3.util.FastMath,1653,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,826,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,559,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,598,5,0.0625
org.apache.commons.math3.util.Incrementor,105,5,0.0625
org.apache.commons.math3.util.FastMath,1692,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,659,5,0.0625
org.apache.commons.math3.util.FastMath,1096,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,582,5,0.0625
org.apache.commons.math3.util.Incrementor,155,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,873,5,0.0625
org.apache.commons.math3.util.FastMath,375,5,0.0625
org.apache.commons.math3.linear.RealLinearOperator,53,5,0.0625
org.apache.commons.math3.util.FastMath,1106,5,0.0625
org.apache.commons.math3.util.FastMath,1816,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,466,5,0.0625
org.apache.commons.math3.util.FastMath,2201,5,0.0625
org.apache.commons.math3.linear.Array2DRowRealMatrix,314,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,56,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,67,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,79,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,96,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,112,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,126,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,141,5,0.0625
org.apache.commons.math3.linear.Array2DRowRealMatrix,339,5,0.0625
org.apache.commons.math3.linear.Array2DRowRealMatrix,345,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1049,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,839,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix,280,5,0.0625
org.apache.commons.math3.linear.Array2DRowRealMatrix,410,5,0.0625
org.apache.commons.math3.util.FastMath,2268,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,926,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1205,5,0.0625
org.apache.commons.math3.optimization.AbstractConvergenceChecker,92,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,916,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,81,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1293,5,0.0625
org.apache.commons.math3.util.MathArrays,547,5,0.0625
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,72,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$2,299,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$2,294,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$2,289,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1233,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$2,280,5,0.0625
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,95,5,0.0625
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,155,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,506,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$5,606,5,0.0625
org.apache.commons.math3.linear.AbstractRealMatrix$5,601,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1276,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1261,5,0.0625
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,82,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1218,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1243,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,402,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,389,5,0.0625
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1375,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,418,5,0.0625
org.apache.commons.math3.optimization.PointValuePair,73,5,0.0625
org.apache.commons.math3.linear.MatrixUtils,339,5,0.0625
org.apache.commons.math3.util.Pair,74,5,0.0625
org.apache.commons.math3.util.Pair,65,5,0.0625
org.apache.commons.math3.util.Incrementor,164,6,0.0455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,105,6,0.0455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,80,6,0.0455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,73,6,0.0455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,162,6,0.0455
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,128,6,0.0455
org.apache.commons.math3.optimization.direct.CMAESOptimizer,356,6,0.0455
org.apache.commons.math3.util.Incrementor,96,6,0.0455
org.apache.commons.math3.optimization.direct.CMAESOptimizer,505,6,0.0455
org.apache.commons.math3.util.Pair,45,7,0.0417
org.apache.commons.math3.optimization.PointValuePair,61,7,0.0417
org.apache.commons.math3.optimization.PointValuePair,47,7,0.0417
org.apache.commons.math3.util.Incrementor$1,63,8,0.0400
org.apache.commons.math3.optimization.SimpleValueChecker,41,8,0.0400
org.apache.commons.math3.util.Incrementor,53,8,0.0400
org.apache.commons.math3.util.Incrementor,80,8,0.0400
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,66,8,0.0400
org.apache.commons.math3.util.Incrementor,62,8,0.0400
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,95,8,0.0400
org.apache.commons.math3.optimization.direct.CMAESOptimizer,288,8,0.0400
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,66,8,0.0400
org.apache.commons.math3.optimization.direct.CMAESOptimizer,313,8,0.0400
org.apache.commons.math3.optimization.AbstractConvergenceChecker,64,8,0.0400
org.apache.commons.math3.linear.RealVector$2,1435,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,361,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,372,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,381,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,330,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,314,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1429,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,296,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,274,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1441,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1447,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,177,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,151,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1454,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,140,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,345,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,400,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,138,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1415,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1230,9,0.0000
org.apache.commons.math3.exception.MathParseException,53,9,0.0000
org.apache.commons.math3.exception.MathParseException,42,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,242,9,0.0000
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,37,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,224,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,73,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,82,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1239,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,93,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,122,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,195,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,181,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,171,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,162,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,130,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,154,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,146,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,106,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1245,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1251,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1282,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1408,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1401,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1389,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1383,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1371,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1365,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1353,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1347,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,759,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1335,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1329,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1322,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1315,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,770,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition$Solver,424,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition$Solver,444,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition$Solver,469,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition$Solver,510,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition$Solver,526,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1422,9,0.0000
org.apache.commons.math3.linear.EigenDecomposition,724,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,90,9,0.0000
org.apache.commons.math3.linear.TriDiagonalTransformer,139,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,96,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,122,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,142,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,199,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,260,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,284,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,292,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,306,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,354,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,375,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,422,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,442,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,460,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,478,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,545,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,610,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,640,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,749,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,763,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,812,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,843,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,862,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,896,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1156,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1140,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1124,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1098,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,685,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,696,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,711,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,733,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,757,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,779,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,802,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,817,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,832,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,849,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,862,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,925,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,877,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,911,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,924,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,929,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,936,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,943,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,952,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,987,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1016,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1036,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1050,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1071,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,893,9,0.0000
org.apache.commons.math3.linear.TriDiagonalTransformer,165,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,944,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,997,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,133,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,151,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,159,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,167,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,175,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,183,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,191,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,199,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,207,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,215,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,224,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,234,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,248,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,285,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,303,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,609,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,616,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,622,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,631,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,564,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,571,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,577,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,586,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,115,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,99,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1461,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1547,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1006,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1029,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1038,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1058,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1079,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1101,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1124,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1138,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1152,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1167,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1182,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,976,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1221,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1233,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1275,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1321,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1345,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1371,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1400,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1427,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1452,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1479,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1508,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1538,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1227,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1468,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1198,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1485,9,0.0000
org.apache.commons.math3.util.FastMath,3221,9,0.0000
org.apache.commons.math3.util.FastMath,3277,9,0.0000
org.apache.commons.math3.util.FastMath,3306,9,0.0000
org.apache.commons.math3.util.FastMath,3333,9,0.0000
org.apache.commons.math3.util.FastMath,3356,9,0.0000
org.apache.commons.math3.util.FastMath,3379,9,0.0000
org.apache.commons.math3.util.FastMath,3387,9,0.0000
org.apache.commons.math3.util.FastMath,3405,9,0.0000
org.apache.commons.math3.util.FastMath,3414,9,0.0000
org.apache.commons.math3.util.FastMath,3439,9,0.0000
org.apache.commons.math3.util.FastMath,3112,9,0.0000
org.apache.commons.math3.util.FastMath,3464,9,0.0000
org.apache.commons.math3.util.FastMath,3482,9,0.0000
org.apache.commons.math3.util.FastMath,3541,9,0.0000
org.apache.commons.math3.util.FastMath,3596,9,0.0000
org.apache.commons.math3.util.FastMath,3608,9,0.0000
org.apache.commons.math3.util.FastMath,3625,9,0.0000
org.apache.commons.math3.util.FastMath,3643,9,0.0000
org.apache.commons.math3.util.FastMath,3656,9,0.0000
org.apache.commons.math3.util.FastMath,3665,9,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3752,9,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3719,9,0.0000
org.apache.commons.math3.util.FastMath,3473,9,0.0000
org.apache.commons.math3.util.FastMath,3028,9,0.0000
org.apache.commons.math3.util.FastMath,3013,9,0.0000
org.apache.commons.math3.util.FastMath,3001,9,0.0000
org.apache.commons.math3.util.FastMath,783,9,0.0000
org.apache.commons.math3.util.FastMath,807,9,0.0000
org.apache.commons.math3.util.FastMath,826,9,0.0000
org.apache.commons.math3.util.FastMath,939,9,0.0000
org.apache.commons.math3.util.FastMath,948,9,0.0000
org.apache.commons.math3.util.FastMath,1338,9,0.0000
org.apache.commons.math3.util.FastMath,1374,9,0.0000
org.apache.commons.math3.util.FastMath,1408,9,0.0000
org.apache.commons.math3.util.FastMath,1419,9,0.0000
org.apache.commons.math3.util.FastMath,1588,9,0.0000
org.apache.commons.math3.util.FastMath,1836,9,0.0000
org.apache.commons.math3.util.FastMath,1985,9,0.0000
org.apache.commons.math3.util.FastMath,2322,9,0.0000
org.apache.commons.math3.util.FastMath,2398,9,0.0000
org.apache.commons.math3.util.FastMath,2408,9,0.0000
org.apache.commons.math3.util.FastMath,2555,9,0.0000
org.apache.commons.math3.util.FastMath,2676,9,0.0000
org.apache.commons.math3.util.FastMath,2752,9,0.0000
org.apache.commons.math3.util.FastMath,2835,9,0.0000
org.apache.commons.math3.util.FastMath,2920,9,0.0000
org.apache.commons.math3.util.FastMath,2945,9,0.0000
org.apache.commons.math3.util.FastMath,2965,9,0.0000
org.apache.commons.math3.util.FastMath,2983,9,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3680,9,0.0000
org.apache.commons.math3.util.CompositeFormat,34,9,0.0000
org.apache.commons.math3.util.CompositeFormat,43,9,0.0000
org.apache.commons.math3.util.CompositeFormat,54,9,0.0000
org.apache.commons.math3.util.MathArrays,860,9,0.0000
org.apache.commons.math3.util.MathArrays,946,9,0.0000
org.apache.commons.math3.util.MathArrays,972,9,0.0000
org.apache.commons.math3.util.MathArrays,997,9,0.0000
org.apache.commons.math3.util.MathArrays,1023,9,0.0000
org.apache.commons.math3.util.MathArrays,1061,9,0.0000
org.apache.commons.math3.exception.MathInternalError,37,9,0.0000
org.apache.commons.math3.exception.MathInternalError,46,9,0.0000
org.apache.commons.math3.exception.MathInternalError,56,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,61,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,80,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,99,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,105,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,113,9,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,119,9,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,9,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,9,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,9,0.0000
org.apache.commons.math3.util.MathArrays$1,486,9,0.0000
org.apache.commons.math3.util.MathArrays$1,490,9,0.0000
org.apache.commons.math3.util.Incrementor,114,9,0.0000
org.apache.commons.math3.util.Incrementor,125,9,0.0000
