File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,21.666666666666664,6.666666666666666,3.461538466666666,0.5,1.9999999999999998,1.8333333333333333,4.166666666666666,0.2097210165,2.1666666666666665,2.6666666666666665,3.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/linalg/LowerTriangularMatrix.java,43.75,11.5,4.7270833375,1.25,1.125,2.875,4.125,0.14263574375000002,2.125,3.125,9.75
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,13.5,4.166666666666666,3.2416666666666667,0.5,2.1666666666666665,0.6666666666666666,3.0,0.35978926499999997,1.9999999999999998,1.9999999999999998,1.6666666666666667
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,3.9999999999999996,1.5,2.9666666666666663,0.5,1.0,0.08333333333333333,1.2500000000000002,0.325450195,1.1666666666666667,1.1666666666666667,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,4.666666666666666,1.0,4.666666666666666,2.0,1.0,0.0,1.0,0.61981588,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/complex/ComplexUtils.java,22.0,4.0,5.5,2.0,3.0,0.0,4.0,0.84775084,2.0,2.0,4.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,6.800000000000001,1.9000000000000004,3.73333335,0.7,1.5000000000000004,0.1,1.7000000000000002,0.468787813,1.2,1.2999999999999998,0.6000000000000001
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,3.333333333333332,1.1818181818181812,2.957575757575756,0.3636363636363636,0.9999999999999993,0.030303030303030304,1.0909090909090902,0.27649854424242426,1.0606060606060599,1.0606060606060599,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,5.777777777777778,1.888888888888889,3.209876533333333,0.3333333333333333,0.6666666666666667,0.2222222222222222,1.5555555555555558,0.5564133844444444,1.2222222222222223,1.2222222222222223,0.2222222222222222
src/main/resources/Math/75/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,12.999999999999996,3.9000000000000012,2.2267857,0.4,2.8000000000000003,0.4,2.2000000000000006,0.6437829500000001,1.3000000000000003,1.5000000000000004,0.9
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8033318666666667,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java,2.4,1.0,2.4,0.2,0.2,0.0,1.2,0.73620638,1.0,1.0,0.2
src/main/resources/Math/75/src/main/java/org/apache/commons/math/special/Gamma.java,49.333333333333336,10.666666666666664,6.021277811111112,2.1111111111111107,2.444444444444444,1.4444444444444446,8.0,0.5488184588888888,1.8888888888888888,3.2222222222222223,14.11111111111111
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,8.333333333333332,2.333333333333333,3.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,2.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,17.9375,4.375,5.027549968750001,1.625,2.375,1.375,2.9375,0.608895551875,1.4375,1.75,2.0625
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java,23.42857142857143,5.428571428571429,4.403061285714286,1.5714285714285714,0.857142857142857,2.142857142857143,3.571428571428571,0.6173349671428572,2.142857142857143,2.142857142857143,3.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,29.33333333333333,7.666666666666666,4.1004273,1.0,4.0,1.6666666666666665,3.6666666666666665,0.23939482833333334,2.0,2.0,4.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java,12.499999999999998,3.7500000000000004,2.914021158333333,0.8333333333333333,1.0,0.16666666666666666,2.2499999999999996,0.25667535350000004,1.4166666666666665,2.083333333333333,2.5833333333333335
src/main/resources/Math/75/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java,33.81818181818182,7.999999999999999,3.4670996090909094,0.5454545454545455,3.0,2.909090909090909,3.6363636363636367,0.4792779090909091,1.8181818181818181,2.1818181818181817,3.5454545454545454
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,56.25,12.5,5.3074187,1.25,5.0,5.5,5.5,0.6288550975,1.75,2.5,6.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/fraction/BigFraction.java,11.500000000000002,2.5227272727272725,5.405069936363637,0.6136363636363634,2.295454545454545,0.29545454545454547,2.0909090909090904,0.6790576977272725,1.2499999999999993,1.4090909090909083,0.7727272727272726
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/utilities/IntervalTest.java,37.42857142857142,2.9999999999999996,23.161904714285715,1.1428571428571428,5.857142857142857,0.2857142857142857,8.142857142857142,0.0,0.9999999999999998,0.9999999999999998,0.42857142857142855
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,70.375,14.125,4.6482323999999995,0.75,1.625,3.625,9.125,0.5904932375,2.25,3.75,9.25
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,13.31428571428571,3.2285714285714273,3.566445222857144,0.5142857142857143,3.514285714285713,0.3428571428571429,3.314285714285712,0.6967968111428572,1.2857142857142854,1.3714285714285708,1.5714285714285714
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java,1.6666666666666665,0.6666666666666666,1.3333333333333333,3.0,0.0,0.0,1.0,0.4191753566666666,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/sampling/StepNormalizer.java,40.99999999999999,11.333333333333332,2.704023,0.6666666666666666,5.333333333333333,0.6666666666666666,4.333333333333333,0.62324945,1.6666666666666665,2.333333333333333,3.6666666666666665
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,72.0,16.88888888888889,5.360693944444444,2.3333333333333335,7.333333333333332,4.444444444444445,7.444444444444445,0.5145571766666667,1.8888888888888888,3.6666666666666665,6.444444444444444
src/main/resources/Math/75/src/main/java/org/apache/commons/math/util/DefaultTransformer.java,20.333333333333332,6.666666666666667,2.7727272666666662,0.6666666666666666,1.6666666666666665,0.0,2.6666666666666665,0.33326006666666663,1.6666666666666665,3.0,2.333333333333333
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,45.800000000000004,10.8,4.577980350000001,0.4,2.0,4.1,6.7,0.2356581019,2.1,3.4000000000000004,5.7
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,128.0,10.5,8.3,1.0,0.0,8.5,30.5,0.090972415,1.5,1.5,53.5
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,12.333333333333332,2.333333333333333,4.400000033333333,0.8333333333333333,2.1666666666666665,0.3333333333333333,2.666666666666666,0.6665083933333332,1.3333333333333333,1.4999999999999998,1.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/MersenneTwister.java,83.75,18.5,5.967217349999999,1.0,1.25,4.25,11.75,0.550642245,2.25,3.5,24.5
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java,13.875,3.5,3.6160714375,0.875,1.375,0.125,2.375,0.74903412625,1.375,1.75,2.125
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,14.700000000000003,5.100000000000001,3.0460317500000005,0.7999999999999999,1.6,0.4,3.0,0.6693042350000001,1.7,2.5000000000000004,3.6000000000000005
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java,33.48275862068966,7.6896551724137945,4.352449344827586,1.6896551724137934,3.0,2.586206896551724,3.8620689655172415,0.17223953248275858,2.310344827586207,2.793103448275862,3.172413793103448
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java,27.73333333333333,7.0666666666666655,3.67544278,1.4,4.533333333333333,2.0666666666666664,3.3333333333333335,0.20922851333333334,1.9333333333333331,2.4000000000000004,2.4000000000000004
src/main/resources/Math/75/src/main/java/org/apache/commons/math/MathException.java,12.25,2.875,4.3712121,0.5,1.875,0.25,1.75,0.54209972,1.375,1.5,0.25
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java,83.5,9.0,5.852941,2.0,2.5,5.0,12.0,0.2080515295,1.5,2.0,24.0
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,32.23529411764706,6.470588235294116,5.7040887117647046,0.823529411764706,4.235294117647059,1.9411764705882355,4.4117647058823515,0.0,1.7647058823529413,2.176470588235294,3.529411764705882
src/main/resources/Math/75/src/main/java/org/apache/commons/math/util/CompositeFormat.java,30.875,8.625,3.6716720874999997,2.25,5.25,2.125,4.375,0.612134345,2.125,2.375,3.375
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,29.11764705882353,7.882352941176469,3.988477647058823,0.35294117647058826,3.529411764705882,1.5882352941176472,3.823529411764705,0.43936324976470587,1.9411764705882355,2.647058823529411,2.705882352941176
src/main/resources/Math/75/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,4.333333333333333,1.0,4.333333333333333,0.0,1.6666666666666665,0.0,1.3333333333333333,0.5172125866666666,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/fitting/PolynomialFitter.java,18.25,4.75,4.086904725,1.75,0.75,1.25,3.0,0.38251300750000006,1.75,2.0,2.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/analysis/derivative/AbstractDifferenceDerivative.java,2.5,1.0,2.5,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/function/simple/Equals.java,2.5,1.0,2.5,0.75,0.0,0.0,1.5,0.0,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,111.0,18.0,6.1666665,2.0,2.5,4.0,16.5,0.51274655,2.5,2.5,7.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/linalg/UpperTriangularMatrix.java,45.0,11.5,4.7479166625,1.25,1.125,2.875,4.125,0.14217595375,2.125,3.125,11.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/function/Variable.java,4.0,1.5,2.5,0.5,0.0,0.0,1.0,0.19375,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java,28.363636363636363,7.636363636363637,4.089970654545455,1.2727272727272727,4.181818181818182,1.0,3.3636363636363638,0.5952274418181818,1.363636363636364,1.9090909090909092,1.5454545454545454
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/ValueServer.java,11.727272727272728,3.318181818181817,3.2797154227272722,0.3636363636363637,1.4545454545454546,0.18181818181818182,2.8181818181818175,0.6654709590909091,1.3636363636363633,1.4545454545454544,1.2272727272727273
src/main/resources/Math/75/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java,42.69696969696971,8.545454545454547,5.093243760606059,1.6060606060606055,3.515151515151514,2.2727272727272725,5.21212121212121,0.582881434848485,1.7575757575757565,2.4545454545454537,5.333333333333333
src/main/resources/Math/75/src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java,10.6,2.6000000000000005,4.73333334,0.4,2.1999999999999997,0.4,2.1999999999999997,0.500885646,1.4,1.4,0.2
src/main/resources/Math/75/src/main/java/org/apache/commons/math/fraction/FractionField.java,4.0,1.25,3.125,0.0,0.0,0.0,1.25,0.43420634999999996,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/fitting/CurveFitter.java,19.5,5.125,4.5702006,1.25,2.5,1.75,2.375,0.507126210875,1.625,1.625,0.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/random/VectorialSampleStatistics.java,32.4,9.299999999999999,3.53400537,0.4,1.5000000000000004,1.7,5.799999999999999,0.729933,2.0000000000000004,3.2,5.300000000000001
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/roots/BrentSolverTest.java,26.0,3.3333333333333335,9.958333333333332,1.3333333333333333,5.666666666666666,1.6666666666666665,4.666666666666666,0.0,1.3333333333333333,1.3333333333333333,2.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java,105.66666666666666,31.666666666666664,4.5942029,5.0,4.0,5.666666666666666,9.999999999999998,0.28571295666666663,2.333333333333333,7.333333333333333,27.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,30.0,5.5,4.8,1.0,0.0,3.5,4.5,0.1059693365,1.5,1.5,7.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/stat/univariate/BeanListUnivariateImplTest.java,28.46666666666666,4.666666666666664,4.222823886666667,0.26666666666666666,6.2666666666666675,1.2,4.133333333333334,0.011713994133333332,0.9999999999999999,0.9999999999999999,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/JDKRandomGenerator.java,18.5,4.0,3.9285715,1.0,1.0,1.5,2.5,0.30622366999999995,1.5,1.5,1.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,5.25,1.1666666666666667,4.75,1.1666666666666667,1.4166666666666663,0.08333333333333333,1.2500000000000002,0.5497539008333333,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/transform/FastCosineTransformer.java,34.666666666666664,5.666666666666667,6.0771605,2.3333333333333335,2.8888888888888893,2.0,3.7777777777777777,0.7590723411111111,1.1111111111111112,1.4444444444444446,5.666666666666666
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,92.0,21.77777777777778,3.6716707444444445,0.0,2.666666666666667,8.0,11.777777777777777,0.4858235166666666,3.6666666666666665,6.111111111111112,16.888888888888886
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,12.600000000000001,3.6000000000000005,3.13333334,0.6000000000000001,0.8,0.6000000000000001,2.4000000000000004,0.29665188900000006,1.2,1.2,2.4000000000000004
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegrator.java,21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/utilities/AllTests.java,30.0,7.0,4.285714,0.0,10.0,1.0,12.0,0.0,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/UnitSphereRandomVectorGenerator.java,53.0,15.0,3.5333333,0.0,2.0,6.0,8.0,0.048309177,3.0,4.0,9.0
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,32.29411764705882,6.4117647058823515,5.71002906470588,0.823529411764706,4.294117647058823,1.8823529411764706,4.4117647058823515,0.0,1.7647058823529413,2.176470588235294,3.470588235294117
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,10.25,2.0,5.375,1.0,1.0,0.25,1.75,0.6818603,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/direct/NelderMead.java,371.0,81.0,4.580247,1.0,22.0,27.0,44.0,0.15975288,4.0,19.0,50.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/function/simple/Sqrt.java,4.666666666666666,1.0,4.666666666666666,0.6666666666666666,1.0,0.0,1.6666666666666665,0.0,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/genetics/Chromosome.java,9.600000000000001,3.2,3.46,0.8,1.4,0.4,2.8000000000000003,0.741866302,1.6,1.6,1.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegrator.java,21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java,199.0,49.0,4.0612245,0.0,8.0,19.0,13.0,0.19359533,5.0,10.0,18.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java,73.33333333333333,16.333333333333332,3.5177305666666667,1.0,7.0,5.333333333333333,6.333333333333333,0.6817550133333332,2.6666666666666665,3.9999999999999996,7.666666666666666
src/main/resources/Math/75/src/main/java/org/apache/commons/math/complex/Complex.java,23.33333333333333,5.848484848484846,4.166966087878787,0.30303030303030304,4.5757575757575735,0.787878787878788,3.2727272727272716,0.7569143415151514,1.7878787878787867,2.393939393939393,4.303030303030302
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,7.666666666666666,2.333333333333333,3.3999999999999995,0.0,1.6666666666666665,0.3333333333333333,1.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,1.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,19.57142857142857,4.428571428571428,4.663165271428571,0.857142857142857,3.571428571428571,1.5714285714285714,2.714285714285714,0.5709470085714285,1.4285714285714284,1.5714285714285712,1.714285714285714
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,36.5,6.666666666666667,7.47880775,0.0,7.833333333333333,1.5,5.0,0.0,1.6666666666666667,1.8333333333333335,1.4999999999999998
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java,26.0,4.0,6.5,2.0,3.0,0.0,3.0,0.73493975,2.0,2.0,3.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/BinaryFunction.java,7.000000000000001,2.8,3.7600000000000007,1.6000000000000003,0.6,0.0,1.2,0.352746612,1.2,1.2,0.4
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,2.6,1.0,2.6,1.0,0.0,0.0,1.2,0.804114954,1.0,1.0,0.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,55.0,9.999999999999998,3.892857,0.0,1.6666666666666665,5.0,5.0,0.05172413666666667,1.6666666666666665,2.333333333333333,11.666666666666666
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/utilities/IntervalsListTest.java,59.99999999999999,5.833333333333333,9.046296116666667,2.3333333333333335,7.5,1.3333333333333333,11.5,0.0,1.1666666666666667,1.1666666666666667,1.1666666666666665
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java,14.555555555555554,4.111111111111111,3.4793650555555553,0.7777777777777779,1.5555555555555556,0.3333333333333333,3.333333333333333,0.6543935788888889,1.5555555555555558,1.9999999999999998,2.444444444444444
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,47.3,9.7,5.24407678,0.2,7.6000000000000005,3.2,7.3,0.0,2.2,3.000000000000001,6.1000000000000005
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,103.14285714285712,19.428571428571427,6.348214285714285,1.9999999999999996,2.8571428571428568,6.000000000000001,8.714285714285714,0.6502491342857142,2.142857142857143,4.285714285714285,14.57142857142857
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,17.714285714285715,4.428571428571428,3.652380928571428,0.2857142857142857,0.857142857142857,0.857142857142857,3.7142857142857135,0.6819700442857142,1.5714285714285712,1.857142857142857,2.7142857142857135
src/main/resources/Math/75/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java,69.66666666666666,17.333333333333332,4.1180161,2.333333333333333,5.0,3.9999999999999996,11.0,0.5224604266666666,3.0,5.666666666666666,24.333333333333332
src/main/resources/Math/75/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java,44.43396226415096,10.622641509433967,4.10320919245283,0.7547169811320754,3.471698113207549,3.8301886792452837,4.811320754716985,0.5093616224528301,2.3396226415094348,3.245283018867926,4.339622641509435
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,8.125,2.375,3.1499999999999995,0.625,0.375,0.0,1.875,0.36756324124999995,1.375,1.5,0.875
src/main/resources/Math/75/src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,77.0,12.0,5.2608695,1.0,0.0,10.0,10.0,0.104759645,1.5,1.5,20.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/BitsStreamGenerator.java,27.875,6.875,4.516145825,0.25,2.25,1.875,4.625,0.1905842425,1.5,1.875,5.25
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,9.142857142857142,3.285714285714285,2.6678571428571427,0.8571428571428571,0.5714285714285714,0.42857142857142855,2.0,0.42891714857142854,1.4285714285714284,1.5714285714285712,0.8571428571428571
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,28.857142857142858,7.285714285714286,3.2645319999999995,0.8571428571428571,1.4285714285714284,2.142857142857143,3.142857142857142,0.36999143999999995,1.714285714285714,2.142857142857143,5.7142857142857135
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/descriptive/rank/Min.java,9.857142857142856,3.285714285714285,2.7357142857142858,0.8571428571428571,0.5714285714285714,0.42857142857142855,2.428571428571428,0.4307430757142857,1.5714285714285712,1.5714285714285712,1.2857142857142856
src/main/resources/Math/75/src/experimental/org/apache/commons/math/function/simple/Add.java,4.25,1.0,4.25,0.75,0.75,0.0,2.0,0.0,1.0,1.0,0.25
src/main/resources/Math/75/src/main/java/org/apache/commons/math/MaxEvaluationsExceededException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7358491,1.0,1.0,0.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/util/BeanTransformer.java,32.333333333333336,6.666666666666666,4.588235233333333,0.6666666666666666,3.6666666666666665,0.6666666666666666,6.333333333333333,0.3745574833333333,1.3333333333333333,2.9999999999999996,2.333333333333333
src/main/resources/Math/75/src/main/java/org/apache/commons/math/random/RandomDataImpl.java,51.190476190476176,12.523809523809517,3.9931418523809525,1.2857142857142858,4.428571428571428,3.1904761904761902,5.714285714285715,0.5584330542857142,2.2857142857142865,3.380952380952382,9.238095238095235
src/main/resources/Math/75/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,78.25,22.0,4.442668375,3.0,7.5,3.25,6.0,0.392880075,2.0,5.25,10.0
src/main/resources/Math/75/src/experimental/org/apache/commons/math/linear/CholeskySolver.java,39.85714285714286,9.428571428571429,3.140812914285714,0.7142857142857142,1.2857142857142856,2.714285714285714,6.571428571428571,0.6175494785714286,1.5714285714285712,2.142857142857143,6.142857142857142
src/main/resources/Math/75/src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/VectorialValuedPairTest.java,50.33333333333333,6.333333333333333,6.9913419999999995,0.0,6.0,1.6666666666666665,6.666666666666666,0.0,1.0,1.0,6.0
src/main/resources/Math/75/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,8.5,3.0,4.5,1.5,1.5,0.0,1.5,0.56393861,1.5,2.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/MaxIterationsExceededException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7378641,1.0,1.0,0.0
src/main/resources/Math/75/src/main/java/org/apache/commons/math/stat/Frequency.java,15.54545454545455,4.333333333333332,4.217984512121211,0.8787878787878782,3.2424242424242413,0.606060606060606,2.2424242424242418,0.6455311916060604,1.363636363636363,1.8181818181818175,1.303030303030303
