File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.BlockRealMatrix,1038,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,862,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,587,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,359,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,368,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,377,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,386,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,392,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,398,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,418,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1166,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,439,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,471,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,488,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,503,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,518,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,534,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,551,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,568,6,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,454,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix,52,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1233,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,925,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,358,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,365,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,318,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,323,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,270,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,279,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,284,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,345,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,289,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,247,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,254,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,263,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$3,645,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$3,649,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$2,398,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$2,411,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,232,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$2,418,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,588,6,0.0000
org.apache.commons.math.linear.RealVector$2,1246,6,0.0000
org.apache.commons.math.linear.RealVector$2,1150,6,0.0000
org.apache.commons.math.linear.RealVector$2,1156,6,0.0000
org.apache.commons.math.linear.RealVector$2,1162,6,0.0000
org.apache.commons.math.linear.RealVector$2,1168,6,0.0000
org.apache.commons.math.linear.RealVector$2,1174,6,0.0000
org.apache.commons.math.linear.RealVector$2,1180,6,0.0000
org.apache.commons.math.linear.RealVector$2,1186,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,583,6,0.0000
org.apache.commons.math.linear.RealVector$2,1192,6,0.0000
org.apache.commons.math.linear.RealVector$2,1204,6,0.0000
org.apache.commons.math.linear.RealVector$2,1210,6,0.0000
org.apache.commons.math.linear.RealVector$2,1216,6,0.0000
org.apache.commons.math.linear.RealVector$2,1222,6,0.0000
org.apache.commons.math.linear.RealVector$2,1228,6,0.0000
org.apache.commons.math.linear.RealVector$2,1234,6,0.0000
org.apache.commons.math.linear.RealVector$2,1240,6,0.0000
org.apache.commons.math.linear.RealVector$2,1198,6,0.0000
org.apache.commons.math.linear.RealVector$2,1144,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$1,368,6,0.0000
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry,1250,6,0.0000
org.apache.commons.math.linear.RealVector$1,701,6,0.0000
org.apache.commons.math.linear.RealVector$1,711,6,0.0000
org.apache.commons.math.linear.RealVector$1,716,6,0.0000
org.apache.commons.math.linear.RealVector$1,722,6,0.0000
org.apache.commons.math.util.CompositeFormat,34,6,0.0000
org.apache.commons.math.util.CompositeFormat,43,6,0.0000
org.apache.commons.math.util.CompositeFormat,54,6,0.0000
org.apache.commons.math.linear.RealVector$SparseEntryIterator,917,6,0.0000
org.apache.commons.math.util.CompositeFormat,68,6,0.0000
org.apache.commons.math.util.CompositeFormat,111,6,0.0000
org.apache.commons.math.util.CompositeFormat,143,6,0.0000
org.apache.commons.math.util.CompositeFormat,175,6,0.0000
org.apache.commons.math.util.CompositeFormat,211,6,0.0000
org.apache.commons.math.util.Incrementor,100,6,0.0000
org.apache.commons.math.util.Incrementor,120,6,0.0000
org.apache.commons.math.util.Incrementor,131,6,0.0000
org.apache.commons.math.util.CompositeFormat,81,6,0.0000
org.apache.commons.math.linear.AbstractFieldMatrix$1,373,6,0.0000
org.apache.commons.math.linear.RealVector$SparseEntryIterator,906,6,0.0000
org.apache.commons.math.linear.RealVector$SparseEntryIterator,888,6,0.0000
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry,1254,6,0.0000
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry,1260,6,0.0000
org.apache.commons.math.linear.RealVector$Entry,810,6,0.0000
org.apache.commons.math.linear.RealVector$Entry,820,6,0.0000
org.apache.commons.math.linear.RealVector$Entry,829,6,0.0000
org.apache.commons.math.linear.RealVector$Entry,838,6,0.0000
org.apache.commons.math.linear.RealVector$Entry,847,6,0.0000
org.apache.commons.math.linear.RealVector$SparseEntryIterator,901,6,0.0000
org.apache.commons.math.linear.RealVector$2$2,993,6,0.0000
org.apache.commons.math.linear.RealVector$2$2,1004,6,0.0000
org.apache.commons.math.linear.RealVector$2$2,1010,6,0.0000
org.apache.commons.math.linear.RealVector$2$1,966,6,0.0000
org.apache.commons.math.linear.RealVector$2$1,972,6,0.0000
org.apache.commons.math.linear.RealVector$2$1,977,6,0.0000
org.apache.commons.math.linear.RealVector$2$1,983,6,0.0000
org.apache.commons.math.linear.RealVector$SparseEntryIterator,873,6,0.0000
org.apache.commons.math.linear.RealVector$2$2,999,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,896,6,0.0000
org.apache.commons.math.linear.RealVector$2,1138,6,0.0000
org.apache.commons.math.linear.RealVector$2,1126,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1371,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1400,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1427,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1452,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1479,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1508,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1538,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1345,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1547,6,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,583,6,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,589,6,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,598,6,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,531,6,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,538,6,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,544,6,0.0000
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter,553,6,0.0000
org.apache.commons.math.linear.MatrixUtils$BigFractionMatrixConverter,576,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,73,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1321,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,905,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,944,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,976,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,997,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1006,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1029,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1038,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1058,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1275,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1079,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1124,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1138,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1152,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1167,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1182,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1221,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1227,6,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1101,6,0.0000
org.apache.commons.math.linear.RealVector$2,1132,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,82,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,106,6,0.0000
org.apache.commons.math.linear.RealVector$2,1030,6,0.0000
org.apache.commons.math.linear.RealVector$2,1036,6,0.0000
org.apache.commons.math.linear.RealVector$2,1042,6,0.0000
org.apache.commons.math.linear.RealVector$2,1048,6,0.0000
org.apache.commons.math.linear.RealVector$2,1054,6,0.0000
org.apache.commons.math.linear.RealVector$2,1060,6,0.0000
org.apache.commons.math.linear.RealVector$2,1066,6,0.0000
org.apache.commons.math.linear.RealVector$2,1024,6,0.0000
org.apache.commons.math.linear.RealVector$2,1072,6,0.0000
org.apache.commons.math.linear.RealVector$2,1084,6,0.0000
org.apache.commons.math.linear.RealVector$2,1090,6,0.0000
org.apache.commons.math.linear.RealVector$2,1096,6,0.0000
org.apache.commons.math.linear.RealVector$2,1102,6,0.0000
org.apache.commons.math.linear.RealVector$2,1108,6,0.0000
org.apache.commons.math.linear.RealVector$2,1114,6,0.0000
org.apache.commons.math.linear.RealVector$2,1120,6,0.0000
org.apache.commons.math.linear.RealVector$2,1078,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,93,6,0.0000
org.apache.commons.math.linear.RealVector$2,1018,6,0.0000
org.apache.commons.math.linear.RealVector$2,965,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,122,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,130,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,138,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,146,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,154,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,162,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,171,6,0.0000
org.apache.commons.math.linear.RealVector$2,991,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,181,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,224,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,242,6,0.0000
org.apache.commons.math.exception.MathParseException,42,6,0.0000
org.apache.commons.math.exception.MathParseException,53,6,0.0000
org.apache.commons.math.linear.RealVector$2,949,6,0.0000
org.apache.commons.math.linear.RealVector$2,953,6,0.0000
org.apache.commons.math.linear.RealVector$2,959,6,0.0000
org.apache.commons.math.linear.RealVectorFormat,195,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,871,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,139,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,821,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,346,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,355,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,364,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,373,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,382,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,391,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,414,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,441,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,447,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,470,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,480,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,490,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,500,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,523,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,546,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,340,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,315,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,290,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,284,6,0.0000
org.apache.commons.math.linear.RealVector,949,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,53,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,72,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,101,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,118,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,134,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,151,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,569,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,170,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,197,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,206,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,217,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,232,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,247,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,260,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,273,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,187,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,579,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,589,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,595,6,0.0000
org.apache.commons.math.optimization.RealPointValuePair,57,6,0.0000
org.apache.commons.math.optimization.RealPointValuePair,68,6,0.0000
org.apache.commons.math.optimization.RealPointValuePair,77,6,0.0000
org.apache.commons.math.optimization.RealPointValuePair,84,6,0.0000
org.apache.commons.math.optimization.SimpleScalarValueChecker,52,6,0.0000
org.apache.commons.math.optimization.SimpleScalarValueChecker,75,6,0.0000
org.apache.commons.math.optimization.AbstractConvergenceChecker,64,6,0.0000
org.apache.commons.math.optimization.GoalType,27,6,0.0000
org.apache.commons.math.optimization.AbstractConvergenceChecker,73,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,49,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,65,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,74,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,80,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,86,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,100,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,118,6,0.0000
org.apache.commons.math.optimization.AbstractConvergenceChecker,80,6,0.0000
org.apache.commons.math.linear.RealVector,793,6,0.0000
org.apache.commons.math.optimization.GoalType,27,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,869,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,635,6,0.0000
