File,Line,Rank,Suspiciousness
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,1041,5,15.0000
org.apache.commons.math3.linear.MatrixUtils,390,5,15.0000
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,703,5,15.0000
org.apache.commons.math3.linear.MatrixUtils,215,5,15.0000
org.apache.commons.math3.linear.TriDiagonalTransformer,193,5,15.0000
org.apache.commons.math3.linear.AbstractRealMatrix,521,5,15.0000
org.apache.commons.math3.linear.TriDiagonalTransformer,86,5,15.0000
org.apache.commons.math3.linear.EigenDecomposition,118,5,15.0000
org.apache.commons.math3.linear.TriDiagonalTransformer,98,5,15.0000
org.apache.commons.math3.util.Incrementor,114,6,14.7925
org.apache.commons.math3.linear.MatrixUtils,81,7,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix,873,7,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix,141,7,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix,598,7,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix$5,606,7,13.4737
org.apache.commons.math3.linear.AbstractRealMatrix$5,601,7,13.4737
org.apache.commons.math3.linear.Array2DRowRealMatrix,410,7,13.4737
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer$PopulationSize,327,7,13.4737
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,41,7,13.4737
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,34,7,13.4737
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,30,7,13.4737
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,363,7,13.4737
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,530,7,13.4737
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer,115,8,13.0000
org.apache.commons.math3.random.MersenneTwister,216,9,12.8000
org.apache.commons.math3.random.MersenneTwister,167,9,12.8000
org.apache.commons.math3.random.MersenneTwister,144,9,12.8000
org.apache.commons.math3.random.MersenneTwister,106,9,12.8000
org.apache.commons.math3.util.FastMath,3489,9,12.8000
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,231,9,12.8000
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer$Sigma,290,9,12.8000
org.apache.commons.math3.optim.PointValuePair,70,10,12.0714
org.apache.commons.math3.random.BitsStreamGenerator,195,11,11.6364
org.apache.commons.math3.random.BitsStreamGenerator,40,11,11.6364
org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunction,45,12,11.4576
org.apache.commons.math3.util.FastMath,2293,13,11.1304
org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunction,35,14,10.4000
org.apache.commons.math3.util.FastMath,2226,15,10.3214
org.apache.commons.math3.util.FastMath,1841,15,10.3214
org.apache.commons.math3.util.FastMath,1717,15,10.3214
org.apache.commons.math3.util.FastMath$CodyWaite,3808,15,10.3214
org.apache.commons.math3.util.FastMath$CodyWaite,3850,15,10.3214
org.apache.commons.math3.util.FastMath$CodyWaite,3856,15,10.3214
org.apache.commons.math3.util.FastMath$CodyWaite,3862,15,10.3214
org.apache.commons.math3.util.FastMath,1698,15,10.3214
org.apache.commons.math3.util.FastMath,1678,15,10.3214
org.apache.commons.math3.util.FastMath,1120,16,9.8462
org.apache.commons.math3.util.FastMath,1130,16,9.8462
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer,101,17,8.5570
org.apache.commons.math3.optim.PointValuePair,58,18,8.4500
org.apache.commons.math3.optim.PointValuePair,44,18,8.4500
org.apache.commons.math3.util.Pair,74,19,7.5938
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer,64,20,7.4286
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer,81,20,7.4286
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateOptimizer,43,21,7.3478
org.apache.commons.math3.linear.AbstractRealMatrix,616,22,6.5641
org.apache.commons.math3.optim.SimpleBounds,73,23,6.5333
org.apache.commons.math3.util.FastMath,3532,24,6.0750
org.apache.commons.math3.optim.SimpleBounds,61,25,5.9535
org.apache.commons.math3.optim.SimpleBounds,53,25,5.9535
org.apache.commons.math3.optim.SimpleBounds,42,26,5.8182
org.apache.commons.math3.optim.BaseOptimizer,102,27,5.6000
org.apache.commons.math3.optim.BaseMultivariateOptimizer,121,28,5.5603
org.apache.commons.math3.optim.BaseMultivariateOptimizer,109,28,5.5603
org.apache.commons.math3.util.Precision,96,29,5.3571
org.apache.commons.math3.util.Precision,272,29,5.3571
org.apache.commons.math3.optim.BaseMultivariateOptimizer,115,30,5.3333
org.apache.commons.math3.optim.BaseOptimizer,162,31,5.1921
org.apache.commons.math3.optim.InitialGuess,45,32,5.1579
org.apache.commons.math3.optim.InitialGuess,35,33,5.1242
org.apache.commons.math3.util.Pair,65,34,4.8286
org.apache.commons.math3.util.Pair,45,35,4.7515
org.apache.commons.math3.optim.MaxEval,49,36,4.7229
org.apache.commons.math3.optim.MaxEval,35,37,4.6946
org.apache.commons.math3.util.FastMath,3017,38,4.4724
org.apache.commons.math3.util.Incrementor,155,39,4.4545
org.apache.commons.math3.optim.BaseMultivariateOptimizer,128,40,4.3799
org.apache.commons.math3.optim.BaseMultivariateOptimizer,82,40,4.3799
org.apache.commons.math3.optim.BaseMultivariateOptimizer,66,40,4.3799
org.apache.commons.math3.optim.BaseMultivariateOptimizer,48,41,4.2609
org.apache.commons.math3.util.FastMath,2999,42,4.2500
org.apache.commons.math3.util.Precision,331,42,4.2500
org.apache.commons.math3.util.Incrementor,164,43,4.2151
org.apache.commons.math3.util.Incrementor,96,44,4.0622
org.apache.commons.math3.optim.BaseOptimizer,190,45,4.0412
org.apache.commons.math3.optim.BaseOptimizer,137,45,4.0412
org.apache.commons.math3.optim.BaseOptimizer,47,46,3.9397
org.apache.commons.math3.optim.BaseOptimizer$MaxEvalCallback,206,46,3.9397
org.apache.commons.math3.optim.BaseOptimizer$MaxIterCallback,221,46,3.9397
org.apache.commons.math3.util.Incrementor,80,46,3.9397
org.apache.commons.math3.linear.AbstractRealMatrix,534,47,3.9385
org.apache.commons.math3.linear.AbstractRealMatrix,126,48,3.9054
org.apache.commons.math3.linear.Array2DRowRealMatrix,145,49,3.8533
org.apache.commons.math3.util.FastMath,3421,50,3.5088
org.apache.commons.math3.linear.ArrayRealVector,600,51,3.5068
org.apache.commons.math3.linear.Array2DRowRealMatrix,254,52,3.3684
org.apache.commons.math3.linear.Array2DRowRealMatrix,528,53,3.3247
org.apache.commons.math3.linear.MatrixUtils,606,54,3.2727
org.apache.commons.math3.util.FastMath,379,55,3.1947
org.apache.commons.math3.linear.Array2DRowRealMatrix,101,56,3.1765
org.apache.commons.math3.linear.ArrayRealVector,610,57,3.0843
org.apache.commons.math3.util.FastMath,2423,58,3.0476
org.apache.commons.math3.linear.MatrixUtils,130,59,2.8900
org.apache.commons.math3.linear.AbstractRealMatrix,56,60,2.5920
org.apache.commons.math3.util.FastMath,2433,61,2.5600
org.apache.commons.math3.linear.Array2DRowRealMatrix,314,62,2.4914
org.apache.commons.math3.linear.Array2DRowRealMatrix,61,62,2.4914
org.apache.commons.math3.linear.Array2DRowRealMatrix,79,63,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix,272,63,2.4083
org.apache.commons.math3.linear.Array2DRowRealMatrix,547,63,2.4083
org.apache.commons.math3.linear.AbstractRealMatrix,67,64,2.3595
org.apache.commons.math3.linear.Array2DRowRealMatrix,306,65,2.3143
org.apache.commons.math3.linear.RealLinearOperator,53,66,2.3141
org.apache.commons.math3.linear.MatrixUtils,467,67,2.2657
org.apache.commons.math3.linear.MatrixUtils,454,67,2.2657
org.apache.commons.math3.linear.Array2DRowRealMatrix,345,67,2.2657
org.apache.commons.math3.linear.Array2DRowRealMatrix,339,67,2.2657
org.apache.commons.math3.linear.MatrixUtils,483,67,2.2657
org.apache.commons.math3.util.MathUtils,264,68,2.2500
org.apache.commons.math3.linear.ArrayRealVector,85,69,2.1567
org.apache.commons.math3.linear.RealVector,60,70,2.0352
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,97,71,1.8824
org.apache.commons.math3.optim.SimpleValueChecker,115,72,1.6875
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer$1,135,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer$1,133,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer$2,141,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,296,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,284,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer$2,144,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,247,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,217,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,194,73,1.6410
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,183,73,1.6410
org.apache.commons.math3.optim.AbstractConvergenceChecker,61,74,1.5921
org.apache.commons.math3.optim.SimpleValueChecker,66,75,1.5882
org.apache.commons.math3.optim.AbstractConvergenceChecker,54,76,1.5714
org.apache.commons.math3.optim.PointValuePair,80,77,1.5610
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,122,77,1.5610
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,213,77,1.5610
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,192,77,1.5610
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,97,77,1.5610
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,128,77,1.5610
org.apache.commons.math3.optim.AbstractConvergenceChecker,45,78,1.3908
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer,105,79,1.2564
org.apache.commons.math3.optim.BaseOptimizer,72,80,1.0323
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex,115,81,0.6667
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex,101,81,0.6667
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,325,82,0.6154
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex,157,83,0.5926
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex,197,83,0.5926
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,311,84,0.5333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex,139,85,0.5161
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex,121,85,0.5161
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.NelderMeadSimplex,189,86,0.4000
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,268,86,0.4000
org.apache.commons.math3.util.FastMath,1613,87,0.1538
org.apache.commons.math3.util.Incrementor,62,88,0.0930
org.apache.commons.math3.util.Incrementor$1,63,88,0.0930
org.apache.commons.math3.util.Incrementor,53,88,0.0930
org.apache.commons.math3.util.Precision,244,89,0.0755
org.apache.commons.math3.linear.BlockRealMatrix,127,90,0.0506
org.apache.commons.math3.linear.BlockRealMatrix,203,90,0.0506
org.apache.commons.math3.linear.BlockRealMatrix,1251,91,0.0494
org.apache.commons.math3.linear.BlockRealMatrix,1257,91,0.0494
org.apache.commons.math3.linear.BlockRealMatrix,149,92,0.0488
org.apache.commons.math3.linear.BlockRealMatrix,1571,92,0.0488
org.apache.commons.math3.linear.BlockRealMatrix,1580,92,0.0488
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,120,93,0.0377
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,76,93,0.0377
org.apache.commons.math3.linear.DiagonalMatrix,289,93,0.0377
org.apache.commons.math3.linear.DiagonalMatrix,163,93,0.0377
org.apache.commons.math3.linear.DiagonalMatrix,219,93,0.0377
org.apache.commons.math3.analysis.function.Sinc,87,94,0.0370
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,168,95,0.0357
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,65,96,0.0354
org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian,45,96,0.0354
org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian,35,96,0.0354
org.apache.commons.math3.optim.PointVectorValuePair,58,96,0.0354
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,60,96,0.0354
org.apache.commons.math3.optim.PointVectorValuePair,44,96,0.0354
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,216,96,0.0354
org.apache.commons.math3.linear.DiagonalMatrix,184,96,0.0354
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,96,97,0.0351
org.apache.commons.math3.optim.nonlinear.vector.ModelFunction,45,97,0.0351
org.apache.commons.math3.optim.nonlinear.vector.ModelFunction,35,97,0.0351
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,62,97,0.0351
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,105,98,0.0348
org.apache.commons.math3.optim.nonlinear.vector.Target,38,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.Weight,65,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.Weight,41,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,244,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,265,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,161,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,131,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,87,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,99,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,83,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,197,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,82,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,107,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,276,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,226,99,0.0345
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,672,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,236,99,0.0345
org.apache.commons.math3.optim.nonlinear.vector.Target,48,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,64,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,282,99,0.0345
org.apache.commons.math3.linear.DiagonalMatrix,52,99,0.0345
org.apache.commons.math3.linear.ArrayRealVector,450,100,0.0336
org.apache.commons.math3.linear.AbstractRealMatrix,675,100,0.0336
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,101,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,261,101,0.0333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer$LineSearch$1,348,101,0.0333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,151,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,229,101,0.0333
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,53,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,113,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,245,101,0.0333
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,50,101,0.0333
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,48,101,0.0333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,283,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,281,101,0.0333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer$LineSearch,345,101,0.0333
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer$LineSearch$1,346,101,0.0333
org.apache.commons.math3.optim.univariate.BracketFinder,79,102,0.0323
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,122,102,0.0323
org.apache.commons.math3.util.FastMathLiteralArrays,6174,102,0.0323
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,376,102,0.0323
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer$LineSearch,329,102,0.0323
org.apache.commons.math3.optim.univariate.BracketFinder,90,102,0.0323
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,174,102,0.0323
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueChecker,117,102,0.0323
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueChecker,68,103,0.0312
org.apache.commons.math3.linear.ArrayRealVector,456,104,0.0310
org.apache.commons.math3.util.MathArrays,777,105,0.0278
org.apache.commons.math3.util.MathArrays,749,105,0.0278
org.apache.commons.math3.linear.ArrayRealVector,758,106,0.0274
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,71,107,0.0270
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,67,108,0.0263
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver,37,108,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver,55,108,0.0263
org.apache.commons.math3.linear.RealMatrixFormat,215,108,0.0263
org.apache.commons.math3.linear.RealVectorFormat,162,108,0.0263
org.apache.commons.math3.util.CompositeFormat,43,108,0.0263
org.apache.commons.math3.linear.RealVectorFormat,106,108,0.0263
org.apache.commons.math3.linear.RealVectorFormat,82,108,0.0263
org.apache.commons.math3.linear.RealVectorFormat,171,108,0.0263
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer$IdentityPreconditioner,346,108,0.0263
org.apache.commons.math3.optim.nonlinear.scalar.GoalType,28,108,0.0263
org.apache.commons.math3.analysis.solvers.BrentSolver,47,108,0.0263
org.apache.commons.math3.linear.RealMatrixFormat,115,108,0.0263
org.apache.commons.math3.linear.ArrayRealVector,104,109,0.0260
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,142,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,155,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,136,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,177,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,193,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,193,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,106,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,112,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,118,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,330,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,277,110,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,372,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer,54,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,124,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer$LineSearchFunction,371,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer$LineSearchFunction,379,110,0.0256
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer$IdentityPreconditioner,343,110,0.0256
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,353,110,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver,144,110,0.0256
org.apache.commons.math3.analysis.solvers.BrentSolver,88,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,310,110,0.0256
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,130,110,0.0256
org.apache.commons.math3.linear.BlockRealMatrix,98,111,0.0250
org.apache.commons.math3.linear.RealMatrixFormat,224,111,0.0250
org.apache.commons.math3.linear.BlockRealMatrix,1215,111,0.0250
org.apache.commons.math3.linear.RealMatrixFormat,99,111,0.0250
org.apache.commons.math3.linear.RealMatrixFormat,133,111,0.0250
org.apache.commons.math3.linear.RealMatrixFormat,207,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,187,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer,90,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,162,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,303,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,402,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient,45,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient,35,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer,44,111,0.0250
org.apache.commons.math3.optim.nonlinear.scalar.GradientMultivariateOptimizer,74,111,0.0250
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,94,111,0.0250
