File,Line,Rank,Suspiciousness
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,83,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,211,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,104,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,126,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,190,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,198,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,225,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,234,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,248,4,0.0769
org.apache.commons.math.linear.ArrayRealVector,1157,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,291,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,331,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,370,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,387,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,406,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,398,4,0.0769
org.apache.commons.math.linear.ArrayRealVector,77,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,449,4,0.0769
org.apache.commons.math.optimization.linear.SimplexTableau,415,4,0.0769
org.apache.commons.math.linear.AbstractRealMatrix,847,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,639,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,55,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,80,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,645,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,99,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,117,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,660,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,753,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,133,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,676,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,833,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,814,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,151,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,701,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,634,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,798,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,728,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,781,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,624,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,500,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,571,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,484,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,524,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,477,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,460,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,445,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,427,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,412,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,375,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,352,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,309,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,283,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,264,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,234,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,195,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,539,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,180,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,507,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,174,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,556,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,603,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,602,5,0.0000
org.apache.commons.math.optimization.linear.UnboundedSolutionException,37,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,567,5,0.0000
org.apache.commons.math.MathRuntimeException,413,5,0.0000
org.apache.commons.math.MathRuntimeException,387,5,0.0000
org.apache.commons.math.MathRuntimeException,364,5,0.0000
org.apache.commons.math.MathRuntimeException,341,5,0.0000
org.apache.commons.math.MathRuntimeException,318,5,0.0000
org.apache.commons.math.MathRuntimeException,304,5,0.0000
org.apache.commons.math.MathRuntimeException,282,5,0.0000
org.apache.commons.math.MathRuntimeException,268,5,0.0000
org.apache.commons.math.MathRuntimeException,242,5,0.0000
org.apache.commons.math.MathRuntimeException,433,5,0.0000
org.apache.commons.math.MathRuntimeException,219,5,0.0000
org.apache.commons.math.MathRuntimeException,179,5,0.0000
org.apache.commons.math.MathRuntimeException,169,5,0.0000
org.apache.commons.math.MathRuntimeException,161,5,0.0000
org.apache.commons.math.MathRuntimeException,155,5,0.0000
org.apache.commons.math.MathRuntimeException,145,5,0.0000
org.apache.commons.math.MathRuntimeException,137,5,0.0000
org.apache.commons.math.MathRuntimeException,87,5,0.0000
org.apache.commons.math.MathRuntimeException,61,5,0.0000
org.apache.commons.math.MathRuntimeException,127,5,0.0000
org.apache.commons.math.MathRuntimeException,196,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,63,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,76,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,114,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,550,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,534,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,518,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,500,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,482,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,466,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,441,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,417,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,393,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,380,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,307,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,296,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,271,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,254,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,231,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,214,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,191,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,174,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,166,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,160,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,148,5,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,585,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,864,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,248,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,899,5,0.0000
org.apache.commons.math.util.MathUtils,904,5,0.0000
org.apache.commons.math.util.MathUtils,841,5,0.0000
org.apache.commons.math.util.MathUtils,822,5,0.0000
org.apache.commons.math.util.MathUtils,808,5,0.0000
org.apache.commons.math.util.MathUtils,781,5,0.0000
org.apache.commons.math.util.MathUtils,754,5,0.0000
org.apache.commons.math.util.MathUtils,743,5,0.0000
org.apache.commons.math.util.MathUtils,733,5,0.0000
org.apache.commons.math.util.MathUtils,720,5,0.0000
org.apache.commons.math.util.MathUtils,706,5,0.0000
org.apache.commons.math.util.MathUtils,953,5,0.0000
org.apache.commons.math.util.MathUtils,694,5,0.0000
org.apache.commons.math.util.MathUtils,672,5,0.0000
org.apache.commons.math.util.MathUtils,606,5,0.0000
org.apache.commons.math.util.MathUtils,560,5,0.0000
org.apache.commons.math.util.MathUtils,535,5,0.0000
org.apache.commons.math.util.MathUtils,502,5,0.0000
org.apache.commons.math.util.MathUtils,458,5,0.0000
org.apache.commons.math.util.MathUtils,431,5,0.0000
org.apache.commons.math.util.MathUtils,383,5,0.0000
org.apache.commons.math.util.MathUtils,344,5,0.0000
org.apache.commons.math.util.MathUtils,290,5,0.0000
org.apache.commons.math.util.MathUtils,683,5,0.0000
org.apache.commons.math.util.MathUtils,988,5,0.0000
org.apache.commons.math.util.MathUtils,1001,5,0.0000
org.apache.commons.math.util.MathUtils,1018,5,0.0000
org.apache.commons.math.util.MathUtils,1559,5,0.0000
org.apache.commons.math.util.MathUtils,1543,5,0.0000
org.apache.commons.math.util.MathUtils,1528,5,0.0000
org.apache.commons.math.util.MathUtils,1513,5,0.0000
org.apache.commons.math.util.MathUtils,1485,5,0.0000
org.apache.commons.math.util.MathUtils,1455,5,0.0000
org.apache.commons.math.util.MathUtils,1435,5,0.0000
org.apache.commons.math.util.MathUtils,1405,5,0.0000
org.apache.commons.math.util.MathUtils,1375,5,0.0000
org.apache.commons.math.util.MathUtils,1345,5,0.0000
org.apache.commons.math.util.MathUtils,1315,5,0.0000
org.apache.commons.math.util.MathUtils,1291,5,0.0000
org.apache.commons.math.util.MathUtils,1272,5,0.0000
org.apache.commons.math.util.MathUtils,1258,5,0.0000
org.apache.commons.math.util.MathUtils,1247,5,0.0000
org.apache.commons.math.util.MathUtils,1232,5,0.0000
org.apache.commons.math.util.MathUtils,1218,5,0.0000
org.apache.commons.math.util.MathUtils,1201,5,0.0000
org.apache.commons.math.util.MathUtils,1183,5,0.0000
org.apache.commons.math.util.MathUtils,1167,5,0.0000
org.apache.commons.math.util.MathUtils,1076,5,0.0000
org.apache.commons.math.util.MathUtils,1057,5,0.0000
org.apache.commons.math.util.MathUtils,1041,5,0.0000
org.apache.commons.math.util.MathUtils,249,5,0.0000
org.apache.commons.math.util.MathUtils,179,5,0.0000
org.apache.commons.math.util.MathUtils,120,5,0.0000
org.apache.commons.math.util.MathUtils,104,5,0.0000
org.apache.commons.math.MathRuntimeException,111,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,243,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,234,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,293,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,288,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,340,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,333,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,320,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,611,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,606,5,0.0000
org.apache.commons.math.linear.InvalidMatrixException,50,5,0.0000
org.apache.commons.math.linear.InvalidMatrixException,40,5,0.0000
org.apache.commons.math.linear.NonSquareMatrixException,37,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1056,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1027,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,991,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,980,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,952,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,942,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,935,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,927,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,919,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,913,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,253,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,880,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,195,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,217,5,0.0000
org.apache.commons.math.util.MathUtils,86,5,0.0000
org.apache.commons.math.util.MathUtils,72,5,0.0000
org.apache.commons.math.MathRuntimeException$4,290,5,0.0000
org.apache.commons.math.MathRuntimeException$4,282,5,0.0000
org.apache.commons.math.MathRuntimeException$9,421,5,0.0000
org.apache.commons.math.MathRuntimeException$9,413,5,0.0000
org.apache.commons.math.MathRuntimeException$6,349,5,0.0000
org.apache.commons.math.MathRuntimeException$6,341,5,0.0000
org.apache.commons.math.MathRuntimeException$8,395,5,0.0000
org.apache.commons.math.MathRuntimeException$8,387,5,0.0000
org.apache.commons.math.MathRuntimeException$10,444,5,0.0000
org.apache.commons.math.MathRuntimeException$10,436,5,0.0000
org.apache.commons.math.MathRuntimeException$1,204,5,0.0000
org.apache.commons.math.MathRuntimeException$1,196,5,0.0000
org.apache.commons.math.MathRuntimeException$2,227,5,0.0000
org.apache.commons.math.MathRuntimeException$2,219,5,0.0000
org.apache.commons.math.MathRuntimeException$3,250,5,0.0000
org.apache.commons.math.MathRuntimeException$3,242,5,0.0000
org.apache.commons.math.MathRuntimeException$5,326,5,0.0000
org.apache.commons.math.MathRuntimeException$5,318,5,0.0000
org.apache.commons.math.MathRuntimeException$7,372,5,0.0000
org.apache.commons.math.MathRuntimeException$7,364,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,226,5,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,210,5,0.0000
org.apache.commons.math.MathRuntimeException,98,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1095,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1404,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,337,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,279,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,262,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,244,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,207,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,193,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,182,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,173,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,165,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,157,5,0.0000
org.apache.commons.math.util.CompositeFormat,31,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,149,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,133,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,117,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,105,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,94,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,86,5,0.0000
org.apache.commons.math.optimization.GoalType,27,5,0.0000
org.apache.commons.math.optimization.GoalType,27,5,0.0000
org.apache.commons.math.optimization.GoalType,27,5,0.0000
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,37,5,0.0000
org.apache.commons.math.MaxIterationsExceededException,64,5,0.0000
org.apache.commons.math.linear.RealVectorFormat,141,5,0.0000
org.apache.commons.math.MaxIterationsExceededException,56,5,0.0000
org.apache.commons.math.util.CompositeFormat,43,5,0.0000
org.apache.commons.math.util.CompositeFormat,68,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,246,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,232,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,225,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,217,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,206,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,195,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,184,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,175,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,166,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,155,5,0.0000
org.apache.commons.math.util.CompositeFormat,54,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,139,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,112,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,96,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,68,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,59,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,51,5,0.0000
org.apache.commons.math.util.CompositeFormat,211,5,0.0000
org.apache.commons.math.util.CompositeFormat,174,5,0.0000
org.apache.commons.math.util.CompositeFormat,143,5,0.0000
org.apache.commons.math.util.CompositeFormat,111,5,0.0000
org.apache.commons.math.util.CompositeFormat,81,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,126,5,0.0000
org.apache.commons.math.MaxIterationsExceededException,43,5,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,77,5,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,72,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,441,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,425,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,273,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,260,5,0.0000
org.apache.commons.math.MathException,190,5,0.0000
org.apache.commons.math.MathException,180,5,0.0000
org.apache.commons.math.MathException,172,5,0.0000
org.apache.commons.math.MathException,166,5,0.0000
org.apache.commons.math.MathException,155,5,0.0000
org.apache.commons.math.MathException,146,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,472,5,0.0000
org.apache.commons.math.MathException,85,5,0.0000
org.apache.commons.math.MathException,135,5,0.0000
org.apache.commons.math.MathException,119,5,0.0000
org.apache.commons.math.MathException,106,5,0.0000
org.apache.commons.math.MathException,93,5,0.0000
org.apache.commons.math.ConvergenceException,65,5,0.0000
org.apache.commons.math.ConvergenceException,53,5,0.0000
org.apache.commons.math.ConvergenceException,45,5,0.0000
org.apache.commons.math.ConvergenceException,34,5,0.0000
org.apache.commons.math.optimization.OptimizationException,50,5,0.0000
org.apache.commons.math.optimization.OptimizationException,42,5,0.0000
org.apache.commons.math.MathException,60,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,489,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,505,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,512,5,0.0000
org.apache.commons.math.optimization.linear.SimplexSolver,130,5,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,151,5,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,140,5,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,131,5,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,108,5,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,101,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,238,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,227,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,216,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,191,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,157,5,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,126,5,0.0000
org.apache.commons.math.optimization.linear.Relationship,57,5,0.0000
org.apache.commons.math.optimization.linear.Relationship,49,5,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,5,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,5,0.0000
org.apache.commons.math.optimization.linear.Relationship,42,5,0.0000
org.apache.commons.math.optimization.RealPointValuePair,79,5,0.0000
org.apache.commons.math.optimization.RealPointValuePair,70,5,0.0000
org.apache.commons.math.optimization.RealPointValuePair,61,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,569,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,558,5,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,542,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,262,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,269,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,283,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,299,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1041,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1026,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1019,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,995,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,980,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,973,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,949,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,934,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,923,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,914,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1065,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,905,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,870,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,863,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,849,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,833,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,819,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,812,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,796,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,782,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,772,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,763,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,900,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1070,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1079,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1090,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1391,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1351,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1315,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1299,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1275,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1264,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1258,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1253,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1248,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1231,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1216,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1206,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1193,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1188,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1180,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1175,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1163,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1152,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1139,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1133,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1111,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,1104,5,0.0000
org.apache.commons.math.util.MathUtils,1575,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,755,5,0.0000
org.apache.commons.math.linear.MatrixIndexException,38,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,746,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,729,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,491,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,483,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,474,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,466,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,457,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,449,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,440,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,432,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,423,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,415,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,500,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,406,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,389,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,381,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,372,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,364,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,355,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,347,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,330,5,0.0000
org.apache.commons.math.linear.ArrayRealVector,321,5,0.0000
