File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/44/src/main/java/org/apache/commons/math/dfp/Dfp.java,76.54098360655736,20.672131147540984,4.071558081967214,0.6393442622950821,5.7868852459016376,2.311475409836065,7.754098360655737,0.4987687216393443,1.852459016393444,4.6557377049180335,13.360655737704917
src/main/resources/Math/44/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java,24.83333333333333,7.875000000000002,3.9580658499999997,0.9166666666666665,1.8333333333333328,1.5,4.25,0.5461570018333333,1.75,2.5833333333333335,4.333333333333333
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Pow.java,5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/util/Precision.java,30.0,6.789473684210526,7.214569689473683,2.6842105263157894,3.789473684210526,0.5789473684210527,4.526315789473683,0.7870312615789473,1.4736842105263155,2.5263157894736836,4.2105263157894735
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Cos.java,7.0,3.6666666666666665,3.148148133333333,0.6666666666666666,1.0,0.0,1.3333333333333333,0.24524526,1.3333333333333333,1.3333333333333333,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,3.666666666666666,1.0,3.666666666666666,0.0,1.0,0.0,1.3333333333333333,0.5375072733333333,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Power.java,9.333333333333332,3.6666666666666665,4.5925926,0.6666666666666666,1.0,0.0,1.6666666666666665,0.23403970999999998,1.3333333333333333,1.3333333333333333,1.3333333333333333
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/moment/SemiVariance.java,12.846153846153843,3.5384615384615397,4.545317730769232,1.6153846153846154,1.076923076923077,0.5384615384615385,2.692307692307693,0.6605864092307693,1.3846153846153844,1.692307692307692,1.307692307692308
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,126.0,28.25,4.318465874999999,2.75,12.0,7.0,9.0,0.269382675,2.5,4.25,10.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/util/LocalizedFormats.java,25.5,6.0,3.22727275,0.5,3.5,0.5,2.5,0.3048725,2.0,2.5,0.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,23.153846153846146,6.282051282051281,3.783150374358975,0.8461538461538466,5.46153846153846,1.435897435897436,3.8461538461538454,0.21133057433333335,1.8717948717948718,2.2564102564102564,2.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Interval.java,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.714292275,1.0,1.0,0.75
src/main/resources/Math/44/src/main/java/org/apache/commons/math/fraction/Fraction.java,24.041666666666668,5.208333333333334,4.376960058333332,0.5833333333333334,1.6666666666666667,0.7083333333333333,3.1666666666666665,0.5924872849999999,1.375,1.9166666666666667,3.1249999999999996
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,299.0,69.0,4.3333335,0.0,22.0,23.0,23.0,0.19977802,4.0,11.0,63.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/random/MersenneTwister.java,88.0,18.75,6.231106175,1.0,1.25,4.25,11.75,0.547088355,2.25,3.5,24.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,3.75,1.25,2.875,0.0,0.25,0.0,1.25,0.44768114999999997,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/util/Pair.java,12.5,3.0,4.7222222,0.25,2.0,0.25,2.25,0.5021005025,1.25,1.75,2.75
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,2.6666666666666665,1.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.0,0.25549436,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/NoBracketingException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7651432625000001,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,16.6,3.3000000000000003,3.3212662,0.1,6.200000000000001,0.4,4.9,0.452226958,1.0999999999999999,1.2000000000000002,2.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java,56.0,11.0,5.090909,1.0,8.0,4.0,5.0,0.22871453,2.0,2.0,2.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.8968421,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/regression/SimpleRegression.java,33.724137931034484,7.79310344827586,3.9571322448275863,0.5172413793103449,1.4827586206896552,1.4482758620689653,5.03448275862069,0.731480972413793,1.862068965517241,2.6896551724137927,6.862068965517242
src/main/resources/Math/44/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,20.272727272727273,6.090909090909091,3.6853147,0.7272727272727273,2.909090909090909,0.8181818181818181,2.545454545454546,0.5984777072727273,1.5454545454545454,2.090909090909091,1.4545454545454546
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/correlation/Covariance.java,21.0,4.444444444444445,4.164705888888888,1.3333333333333335,1.8888888888888893,1.7777777777777777,3.333333333333334,0.5632892266666667,1.5555555555555558,1.7777777777777781,2.5555555555555554
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/OutOfRangeException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.549206385,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/MathUnsupportedOperationException.java,2.6666666666666665,1.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.0,0.25549436,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java,48.0,9.0,5.3333335,1.0,10.0,4.0,3.0,0.1741683,2.0,2.0,1.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,38.0,6.5,4.08333325,2.0,2.0,3.5,5.0,0.2125944585,2.0,2.0,7.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/sampling/DummyStepHandler.java,3.0,0.75,1.625,0.5,0.0,0.0,1.25,0.760032775,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java,84.80000000000001,21.6,3.6793962600000003,1.4000000000000001,4.2,7.0,11.0,0.41498894599999997,2.4000000000000004,5.4,10.600000000000001
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/EquationsMapper.java,9.5,2.5,3.125,1.0,0.5,0.0,2.0,0.73282066,1.5,1.5,1.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Minus.java,3.0,1.0,3.0,0.5,0.0,0.0,1.0,0.33888890000000005,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,20.8,5.1,4.80175,2.1,1.1,0.2,3.2000000000000006,0.687852484,1.2999999999999998,2.3000000000000003,3.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/correlation/StorelessBivariateCovariance.java,14.333333333333332,5.0,2.6527777666666665,0.6666666666666666,0.0,0.0,3.333333333333333,0.0,1.3333333333333333,2.0,4.666666666666666
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,91.0,21.0,4.3333335,0.0,10.0,7.0,6.0,0.10261194,4.0,5.0,19.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/transform/FastSineTransformer.java,30.333333333333332,5.444444444444445,5.5878136666666665,2.3333333333333335,2.666666666666667,1.7777777777777777,4.0,0.7309538577777778,1.1111111111111112,1.4444444444444446,3.8888888888888884
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,37.52173913043478,8.565217391304348,4.222628369565216,1.4347826086956519,1.4347826086956519,3.5217391304347823,5.652173913043478,0.34376870573913043,1.7826086956521734,2.2173913043478253,4.826086956521738
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,188.0,53.5,3.74248445,2.0,13.5,11.5,13.0,0.34150547,3.0,11.0,38.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,51.93333333333332,10.2,5.585504646666667,1.4666666666666666,2.8,2.6666666666666665,6.466666666666666,0.40391818393333334,1.7999999999999998,2.1333333333333333,7.066666666666668
src/main/resources/Math/44/src/main/java/org/apache/commons/math/optimization/fitting/CurveFitter.java,16.3,4.3,4.53658007,1.3000000000000003,2.2,1.4000000000000001,2.1000000000000005,0.5428427498,1.5,1.5,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,76.0,17.0,4.49652765,3.0,8.0,5.5,6.5,0.34976134,3.0,3.0,5.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,37.54545454545455,10.272727272727273,5.3304725363636365,0.9090909090909092,1.727272727272727,1.8181818181818181,5.090909090909091,0.4944092978181819,2.181818181818181,3.727272727272727,8.636363636363635
src/main/resources/Math/44/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,25.000000000000007,7.181818181818182,3.7136363636363634,0.9090909090909092,2.090909090909091,0.7272727272727274,3.8181818181818183,0.6794017918181818,1.727272727272727,2.636363636363636,3.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,6.083333333333333,1.4166666666666667,4.645833333333333,1.1666666666666667,1.7499999999999996,0.08333333333333333,1.3333333333333335,0.5277022158333333,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/random/BitsStreamGenerator.java,26.375,6.5,4.4891025375,0.25,2.25,1.875,4.0,0.26971707749999996,1.5,1.875,5.375
src/main/resources/Math/44/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java,75.75,22.75,2.9117371,1.5,10.25,3.25,6.75,0.4951263725,1.75,3.0,6.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Sigmoid.java,17.71428571428571,5.0,4.69795917142857,1.4285714285714286,1.4285714285714284,0.7142857142857142,3.1428571428571423,0.5523312628571428,1.5714285714285712,1.714285714285714,3.2857142857142856
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Sqrt.java,8.333333333333332,3.6666666666666665,3.888888866666666,0.6666666666666666,1.0,0.0,1.3333333333333333,0.23403970999999998,1.3333333333333333,1.3333333333333333,1.3333333333333333
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,66.0,23.0,2.8695652,0.0,9.0,6.0,9.0,0.12177986,3.0,5.0,7.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java,124.0,31.0,4.0,0.0,9.0,13.0,11.0,0.072972976,4.0,5.0,22.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,5.333333333333332,1.0,5.333333333333332,2.6666666666666665,1.0,0.0,1.0,0.6239180866666667,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java,12.266666666666664,3.4000000000000017,2.99936508,0.39999999999999997,0.7333333333333333,1.0,2.466666666666667,0.5744390473333333,1.3333333333333333,1.4666666666666666,3.1999999999999997
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,86.5,27.5,7.6132075,4.0,4.0,2.5,7.0,0.1949730225,1.75,4.25,13.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,93.42857142857143,19.71428571428571,4.519649685714285,1.1428571428571428,1.857142857142857,6.999999999999999,10.428571428571429,0.21481435,3.5714285714285703,4.857142857142857,22.285714285714285
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Abs.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,8.0,2.071428571428571,4.12310604642857,0.7142857142857141,0.8928571428571426,0.5357142857142856,1.7857142857142858,0.35881160482142865,1.1428571428571428,1.1785714285714284,0.8928571428571426
src/main/resources/Math/44/src/main/java/org/apache/commons/math/random/RandomAdaptor.java,5.416666666666666,1.7499999999999998,3.1666666666666665,0.49999999999999994,0.9166666666666667,0.0,1.25,0.7278079491666665,1.25,1.25,0.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/MathIllegalStateException.java,2.6666666666666665,1.0,2.6666666666666665,0.0,0.6666666666666666,0.0,1.0,0.25549436,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Gaussian.java,26.57142857142857,6.857142857142857,4.863095242857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,4.0,0.5004921385714285,1.5714285714285712,2.142857142857143,5.142857142857143
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/FunctionUtils.java,28.333333333333336,10.814814814814813,3.523314770370369,1.1481481481481484,2.5555555555555562,2.0370370370370363,4.185185185185185,0.29605022277777776,2.5555555555555554,2.777777777777778,2.407407407407407
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Rint.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java,6.6875,1.0,6.6875,2.125,1.0,0.0,1.0,0.6290959009374999,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java,9.200000000000001,3.0666666666666678,2.70714284,0.39999999999999997,0.39999999999999997,0.2,2.2,0.6591518873333333,1.3333333333333333,1.6666666666666665,1.4666666666666666
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,48.07142857142857,11.285714285714286,5.316698507142856,1.6428571428571423,1.4285714285714284,2.785714285714286,6.714285714285715,0.521025262142857,2.428571428571428,3.5714285714285716,7.642857142857142
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,4.125,1.125,3.375,0.25,0.25,0.125,1.5,0.6153548937500001,1.0,1.0,0.25
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,22.142857142857142,5.857142857142857,3.228110571428571,0.7142857142857142,2.571428571428571,1.7142857142857142,2.428571428571428,0.5508183571428572,1.4285714285714284,1.9999999999999998,1.5714285714285712
src/main/resources/Math/44/src/main/java/org/apache/commons/math/random/Well512a.java,84.0,14.0,6.0,1.0,0.0,9.0,9.0,0.16759777,1.0,1.0,21.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,25.27272727272726,7.318181818181815,3.5731280227272735,0.9090909090909087,2.2954545454545454,2.068181818181818,4.22727272727273,0.24744685138636363,2.0454545454545445,2.772727272727274,2.931818181818182
src/main/resources/Math/44/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java,23.111111111111107,5.888888888888889,4.179858788888889,1.666666666666667,1.8888888888888888,0.7777777777777778,2.444444444444444,0.2630306711111111,1.6666666666666663,2.1111111111111107,2.888888888888889
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/summary/Product.java,11.333333333333332,3.4444444444444446,3.136111111111111,1.3333333333333335,1.0,0.5555555555555556,2.444444444444444,0.5330380211111111,1.4444444444444444,1.4444444444444444,0.8888888888888888
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/ParameterJacobianWrapper.java,22.333333333333332,4.333333333333333,4.151515166666666,1.9999999999999998,2.6666666666666665,1.6666666666666665,2.6666666666666665,0.19581648333333335,1.3333333333333333,1.3333333333333333,1.6666666666666665
src/main/resources/Math/44/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,86.07843137254903,17.392156862745097,4.981985390196076,1.784313725490196,3.862745098039214,8.588235294117649,8.019607843137255,0.1658453354509804,3.372549019607844,3.92156862745098,13.862745098039218
src/main/resources/Math/44/src/main/java/org/apache/commons/math/fraction/BigFractionField.java,3.8000000000000007,1.2000000000000002,3.1000000000000005,0.0,0.0,0.0,1.2000000000000002,0.388580294,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,17.5,4.300000000000001,4.110882340000001,0.6,3.8000000000000007,1.2000000000000002,2.6000000000000005,0.655354866,1.5000000000000002,1.8000000000000005,2.5000000000000004
src/main/resources/Math/44/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,74.5,13.5,5.82065225,2.0,9.5,4.0,7.0,0.44162458,2.0,3.0,5.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/exception/util/DummyLocalizable.java,2.0,1.0,2.0,0.3333333333333333,0.0,0.0,1.0,0.3333333399999999,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,13.714285714285712,3.2857142857142843,3.5511391085714297,0.5142857142857143,3.5428571428571414,0.4,3.314285714285712,0.6941747551428572,1.2857142857142854,1.3714285714285708,1.6
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/inference/WilcoxonSignedRankTestImpl.java,57.42857142857142,12.14285714285714,4.834601042857142,1.9999999999999998,1.7142857142857142,3.285714285714285,6.571428571428571,0.43507883857142854,2.2857142857142856,3.428571428571428,8.285714285714285
src/main/resources/Math/44/src/main/java/org/apache/commons/math/analysis/function/Multiply.java,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.3846154,1.0,1.0,1.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/geometry/VectorFormat.java,21.0,6.875,3.2482143125,0.875,2.5,0.625,2.75,0.60580283625,1.625,2.0,1.625
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/StatUtils.java,11.653846153846155,2.5384615384615383,5.459775642307694,2.1538461538461537,0.9999999999999997,0.5384615384615385,1.7692307692307687,0.8691854850000001,1.115384615384615,1.3076923076923075,1.153846153846154
src/main/resources/Math/44/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,18.444444444444443,4.777777777777778,3.5247863666666666,1.3333333333333335,1.6666666666666667,1.2222222222222223,2.444444444444444,0.4541929977777777,1.6666666666666667,1.6666666666666667,2.111111111111111
src/main/resources/Math/44/src/main/java/org/apache/commons/math/optimization/VectorialPointValuePair.java,4.0,1.0,4.0,0.0,0.5,0.0,1.5,0.7542819775,1.0,1.0,0.5
src/main/resources/Math/44/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java,1.6666666666666665,0.6666666666666666,1.3333333333333333,3.0,0.0,0.0,1.0,0.4191753566666666,1.0,1.0,0.0
src/main/resources/Math/44/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java,43.06060606060607,8.575757575757578,5.1523529484848485,1.6060606060606055,3.515151515151514,2.2727272727272725,5.18181818181818,0.5693227912121214,1.7575757575757565,2.5151515151515142,5.333333333333333
src/main/resources/Math/44/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,306.0,71.0,4.3098593,2.0,25.0,19.0,14.0,0.14239828,5.0,11.0,35.0
