File,Line,Rank,Suspiciousness
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,140,6,0.0556
org.apache.commons.math.ode.events.EventState$1,200,7,0.0526
org.apache.commons.math.ode.events.EventState,298,7,0.0526
org.apache.commons.math.ode.events.EventState,190,7,0.0526
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,92,7,0.0526
org.apache.commons.math.ode.events.EventState,154,7,0.0526
org.apache.commons.math.util.FastMath,3364,7,0.0526
org.apache.commons.math.ode.events.EventState,102,7,0.0526
org.apache.commons.math.util.MathUtils,515,8,0.0455
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,318,9,0.0435
org.apache.commons.math.util.FastMathLiteralArrays,6174,9,0.0435
org.apache.commons.math.util.FastMathLiteralArrays,6150,10,0.0400
org.apache.commons.math.util.FastMathLiteralArrays,6158,10,0.0400
org.apache.commons.math.util.FastMathLiteralArrays,6166,10,0.0400
org.apache.commons.math.util.FastMathLiteralArrays,6142,10,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,255,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,391,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,288,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,278,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,244,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,309,11,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,220,12,0.0370
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,247,13,0.0333
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,231,13,0.0333
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,116,14,0.0196
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,195,15,0.0169
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,345,16,0.0156
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,359,16,0.0156
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,187,16,0.0156
org.apache.commons.math.util.FastMath,3495,17,0.0139
org.apache.commons.math.util.FastMath,3337,17,0.0139
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,110,18,0.0105
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,157,18,0.0105
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,321,19,0.0101
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,250,19,0.0101
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,82,20,0.0100
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,131,21,0.0097
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,268,21,0.0097
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,482,21,0.0097
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,248,21,0.0097
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,221,21,0.0097
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,171,21,0.0097
org.apache.commons.math.util.FastMath,3470,22,0.0095
org.apache.commons.math.util.FastMath,1106,23,0.0094
org.apache.commons.math.util.FastMath,1420,24,0.0093
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,353,25,0.0092
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,58,26,0.0087
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,111,27,0.0086
org.apache.commons.math.util.FastMath,826,28,0.0081
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,359,29,0.0079
org.apache.commons.math.util.FastMath,375,29,0.0079
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,368,30,0.0077
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,350,31,0.0074
org.apache.commons.math.ode.AbstractIntegrator,278,31,0.0074
org.apache.commons.math.ode.AbstractIntegrator$1,292,31,0.0074
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,342,31,0.0074
org.apache.commons.math.util.FastMath,3005,32,0.0073
org.apache.commons.math.util.Precision,267,32,0.0073
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,384,33,0.0072
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,402,34,0.0071
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,412,34,0.0071
org.apache.commons.math.ode.ExpandableStatefulODE,96,35,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE,114,35,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE,285,35,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE,163,35,0.0070
org.apache.commons.math.ode.AbstractIntegrator,192,35,0.0070
org.apache.commons.math.ode.AbstractIntegrator,249,35,0.0070
org.apache.commons.math.ode.AbstractIntegrator,261,35,0.0070
org.apache.commons.math.ode.EquationsMapper,92,35,0.0070
org.apache.commons.math.ode.ExpandableStatefulODE,155,36,0.0069
org.apache.commons.math.util.Incrementor,150,36,0.0069
org.apache.commons.math.ode.ExpandableStatefulODE,174,37,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE,72,37,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE,181,37,0.0068
org.apache.commons.math.util.FastMath,3032,37,0.0068
org.apache.commons.math.ode.ExpandableStatefulODE,192,37,0.0068
org.apache.commons.math.ode.AbstractIntegrator,384,37,0.0068
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,289,38,0.0068
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,299,38,0.0068
org.apache.commons.math.util.FastMath,3538,38,0.0068
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,378,38,0.0068
org.apache.commons.math.ode.EquationsMapper,77,38,0.0068
org.apache.commons.math.ode.EquationsMapper,65,39,0.0067
org.apache.commons.math.ode.AbstractIntegrator,200,40,0.0066
org.apache.commons.math.ode.EquationsMapper,49,40,0.0066
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,212,41,0.0063
org.apache.commons.math.ode.AbstractIntegrator,185,42,0.0063
org.apache.commons.math.ode.AbstractIntegrator,85,42,0.0063
org.apache.commons.math.ode.AbstractIntegrator,169,42,0.0063
org.apache.commons.math.util.Incrementor,159,43,0.0062
org.apache.commons.math.util.Incrementor,91,43,0.0062
org.apache.commons.math.util.Incrementor,78,43,0.0062
org.apache.commons.math.util.Incrementor$1,62,43,0.0062
org.apache.commons.math.util.Incrementor,52,43,0.0062
org.apache.commons.math.util.FastMath,3023,43,0.0062
org.apache.commons.math.util.Incrementor,61,43,0.0062
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,200,44,0.0000
org.apache.commons.math.util.FastMath,3014,44,0.0000
org.apache.commons.math.util.FastMath,2996,44,0.0000
org.apache.commons.math.util.FastMath,3044,44,0.0000
org.apache.commons.math.util.FastMath,3059,44,0.0000
org.apache.commons.math.util.FastMath,3143,44,0.0000
org.apache.commons.math.util.FastMath,3252,44,0.0000
org.apache.commons.math.util.FastMath,3308,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,104,44,0.0000
org.apache.commons.math.util.FastMath,3387,44,0.0000
org.apache.commons.math.util.FastMath,3410,44,0.0000
org.apache.commons.math.util.FastMath,2976,44,0.0000
org.apache.commons.math.analysis.solvers.AllowedSolution,41,44,0.0000
org.apache.commons.math.util.FastMath,2866,44,0.0000
org.apache.commons.math.util.FastMath,783,44,0.0000
org.apache.commons.math.util.FastMath,807,44,0.0000
org.apache.commons.math.exception.MathInternalError,37,44,0.0000
org.apache.commons.math.util.FastMath,939,44,0.0000
org.apache.commons.math.util.FastMath,948,44,0.0000
org.apache.commons.math.exception.TooManyEvaluationsException,37,44,0.0000
org.apache.commons.math.util.FastMath,1096,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,282,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,253,44,0.0000
org.apache.commons.math.util.FastMath,1333,44,0.0000
org.apache.commons.math.util.FastMath,1375,44,0.0000
org.apache.commons.math.util.FastMath,1409,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,240,44,0.0000
org.apache.commons.math.util.FastMath,1588,44,0.0000
org.apache.commons.math.util.FastMath,1608,44,0.0000
org.apache.commons.math.util.FastMath,1627,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,226,44,0.0000
org.apache.commons.math.util.FastMath,1751,44,0.0000
org.apache.commons.math.util.FastMath,1771,44,0.0000
org.apache.commons.math.util.FastMath,1920,44,0.0000
org.apache.commons.math.util.FastMath,2135,44,0.0000
org.apache.commons.math.util.FastMath,2233,44,0.0000
org.apache.commons.math.util.FastMath,2318,44,0.0000
org.apache.commons.math.util.FastMath,2426,44,0.0000
org.apache.commons.math.util.FastMath,2436,44,0.0000
org.apache.commons.math.util.FastMath,2586,44,0.0000
org.apache.commons.math.util.FastMath,2707,44,0.0000
org.apache.commons.math.util.FastMath,3418,44,0.0000
org.apache.commons.math.util.FastMath,2783,44,0.0000
org.apache.commons.math.util.FastMath,2951,44,0.0000
org.apache.commons.math.util.FastMath,3427,44,0.0000
org.apache.commons.math.util.FastMath,3674,44,0.0000
org.apache.commons.math.util.FastMath,3445,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,305,44,0.0000
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,47,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,324,44,0.0000
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,393,44,0.0000
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,136,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,371,44,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,44,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,44,0.0000
org.apache.commons.math.util.FastMath,775,44,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,44,0.0000
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,124,44,0.0000
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,102,44,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,84,44,0.0000
org.apache.commons.math.exception.NoBracketingException,51,44,0.0000
org.apache.commons.math.exception.NoBracketingException,68,44,0.0000
org.apache.commons.math.exception.NoBracketingException,81,44,0.0000
org.apache.commons.math.exception.NoBracketingException,89,44,0.0000
org.apache.commons.math.exception.NoBracketingException,97,44,0.0000
org.apache.commons.math.exception.NoBracketingException,105,44,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,38,44,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,48,44,0.0000
org.apache.commons.math.analysis.solvers.AllowedSolution,41,44,0.0000
org.apache.commons.math.analysis.solvers.AllowedSolution,41,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,288,44,0.0000
org.apache.commons.math.util.FastMath,3436,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,246,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,99,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,100,44,0.0000
org.apache.commons.math.util.FastMath,3504,44,0.0000
org.apache.commons.math.util.FastMath,3513,44,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,78,44,0.0000
org.apache.commons.math.util.FastMath,3572,44,0.0000
org.apache.commons.math.util.FastMath,3627,44,0.0000
org.apache.commons.math.util.FastMath,3639,44,0.0000
org.apache.commons.math.util.FastMath,3656,44,0.0000
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,69,44,0.0000
org.apache.commons.math.util.FastMath,3687,44,0.0000
org.apache.commons.math.util.FastMath,3696,44,0.0000
org.apache.commons.math.util.FastMath$lnMant,3791,44,0.0000
org.apache.commons.math.util.FastMath$ExpFracTable,3754,44,0.0000
org.apache.commons.math.util.FastMath$ExpIntTable,3711,44,0.0000
org.apache.commons.math.util.Incrementor,100,44,0.0000
org.apache.commons.math.util.Incrementor,109,44,0.0000
org.apache.commons.math.util.Incrementor,120,44,0.0000
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,59,44,0.0000
org.apache.commons.math.util.Incrementor,131,44,0.0000
org.apache.commons.math.util.Incrementor$1,65,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,36,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,50,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,73,44,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,207,44,0.0000
org.apache.commons.math.util.FastMath,767,44,0.0000
org.apache.commons.math.util.MathUtils,154,44,0.0000
org.apache.commons.math.util.FastMath,750,44,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,44,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,44,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,44,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,44,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,44,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,44,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,51,44,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,57,44,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,63,44,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,44,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,44,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,86,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,135,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,205,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,212,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,226,44,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE$SecondaryComponent,316,44,0.0000
org.apache.commons.math.exception.MaxCountExceededException,62,44,0.0000
org.apache.commons.math.exception.MaxCountExceededException,53,44,0.0000
org.apache.commons.math.exception.MaxCountExceededException,42,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,86,44,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,80,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,69,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,60,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,45,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,265,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,253,44,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,244,44,0.0000
org.apache.commons.math.exception.MathIllegalStateException,74,44,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,44,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,368,44,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,348,44,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,437,44,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,458,44,0.0000
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,142,44,0.0000
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,164,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,136,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,373,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,420,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,428,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,436,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,493,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,512,44,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,559,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,100,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,105,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,110,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,115,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,120,44,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,186,44,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,133,44,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,352,44,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,338,44,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,180,44,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,154,44,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,361,44,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,239,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,179,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,174,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,164,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,159,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,154,44,0.0000
org.apache.commons.math.ode.AbstractIntegrator,145,44,0.0000
org.apache.commons.math.ode.EquationsMapper,58,44,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,44,0.0000
org.apache.commons.math.ode.events.EventState,125,44,0.0000
org.apache.commons.math.ode.events.EventState,132,44,0.0000
org.apache.commons.math.util.MathUtils,210,44,0.0000
org.apache.commons.math.util.MathUtils,225,44,0.0000
org.apache.commons.math.util.MathUtils,239,44,0.0000
org.apache.commons.math.util.MathUtils,261,44,0.0000
org.apache.commons.math.util.MathUtils,275,44,0.0000
org.apache.commons.math.util.MathUtils,286,44,0.0000
org.apache.commons.math.util.MathUtils,298,44,0.0000
org.apache.commons.math.util.MathUtils,324,44,0.0000
org.apache.commons.math.util.MathUtils,350,44,0.0000
org.apache.commons.math.util.MathUtils,376,44,0.0000
org.apache.commons.math.util.MathUtils,402,44,0.0000
org.apache.commons.math.util.MathUtils,418,44,0.0000
org.apache.commons.math.util.MathUtils,445,44,0.0000
org.apache.commons.math.util.MathUtils,470,44,0.0000
org.apache.commons.math.util.MathUtils,483,44,0.0000
org.apache.commons.math.util.MathUtils,502,44,0.0000
org.apache.commons.math.exception.NotPositiveException,37,44,0.0000
org.apache.commons.math.util.FastMath,719,44,0.0000
org.apache.commons.math.util.FastMath,689,44,0.0000
org.apache.commons.math.util.FastMath,681,44,0.0000
org.apache.commons.math.util.FastMath,557,44,0.0000
org.apache.commons.math.util.FastMath,442,44,0.0000
org.apache.commons.math.util.FastMath,383,44,0.0000
org.apache.commons.math.util.MathUtils,188,44,0.0000
org.apache.commons.math.util.FastMath,361,44,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6134,44,0.0000
org.apache.commons.math.exception.NullArgumentException,50,44,0.0000
org.apache.commons.math.exception.NullArgumentException,41,44,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,53,44,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,40,44,0.0000
org.apache.commons.math.exception.NotPositiveException,47,44,0.0000
org.apache.commons.math.util.FastMath,349,44,0.0000
org.apache.commons.math.util.MathUtils,165,44,0.0000
org.apache.commons.math.exception.MathInternalError,46,44,0.0000
org.apache.commons.math.util.MathUtils,144,44,0.0000
org.apache.commons.math.util.Precision,231,44,0.0000
org.apache.commons.math.util.Precision,216,44,0.0000
org.apache.commons.math.util.Precision,203,44,0.0000
org.apache.commons.math.util.Precision,191,44,0.0000
org.apache.commons.math.util.Precision,162,44,0.0000
org.apache.commons.math.util.Precision,140,44,0.0000
org.apache.commons.math.util.Precision,246,44,0.0000
org.apache.commons.math.util.Precision,125,44,0.0000
org.apache.commons.math.util.Precision,98,44,0.0000
org.apache.commons.math.util.Precision,81,44,0.0000
org.apache.commons.math.util.Precision,55,44,0.0000
org.apache.commons.math.util.Precision,42,44,0.0000
org.apache.commons.math.ode.events.EventState,146,44,0.0000
org.apache.commons.math.ode.events.EventState,139,44,0.0000
org.apache.commons.math.util.Precision,111,44,0.0000
org.apache.commons.math.util.FastMath,759,44,0.0000
org.apache.commons.math.util.Precision,296,44,0.0000
org.apache.commons.math.util.Precision,331,44,0.0000
org.apache.commons.math.util.MathUtils,131,44,0.0000
org.apache.commons.math.util.MathUtils,117,44,0.0000
org.apache.commons.math.util.MathUtils,105,44,0.0000
org.apache.commons.math.util.MathUtils,94,44,0.0000
org.apache.commons.math.util.MathUtils,83,44,0.0000
org.apache.commons.math.util.MathUtils,73,44,0.0000
org.apache.commons.math.util.Precision,309,44,0.0000
org.apache.commons.math.exception.MathArithmeticException,75,44,0.0000
org.apache.commons.math.exception.MathArithmeticException,63,44,0.0000
org.apache.commons.math.exception.MathArithmeticException,56,44,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,44,0.0000
org.apache.commons.math.util.Precision,389,44,0.0000
org.apache.commons.math.util.Precision,369,44,0.0000
org.apache.commons.math.util.Precision,354,44,0.0000
org.apache.commons.math.exception.MathArithmeticException,69,44,0.0000
org.apache.commons.math.exception.MathInternalError,56,44,0.0000
