File,Line,Rank,Suspiciousness
org.apache.commons.math.dfp.Dfp,633,19,0.0213
org.apache.commons.math.dfp.DfpField,400,19,0.0213
org.apache.commons.math.dfp.Dfp,647,19,0.0213
org.apache.commons.math.dfp.Dfp,1585,19,0.0213
org.apache.commons.math.dfp.Dfp,2134,19,0.0213
org.apache.commons.math.dfp.Dfp,319,19,0.0213
org.apache.commons.math.dfp.Dfp,640,20,0.0161
org.apache.commons.math.dfp.Dfp,1332,20,0.0161
org.apache.commons.math.dfp.DfpField,174,20,0.0161
org.apache.commons.math.dfp.DfpField,266,20,0.0161
org.apache.commons.math.dfp.Dfp,331,20,0.0161
org.apache.commons.math.dfp.Dfp,209,20,0.0161
org.apache.commons.math.dfp.DfpField,328,20,0.0161
org.apache.commons.math.dfp.Dfp,202,20,0.0161
org.apache.commons.math.dfp.DfpField,248,20,0.0161
org.apache.commons.math.dfp.DfpField,188,20,0.0161
org.apache.commons.math.dfp.DfpField,570,20,0.0161
org.apache.commons.math.dfp.DfpField,522,20,0.0161
org.apache.commons.math.util.FastMath,1847,21,0.0000
org.apache.commons.math.util.FastMath,1948,21,0.0000
org.apache.commons.math.util.FastMath,1968,21,0.0000
org.apache.commons.math.util.FastMath,4013,21,0.0000
org.apache.commons.math.util.FastMath,3362,21,0.0000
org.apache.commons.math.util.FastMath,3996,21,0.0000
org.apache.commons.math.util.FastMath,3984,21,0.0000
org.apache.commons.math.util.FastMath,3929,21,0.0000
org.apache.commons.math.util.FastMath,2111,21,0.0000
org.apache.commons.math.util.FastMath,3895,21,0.0000
org.apache.commons.math.util.FastMath,1987,21,0.0000
org.apache.commons.math.util.FastMath,1809,21,0.0000
org.apache.commons.math.util.FastMath,1534,21,0.0000
org.apache.commons.math.util.FastMath,1716,21,0.0000
org.apache.commons.math.util.FastMath,1509,21,0.0000
org.apache.commons.math.util.FastMath,1467,21,0.0000
org.apache.commons.math.util.FastMath,1241,21,0.0000
org.apache.commons.math.util.FastMath,1231,21,0.0000
org.apache.commons.math.util.FastMath,1185,21,0.0000
org.apache.commons.math.util.FastMath,1130,21,0.0000
org.apache.commons.math.util.FastMath,1095,21,0.0000
org.apache.commons.math.util.FastMath,1070,21,0.0000
org.apache.commons.math.util.FastMath,1057,21,0.0000
org.apache.commons.math.util.FastMath,1037,21,0.0000
org.apache.commons.math.util.FastMath,1021,21,0.0000
org.apache.commons.math.util.FastMath,987,21,0.0000
org.apache.commons.math.util.FastMath,838,21,0.0000
org.apache.commons.math.util.FastMath,1766,21,0.0000
org.apache.commons.math.util.FastMath,3870,21,0.0000
org.apache.commons.math.util.FastMath,3827,21,0.0000
org.apache.commons.math.util.FastMath,3852,21,0.0000
org.apache.commons.math.util.FastMath,3353,21,0.0000
org.apache.commons.math.util.FastMath,3333,21,0.0000
org.apache.commons.math.util.FastMath,3308,21,0.0000
org.apache.commons.math.util.FastMath,3223,21,0.0000
org.apache.commons.math.util.FastMath,3140,21,0.0000
org.apache.commons.math.util.FastMath,3064,21,0.0000
org.apache.commons.math.util.FastMath,3371,21,0.0000
org.apache.commons.math.util.FastMath,3380,21,0.0000
org.apache.commons.math.util.FastMath,829,21,0.0000
org.apache.commons.math.util.FastMath,3389,21,0.0000
org.apache.commons.math.util.FastMath,3401,21,0.0000
org.apache.commons.math.util.FastMath,3416,21,0.0000
org.apache.commons.math.util.FastMath,3500,21,0.0000
org.apache.commons.math.util.FastMath,3609,21,0.0000
org.apache.commons.math.util.FastMath,3665,21,0.0000
org.apache.commons.math.util.FastMath,3694,21,0.0000
org.apache.commons.math.util.FastMath,3721,21,0.0000
org.apache.commons.math.util.FastMath,3802,21,0.0000
org.apache.commons.math.util.FastMath,2131,21,0.0000
org.apache.commons.math.util.FastMath,3793,21,0.0000
org.apache.commons.math.util.FastMath,2280,21,0.0000
org.apache.commons.math.util.FastMath,2495,21,0.0000
org.apache.commons.math.util.FastMath,2592,21,0.0000
org.apache.commons.math.util.FastMath,3861,21,0.0000
org.apache.commons.math.util.FastMath,3784,21,0.0000
org.apache.commons.math.util.FastMath,2783,21,0.0000
org.apache.commons.math.util.FastMath,2793,21,0.0000
org.apache.commons.math.util.FastMath,3775,21,0.0000
org.apache.commons.math.util.FastMath,3767,21,0.0000
org.apache.commons.math.util.FastMath,3744,21,0.0000
org.apache.commons.math.util.FastMath,2943,21,0.0000
org.apache.commons.math.util.FastMath,2676,21,0.0000
org.apache.commons.math.util.FastMath,716,21,0.0000
org.apache.commons.math.dfp.Dfp,1976,21,0.0000
org.apache.commons.math.util.FastMath,673,21,0.0000
org.apache.commons.math.dfp.Dfp,568,21,0.0000
org.apache.commons.math.dfp.Dfp,560,21,0.0000
org.apache.commons.math.dfp.Dfp,552,21,0.0000
org.apache.commons.math.dfp.Dfp,256,21,0.0000
org.apache.commons.math.dfp.Dfp,194,21,0.0000
org.apache.commons.math.dfp.Dfp,181,21,0.0000
org.apache.commons.math.dfp.DfpField,512,21,0.0000
org.apache.commons.math.dfp.DfpField,505,21,0.0000
org.apache.commons.math.dfp.DfpField,498,21,0.0000
org.apache.commons.math.dfp.DfpField,491,21,0.0000
org.apache.commons.math.dfp.DfpField,484,21,0.0000
org.apache.commons.math.dfp.DfpField,477,21,0.0000
org.apache.commons.math.dfp.DfpField,470,21,0.0000
org.apache.commons.math.dfp.DfpField,463,21,0.0000
org.apache.commons.math.dfp.DfpField,456,21,0.0000
org.apache.commons.math.dfp.DfpField,449,21,0.0000
org.apache.commons.math.dfp.DfpField,442,21,0.0000
org.apache.commons.math.dfp.DfpField,435,21,0.0000
org.apache.commons.math.dfp.DfpField,428,21,0.0000
org.apache.commons.math.dfp.DfpField,421,21,0.0000
org.apache.commons.math.dfp.DfpField,375,21,0.0000
org.apache.commons.math.dfp.DfpField,367,21,0.0000
org.apache.commons.math.dfp.DfpField,359,21,0.0000
org.apache.commons.math.dfp.DfpField,351,21,0.0000
org.apache.commons.math.dfp.DfpField,343,21,0.0000
org.apache.commons.math.dfp.DfpField,335,21,0.0000
org.apache.commons.math.dfp.DfpField,310,21,0.0000
org.apache.commons.math.dfp.DfpField,281,21,0.0000
org.apache.commons.math.dfp.DfpField,259,21,0.0000
org.apache.commons.math.dfp.Dfp,584,21,0.0000
org.apache.commons.math.util.FastMath,697,21,0.0000
org.apache.commons.math.dfp.Dfp,612,21,0.0000
org.apache.commons.math.dfp.Dfp,837,21,0.0000
org.apache.commons.math.util.FastMath,665,21,0.0000
org.apache.commons.math.util.FastMath,657,21,0.0000
org.apache.commons.math.util.FastMath,649,21,0.0000
org.apache.commons.math.util.FastMath,640,21,0.0000
org.apache.commons.math.util.FastMath,608,21,0.0000
org.apache.commons.math.util.FastMath,576,21,0.0000
org.apache.commons.math.util.FastMath,567,21,0.0000
org.apache.commons.math.util.FastMath,449,21,0.0000
org.apache.commons.math.util.FastMath,339,21,0.0000
org.apache.commons.math.util.FastMath,285,21,0.0000
org.apache.commons.math.util.FastMath,277,21,0.0000
org.apache.commons.math.util.FastMath,263,21,0.0000
org.apache.commons.math.util.FastMath,250,21,0.0000
org.apache.commons.math.dfp.DfpField$RoundingMode,29,21,0.0000
org.apache.commons.math.dfp.DfpField$RoundingMode,29,21,0.0000
org.apache.commons.math.dfp.DfpField$RoundingMode,29,21,0.0000
org.apache.commons.math.dfp.Dfp,2391,21,0.0000
org.apache.commons.math.dfp.Dfp,2234,21,0.0000
org.apache.commons.math.dfp.Dfp,2221,21,0.0000
org.apache.commons.math.dfp.Dfp,2211,21,0.0000
org.apache.commons.math.util.FastMath,4031,21,0.0000
org.apache.commons.math.dfp.Dfp,1518,21,0.0000
org.apache.commons.math.dfp.Dfp,1113,21,0.0000
org.apache.commons.math.dfp.Dfp,1087,21,0.0000
org.apache.commons.math.dfp.Dfp,1079,21,0.0000
org.apache.commons.math.dfp.Dfp,1050,21,0.0000
org.apache.commons.math.dfp.Dfp,943,21,0.0000
org.apache.commons.math.dfp.Dfp,934,21,0.0000
org.apache.commons.math.dfp.Dfp,926,21,0.0000
org.apache.commons.math.dfp.Dfp,622,21,0.0000
org.apache.commons.math.util.FastMath,4044,21,0.0000
