File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Time/25/src/main/java/org/joda/time/base/AbstractPartial.java,19.421052631578945,5.526315789473683,3.672493731578946,0.7894736842105261,2.8947368421052637,1.3157894736842106,3.7894736842105257,0.6923390489473684,1.947368421052631,2.368421052631578,3.473684210526316
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/SetDateTimeZoneSupport.java,13.600000000000001,4.8,2.9000000000000004,0.4,1.0,0.2,2.8000000000000007,0.0,1.4000000000000001,2.4000000000000004,1.0
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/DateTimeZoneSupport.java,20.0,7.166666666666666,2.2638888833333333,0.3333333333333333,1.6666666666666665,0.6666666666666666,2.666666666666667,0.09650034999999998,2.1666666666666665,3.333333333333333,1.3333333333333333
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/USAnniversaries.java,11.5,1.6875,7.22916665625,1.0,1.5,0.0,1.5,0.068900935,1.0625,1.0625,0.1875
src/main/resources/Time/25/src/main/java/org/joda/time/field/OffsetDateTimeField.java,5.647058823529411,1.2941176470588236,4.196078411764706,1.0,1.7647058823529413,0.0,1.4705882352941178,0.3392972082352941,1.0,1.0,0.11764705882352941
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/GBHolidays.java,83.0,9.0,9.222222,0.0,9.0,0.0,9.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/Years.java,11.578947368421053,3.5263157894736845,3.7938910000000003,0.7894736842105261,2.631578947368421,0.3157894736842105,2.2105263157894735,0.7253317394736843,1.4736842105263157,1.4736842105263157,1.6842105263157894
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Partial.java,21.628571428571416,5.799999999999999,3.8407746142857153,0.8571428571428573,3.1428571428571423,1.2857142857142854,3.428571428571427,0.6969937654285712,1.7428571428571418,1.999999999999999,2.2285714285714286
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/IslamicChronology.java,21.258064516129032,5.064516129032257,4.236846841935484,0.7096774193548385,1.258064516129032,0.7741935483870966,3.064516129032257,0.25246768709677414,1.4838709677419346,1.709677419354838,2.838709677419354
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java,4.3999999999999995,0.9999999999999999,4.3999999999999995,0.8999999999999999,1.3,0.0,0.9999999999999999,0.5638354050000001,0.9999999999999999,0.9999999999999999,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/convert/NullConverter.java,4.75,1.5,2.916666675,1.75,1.0,0.25,1.5,0.7415679925,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentDateTimeTZ.java,10.181818181818182,2.8181818181818175,2.9507575636363628,1.4545454545454546,1.1818181818181817,0.4545454545454546,1.7272727272727268,0.0,1.2727272727272727,1.4545454545454541,1.2727272727272727
src/main/resources/Time/25/src/main/java/org/joda/time/DurationField.java,16.0,4.0,4.0,2.0,1.5,0.0,2.5,0.68592195,2.0,2.0,2.0
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/GJChronology.java,26.363636363636378,6.77272727272728,4.374337983333334,1.4090909090909083,3.606060606060604,0.46969696969696967,4.651515151515153,0.17948058218181817,1.7575757575757565,2.530303030303029,2.4090909090909083
src/main/resources/Time/25/src/main/java/org/joda/time/base/AbstractPeriod.java,13.727272727272727,4.181818181818182,3.662878772727273,0.4545454545454546,2.2727272727272725,1.0,2.9999999999999996,0.7152319572727274,1.6363636363636365,1.9090909090909092,2.3636363636363633
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/MutableInterval.java,10.8125,2.9375,4.247916668749999,1.0,3.5625,0.6875,1.8125,0.6410212981249999,1.25,1.4375,0.625
src/main/resources/Time/25/JodaTimeContrib/i18n/src/java/org/joda/time/contrib/i18n/CLDRTerritory.java,28.666666666666657,8.666666666666664,2.5272166222222228,0.1111111111111111,2.7777777777777777,1.5555555555555556,3.0,0.030578432666666662,1.7777777777777781,3.0000000000000004,2.888888888888889
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/HolidayRule.java,12.5,4.571428571428571,2.368831171428571,0.7857142857142856,1.3571428571428572,0.0,2.2857142857142856,0.6748869642857143,1.2857142857142854,1.857142857142857,2.2142857142857144
src/main/resources/Time/25/src/main/java/org/joda/time/base/BaseDuration.java,4.727272727272728,1.0000000000000002,4.727272727272728,1.1818181818181817,0.2727272727272727,0.0,1.0000000000000002,0.87513311,1.0000000000000002,1.0000000000000002,0.0
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentYearMonthDay.java,6.266666666666669,2.0666666666666664,2.9777777800000003,1.4,0.6,0.2,1.4,0.0,1.2,1.3333333333333333,0.6666666666666666
src/main/resources/Time/25/src/main/java/org/joda/time/field/PreciseDurationField.java,8.4,2.5,3.3119047700000004,1.3,0.8999999999999999,0.6000000000000001,1.7,0.4715989766000001,1.1,1.2000000000000002,1.2
src/main/resources/Time/25/src/main/java/org/joda/time/format/PeriodFormatter.java,9.352941176470589,2.9999999999999996,2.872994652941176,0.7647058823529411,1.7058823529411764,0.23529411764705882,1.8823529411764708,0.6451592852941177,1.411764705882353,1.4705882352941178,1.1176470588235294
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormatterBuilder.java,23.697368421052634,8.032894736842103,3.7792809638157903,2.078947368421051,2.703947368421053,0.8815789473684211,3.098684210526314,0.317489710355263,1.6907894736842082,2.8815789473684217,3.8421052631578942
src/main/resources/Time/25/src/main/java/org/joda/time/field/BaseDateTimeField.java,20.72093023255814,5.30232558139535,3.7742300883720943,1.7441860465116283,2.488372093023257,0.7441860465116277,3.0232558139534893,0.7627381109302327,1.3720930232558146,1.9302325581395352,2.4418604651162794
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/TimeUtility.java,39.75,8.625,4.9161255125,2.25,4.625,2.125,5.75,0.0,1.625,1.625,6.25
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BasicYearDateTimeField.java,8.823529411764703,2.4705882352941173,3.692577017647058,0.9411764705882354,1.823529411764706,0.3529411764705882,1.7647058823529413,0.039987729411764705,1.2941176470588236,1.3529411764705883,0.6470588235294117
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/CanadaAnniversaries.java,8.875,1.125,8.0,1.0,1.875,0.0,1.25,0.01726973625,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/YearMonthDay.java,11.019607843137253,2.4705882352941146,4.680796770588235,0.7254901960784315,2.294117647058822,0.4705882352941176,2.333333333333332,0.7227214941176471,1.1568627450980395,1.196078431372549,0.5490196078431372
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/DateTimeZone.java,28.886363636363626,8.181818181818183,3.155903531818182,0.7727272727272724,3.113636363636365,0.7954545454545454,4.2727272727272725,0.5371043895454545,1.7045454545454535,2.500000000000001,3.1590909090909096
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt/org/joda/time/gwt/GwtTimeZone.java,9.11111111111111,2.0,5.037037033333332,0.6666666666666667,1.2222222222222223,0.1111111111111111,1.2222222222222223,0.05340336333333333,1.1111111111111112,1.2222222222222223,1.0
src/main/resources/Time/25/src/main/java/org/joda/time/convert/ReadableInstantConverter.java,13.0,4.75,3.066666675,1.5,2.0,0.5,3.5,0.6866065625,1.75,2.0,2.0
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/JodaTagLibraryValidator.java,30.0,7.9375,4.67404305625,1.8125,4.125,0.5,3.125,0.11227315937500001,1.5625,2.5,3.0
src/main/resources/Time/25/src/main/java/org/joda/time/convert/ReadablePeriodConverter.java,4.666666666666666,1.3333333333333333,3.5,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.7483102699999999,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/convert/AbstractConverter.java,4.75,1.125,4.125,2.0,1.25,0.125,1.25,0.8067740412500001,1.0,1.0,0.375
src/main/resources/Time/25/src/main/java/org/joda/time/MonthDay.java,11.89473684210526,2.736842105263158,4.726451547368422,0.8947368421052627,2.2894736842105265,0.4473684210526314,2.394736842105263,0.7285365581578946,1.2368421052631582,1.2894736842105265,0.7368421052631577
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/FormatTag.java,15.000000000000002,4.2,3.30129866,1.0,0.8,0.0,3.6000000000000005,0.448269532,1.6,2.6000000000000005,2.4000000000000004
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/util/GregorianCalendar.java,3.5,1.0,3.5,0.5,0.75,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/MutableDateTime.java,8.919540229885056,2.0689655172413826,4.937785073563222,0.8390804597701145,3.37931034482759,0.19540229885057464,1.9885057471264391,0.625118817011494,1.1264367816091956,1.1494252873563222,0.425287356321839
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,11.73684210526316,3.5789473684210535,3.792136615789474,0.7894736842105261,2.5263157894736836,0.2631578947368421,2.2105263157894735,0.7246487705263158,1.4210526315789471,1.4210526315789471,1.5789473684210527
src/main/resources/Time/25/src/main/java/org/joda/time/convert/StringConverter.java,73.0,17.666666666666668,4.0684941,2.166666666666667,11.0,4.333333333333333,7.499999999999999,0.4867709375,2.1666666666666665,4.833333333333333,13.166666666666664
src/main/resources/Time/25/src/main/java/org/joda/time/DateMidnight.java,9.028169014084508,2.0985915492957736,5.180969147887324,0.7605633802816895,3.126760563380279,0.2816901408450705,1.802816901408449,0.7449481240845073,1.2253521126760554,1.2535211267605624,0.647887323943662
src/main/resources/Time/25/src/main/java/org/joda/time/Seconds.java,11.2,3.0400000000000014,4.623357159999999,0.64,2.440000000000001,0.32,2.000000000000001,0.7492196296,1.3600000000000003,1.3600000000000003,1.48
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/RawHolidayChoiceImpl.java,21.55555555555555,4.666666666666666,4.389682422222222,0.8888888888888891,2.0,1.6666666666666667,3.333333333333334,0.6714170388888889,1.5555555555555558,1.666666666666667,3.111111111111111
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalTimeAsString.java,6.466666666666669,2.1333333333333337,2.9711111133333334,1.4,0.6000000000000001,0.26666666666666666,1.4,0.0,1.2,1.3333333333333333,0.6666666666666666
src/main/resources/Time/25/src/main/java/org/joda/time/field/SkipDateTimeField.java,11.25,3.75,2.925,0.75,1.75,0.25,3.0,0.0,1.75,1.75,1.5
src/main/resources/Time/25/src/main/java/org/joda/time/DurationFieldType.java,10.882352941176471,4.352941176470588,2.8693035941176475,0.11764705882352941,0.9411764705882353,0.0,2.4705882352941178,0.6292642843529411,1.0,1.0,1.5294117647058822
src/main/resources/Time/25/JodaTimeContrib/i18n/src/java/org/joda/time/contrib/i18n/Territory.java,14.6,4.6000000000000005,3.5434920600000006,0.4,2.8000000000000003,0.4,3.2,0.5763512980000001,1.7999999999999998,2.0,3.4000000000000004
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/base/BasePartial.java,7.999999999999999,2.2857142857142856,3.4999999999999996,0.9999999999999999,1.7142857142857142,0.14285714285714285,1.8571428571428568,0.7029480885714285,1.2857142857142856,1.2857142857142856,0.5714285714285714
src/main/resources/Time/25/src/main/java/org/joda/time/Weeks.java,11.520000000000001,3.0400000000000014,4.94335716,0.64,2.600000000000001,0.32,2.000000000000001,0.7512624672000001,1.3600000000000003,1.3600000000000003,1.3199999999999998
src/main/resources/Time/25/src/main/java/org/joda/time/LocalTime.java,12.12499999999999,3.055555555555553,4.70592230277778,0.7499999999999994,3.3611111111111085,0.29166666666666674,2.0833333333333313,0.6922407859722224,1.3472222222222203,1.4722222222222203,1.3333333333333324
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/JulianChronology.java,17.277777777777775,4.499999999999998,4.353262783333332,0.6111111111111112,1.2222222222222223,0.38888888888888884,2.6666666666666656,0.2526812211111111,1.5000000000000004,1.8888888888888893,2.388888888888889
src/main/resources/Time/25/src/main/java/org/joda/time/LocalDateTime.java,11.076271186440682,2.6525423728813524,4.988908389830503,0.6779661016949142,3.83898305084745,0.27118644067796616,2.1016949152542344,0.6936615698305083,1.2966101694915233,1.3559322033898284,0.9237288135593212
src/main/resources/Time/25/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,12.5625,4.0,3.4486988687499993,0.8125,1.25,0.5625,2.5,0.0631412125,1.6875,1.75,2.375
src/main/resources/Time/25/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,9.6,2.3000000000000003,3.1250000000000004,0.7,1.2,0.2,1.6,0.041,1.2,1.3,1.6
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentInstant.java,6.200000000000003,2.0666666666666664,2.964444446666667,1.4,0.5333333333333333,0.2,1.4,0.0,1.2,1.3333333333333333,0.6666666666666666
src/main/resources/Time/25/src/main/java/org/joda/time/format/FormatUtils.java,64.81818181818181,19.272727272727277,3.7399154090909086,2.2727272727272725,6.636363636363637,1.3636363636363635,9.090909090909092,0.39444885909090915,3.09090909090909,6.909090909090908,15.454545454545453
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java,36.58823529411766,9.588235294117645,3.9379165176470585,1.1176470588235294,3.4117647058823515,2.2941176470588234,3.9999999999999982,0.19463864976470588,1.5882352941176472,2.352941176470587,4.470588235294117
src/main/resources/Time/25/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,52.77777777777776,13.888888888888888,5.877412370370369,1.259259259259259,7.555555555555555,2.7407407407407405,6.333333333333333,0.11438737362962964,2.1111111111111103,4.148148148148149,8.296296296296296
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/ChoiceList.java,2.6666666666666665,1.0,2.6666666666666665,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/MutablePeriod.java,7.042553191489364,1.5106382978723392,5.459219857446811,1.27659574468085,2.297872340425532,0.10638297872340426,1.7659574468085115,0.7429414808510638,1.0851063829787235,1.127659574468085,0.1702127659574468
src/main/resources/Time/25/src/main/java/org/joda/time/convert/ConverterSet.java,93.28571428571429,25.142857142857142,3.9952226285714287,1.4285714285714284,4.428571428571428,4.999999999999999,6.571428571428571,0.4354486442857142,3.0,5.857142857142857,11.571428571428571
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java,4.666666666666667,1.2666666666666666,3.483333333333334,0.9333333333333332,0.4666666666666667,0.0,1.2,0.261959816,1.0666666666666667,1.0666666666666667,0.26666666666666666
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BasicGJChronology.java,54.0,9.0,6.996536714285715,1.8571428571428568,2.7142857142857144,1.2857142857142856,5.857142857142857,0.18622748285714286,2.1428571428571423,3.0,10.285714285714286
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/USGovtHolidays.java,92.0,10.0,9.2,0.0,10.0,0.0,10.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentLocalTimeAsTime.java,6.866666666666669,2.2,2.9987301533333337,1.4,0.5333333333333333,0.33333333333333337,1.4,0.0,1.2,1.3333333333333333,0.6666666666666666
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentPeriod.java,3.333333333333333,1.0,3.333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/lang/ref/WeakReference.java,5.0,1.0,5.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Weeks.java,11.64,3.0800000000000014,4.942023827999999,0.64,2.5200000000000014,0.28,2.000000000000001,0.7507434108000001,1.3200000000000003,1.3200000000000003,1.24
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java,5.6000000000000005,1.0,5.6000000000000005,1.6,2.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/field/AbstractReadableInstantFieldProperty.java,8.689655172413794,2.344827586206896,4.282471262068965,0.31034482758620696,2.9655172413793096,0.3103448275862069,1.4827586206896548,0.700681396551724,1.172413793103448,1.4137931034482758,0.9999999999999999
src/main/resources/Time/25/src/main/java/org/joda/time/base/BaseInterval.java,4.25,1.75,2.1875,0.75,0.5,0.0,1.25,0.734054955,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/field/DelegatedDurationField.java,4.15,1.0000000000000002,4.15,1.0499999999999998,0.9000000000000002,0.0,1.0500000000000003,0.062623355,1.0000000000000002,1.0000000000000002,0.15000000000000002
src/main/resources/Time/25/src/main/java/org/joda/time/field/DecoratedDurationField.java,4.222222222222221,1.0000000000000002,4.222222222222221,1.3333333333333335,0.8888888888888891,0.0,1.0000000000000002,0.08187134444444445,1.0000000000000002,1.0000000000000002,0.0
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/DateTimeZoneTag.java,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BaseChronology.java,13.799999999999985,2.755555555555553,5.440695040000001,0.7333333333333333,3.666666666666669,0.6444444444444445,2.2444444444444422,0.5603433186666668,1.2888888888888885,1.3777777777777769,0.8444444444444444
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/CurrencyHoliday.java,16.636363636363633,4.909090909090908,3.5338744454545457,1.3636363636363635,2.9090909090909087,1.0909090909090908,3.272727272727272,0.6004843745454546,1.9090909090909094,2.090909090909091,2.636363636363636
src/main/resources/Time/25/src/main/java/org/joda/time/Days.java,12.08,3.360000000000001,4.859190492,0.64,2.560000000000001,0.32,2.1600000000000006,0.7554753112000001,1.3600000000000003,1.3600000000000003,1.5199999999999998
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,35.25,12.0,3.749864784375,1.21875,3.46875,1.0625,4.21875,0.4971590428125,1.59375,2.4375,4.9375
src/main/resources/Time/25/JodaTimeContrib/i18n/src/gen/org/joda/time/contrib/i18n/CLDRTerritoryGenerator.java,60.400000000000006,16.599999999999998,3.6508113799999995,0.8999999999999999,11.0,5.6,5.6,0.13468852090000002,2.7,4.3999999999999995,4.9
src/main/resources/Time/25/src/main/java/org/joda/time/YearMonthDay.java,10.745098039215684,2.41176470588235,4.685698731372549,0.7254901960784315,2.294117647058822,0.45098039215686264,2.2941176470588225,0.7269396517647059,1.1568627450980395,1.196078431372549,0.5490196078431372
src/main/resources/Time/25/JodaTimeContrib/jsptags/src/java/org/joda/time/contrib/jsptag/Resources.java,8.125,1.125,7.5,3.75,1.125,0.125,1.125,0.4433823,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/TimeOfDay.java,11.392156862745097,2.45098039215686,4.988173050980391,0.7450980392156865,2.254901960784312,0.4313725490196077,2.4117647058823524,0.7320935866666668,1.1372549019607847,1.1764705882352944,0.4901960784313725
src/main/resources/Time/25/JodaTimeContrib/hibernate/src/main/java/org/joda/time/contrib/hibernate/PersistentInterval.java,8.799999999999999,2.533333333333334,3.249047626666667,1.7999999999999998,1.2666666666666666,0.3333333333333333,1.7333333333333332,0.0,1.2,1.3333333333333333,1.1333333333333333
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/AnniversaryFactory.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/base/BasePeriod.java,15.363636363636365,4.045454545454546,3.7602147636363625,2.045454545454545,2.5909090909090904,1.0909090909090908,2.6363636363636367,0.6530899718181817,1.636363636363636,1.8636363636363633,1.818181818181818
src/main/resources/Time/25/src/main/java/org/joda/time/Months.java,13.473684210526315,4.473684210526315,3.785183563157895,0.7894736842105261,2.631578947368421,0.3157894736842105,2.68421052631579,0.7148602926315789,1.4736842105263157,1.4736842105263157,2.157894736842105
src/main/resources/Time/25/src/main/java/org/joda/time/field/BaseDurationField.java,5.999999999999999,2.0,3.5867768636363637,0.8181818181818182,1.2727272727272727,0.18181818181818182,1.272727272727273,0.4840849645454545,1.090909090909091,1.272727272727273,0.7272727272727273
src/main/resources/Time/25/src/main/java/org/joda/time/Period.java,24.55932203389832,4.6610169491525415,6.092212150847456,0.7966101694915249,4.372881355932202,0.6610169491525425,4.152542372881355,0.6921716230508473,1.322033898305084,1.4237288135593213,1.6779661016949154
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/ObjectOutputStream.java,3.5,1.0,3.5,0.5,0.75,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Days.java,12.200000000000001,3.4000000000000012,4.85785716,0.64,2.4800000000000013,0.28,2.1600000000000006,0.7548261376000001,1.3200000000000003,1.3200000000000003,1.44
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/AnnualHolidays.java,14.0,3.5,3.58333325,1.0,2.5,1.0,2.5,0.0,1.5,1.5,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/Interval.java,18.07142857142857,5.2142857142857135,3.399659828571428,0.9285714285714283,3.8571428571428568,1.6428571428571426,2.571428571428571,0.6901507192857144,1.7142857142857137,1.9285714285714282,1.9999999999999996
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/anniversary/GBAnniversaries.java,11.200000000000001,1.7999999999999998,6.4,1.0,1.0,0.0,1.7999999999999998,0.10360290200000001,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/BuddhistChronology.java,23.800000000000004,5.1000000000000005,4.07478628,0.4,2.6000000000000005,0.6,3.9000000000000004,0.5244558520000001,1.4,1.6,1.8
src/main/resources/Time/25/JodaTimeContrib/gwt/src/main/gwt/org/joda/time/gwt/tz/GwtZoneInfoProvider.java,10.0,3.0,3.25,0.5,2.0,0.25,2.5,0.0,1.5,1.5,0.75
src/main/resources/Time/25/JodaTimeContrib/holiday/src/java/org/joda/time/contrib/holiday/currency/DateUtil.java,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/25/src/main/java/org/joda/time/chrono/LenientChronology.java,25.5,7.0,3.69375,0.625,5.25,0.125,7.875,0.26673170125,1.625,2.125,2.5
src/main/resources/Time/25/src/main/java/org/joda/time/base/AbstractDuration.java,16.22222222222222,5.444444444444445,3.1407407444444444,0.5555555555555556,2.333333333333333,0.7777777777777777,3.5555555555555554,0.6939804677777778,1.666666666666667,2.111111111111111,3.222222222222222
src/main/resources/Time/25/src/main/java/org/joda/time/field/RemainderDateTimeField.java,6.7142857142857135,1.7857142857142856,4.004761892857142,0.8571428571428569,1.6428571428571423,0.14285714285714285,1.4999999999999996,0.35159927999999996,1.1428571428571426,1.2857142857142854,1.2857142857142856
src/main/resources/Time/25/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,41.15789473684211,11.657894736842113,3.7247226999999983,1.4210526315789465,4.236842105263156,1.8552631578947372,5.368421052631574,0.13837147134210526,2.0,3.4342105263157867,5.9868421052631575
