File,Line,Rank,Suspiciousness
org.apache.commons.math.complex.Complex,424,8,0.0000
org.apache.commons.math.util.MathUtils,1187,8,0.0000
org.apache.commons.math.util.MathUtils,130,8,0.0000
org.apache.commons.math.util.MathUtils,205,8,0.0000
org.apache.commons.math.util.MathUtils,715,8,0.0000
org.apache.commons.math.util.MathUtils,741,8,0.0000
org.apache.commons.math.util.MathUtils,780,8,0.0000
org.apache.commons.math.util.MathUtils,804,8,0.0000
org.apache.commons.math.util.MathUtils,822,8,0.0000
org.apache.commons.math.util.MathUtils,866,8,0.0000
org.apache.commons.math.util.MathUtils,953,8,0.0000
org.apache.commons.math.util.MathUtils,701,8,0.0000
org.apache.commons.math.util.MathUtils,1017,8,0.0000
org.apache.commons.math.util.MathUtils,1039,8,0.0000
org.apache.commons.math.util.MathUtils,1051,8,0.0000
org.apache.commons.math.util.MathUtils,1065,8,0.0000
org.apache.commons.math.util.MathUtils,1078,8,0.0000
org.apache.commons.math.util.MathUtils,1088,8,0.0000
org.apache.commons.math.util.MathUtils,1099,8,0.0000
org.apache.commons.math.util.MathUtils$1,2226,8,0.0000
org.apache.commons.math.util.MathUtils,1028,8,0.0000
org.apache.commons.math.util.MathUtils,146,8,0.0000
org.apache.commons.math.util.MathUtils,672,8,0.0000
org.apache.commons.math.util.MathUtils,636,8,0.0000
org.apache.commons.math.util.MathUtils,282,8,0.0000
org.apache.commons.math.util.MathUtils,323,8,0.0000
org.apache.commons.math.util.MathUtils,378,8,0.0000
org.apache.commons.math.util.MathUtils,398,8,0.0000
org.apache.commons.math.util.MathUtils,424,8,0.0000
org.apache.commons.math.util.MathUtils,440,8,0.0000
org.apache.commons.math.util.MathUtils,452,8,0.0000
org.apache.commons.math.util.MathUtils,651,8,0.0000
org.apache.commons.math.util.MathUtils,465,8,0.0000
org.apache.commons.math.util.MathUtils,494,8,0.0000
org.apache.commons.math.util.MathUtils,516,8,0.0000
org.apache.commons.math.util.MathUtils,545,8,0.0000
org.apache.commons.math.util.MathUtils,559,8,0.0000
org.apache.commons.math.util.MathUtils,585,8,0.0000
org.apache.commons.math.util.MathUtils,608,8,0.0000
org.apache.commons.math.util.MathUtils,621,8,0.0000
org.apache.commons.math.util.MathUtils,479,8,0.0000
org.apache.commons.math.util.MathUtils$1,2230,8,0.0000
