File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java,13.181818181818183,3.8181818181818175,2.840548354545455,0.7272727272727273,1.090909090909091,0.18181818181818182,2.3636363636363633,0.3055847610000001,1.4545454545454544,2.1818181818181817,2.8181818181818183
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,30.0,5.5,4.8,1.0,0.0,3.5,4.5,0.1059693365,1.5,1.5,7.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Multiply.java,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.3846154,1.0,1.0,1.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,77.0,12.0,5.2608695,1.0,0.0,10.0,10.0,0.104759645,1.5,1.5,20.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54Integrator.java,39.5,5.0,5.2777775,2.0,2.0,3.0,7.0,0.2125944585,1.5,1.5,11.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Expm1.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.2631579,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java,82.5,9.0,5.7941175,2.0,2.5,5.0,12.0,0.20761035,1.5,2.0,24.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/random/GaussianRandomGenerator.java,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7619048,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/linear/Relationship.java,7.5,4.5,1.8125,0.0,0.0,0.0,2.0,0.465261535,1.0,1.0,1.5
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java,69.66666666666666,17.333333333333332,4.1180161,2.333333333333333,5.0,3.9999999999999996,11.0,0.5127265533333333,3.0,5.666666666666666,24.333333333333332
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,12.470588235294112,3.411764705882351,3.991291058823529,0.411764705882353,1.1764705882352942,0.3529411764705882,2.235294117647058,0.40834631470588234,1.3529411764705883,1.4705882352941178,1.5294117647058825
src/main/resources/Math/60/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,25.65217391304348,8.173913043478263,3.827784126086956,0.9130434782608694,1.7826086956521734,1.565217391304348,4.391304347826088,0.5434343183478261,1.7826086956521732,2.6521739130434785,4.521739130434782
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,222.0,37.33333333333333,5.490740766666667,2.3333333333333335,6.0,17.33333333333333,17.333333333333332,0.5594507633333333,1.9999999999999998,8.333333333333332,22.666666666666668
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/ContinuousOutputModel.java,55.8,13.099999999999998,3.24831321,0.6000000000000001,6.700000000000001,2.6,4.6,0.611541735,1.7,3.700000000000001,9.3
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,45.83333333333333,10.999999999999998,3.4574074500000003,0.6666666666666666,4.166666666666666,1.5,3.499999999999999,0.5570359766666666,1.6666666666666665,3.3333333333333326,2.6666666666666665
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/regression/SimpleRegression.java,13.333333333333332,3.7916666666666647,4.188657404166666,0.4166666666666667,1.1250000000000002,0.41666666666666663,3.166666666666666,0.8147214379166666,1.4583333333333337,1.5833333333333335,4.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,13.125,4.25,3.6834415875,0.75,1.0,0.25,2.0,0.64069711125,1.375,1.75,1.375
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/FunctionUtils.java,18.866666666666664,6.866666666666665,3.8166381933333335,1.4666666666666666,1.9333333333333331,1.0666666666666667,3.1333333333333337,0.362539092,1.9999999999999998,1.9999999999999998,1.2
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/RealPointValuePair.java,3.333333333333333,1.0,3.333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,0.7353644733333333,1.0,1.0,0.3333333333333333
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,56.5,9.0,5.2058823,1.0,0.0,7.0,7.0,0.0839948125,1.5,1.5,17.5
src/main/resources/Math/60/src/main/java/org/apache/commons/math/exception/DimensionMismatchException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.53061223,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,43.0,10.5,4.2479876249999995,2.25,3.75,2.5,4.0,0.28370209825,2.5,2.75,7.75
src/main/resources/Math/60/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java,75.75,22.75,2.9117371,1.5,10.25,3.25,6.75,0.4951263725,1.75,3.0,6.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,24.0,5.0,4.8,0.0,1.0,2.0,6.0,0.3744076,2.0,2.0,4.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/exception/MathUnsupportedOperationException.java,4.333333333333333,0.9999999999999999,4.333333333333333,0.16666666666666666,0.8333333333333333,0.0,0.9999999999999999,0.28369315166666664,0.9999999999999999,0.9999999999999999,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/correlation/Covariance.java,20.66666666666667,4.444444444444445,4.145098055555556,1.3333333333333335,2.2222222222222223,1.7777777777777777,3.333333333333334,0.5591472499999999,1.5555555555555558,1.7777777777777781,2.5555555555555554
src/main/resources/Math/60/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,5.777777777777778,1.888888888888889,3.209876533333333,0.3333333333333333,0.6666666666666667,0.2222222222222222,1.5555555555555558,0.5564133844444444,1.2222222222222223,1.2222222222222223,0.2222222222222222
src/main/resources/Math/60/src/main/java/org/apache/commons/math/MaxEvaluationsExceededException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7358491,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,72.25,16.0,4.29679085,2.25,1.0,6.75,7.25,0.4664664909999999,3.0,4.5,15.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7946696750000001,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8033318666666667,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java,219.0,55.0,3.9818182,0.0,9.0,23.0,13.0,0.17227979,5.0,11.0,20.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,37.625,8.125,4.37891415,0.75,3.875,3.375,5.5,0.5439218387500001,2.5,2.875,5.125
src/main/resources/Math/60/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java,22.87096774193548,6.129032258064514,3.372944258064515,0.6774193548387095,1.32258064516129,0.3548387096774194,3.774193548387096,0.6142066003225806,1.6451612903225796,2.258064516129031,2.870967741935483
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,44.625,10.5,3.0473214375,2.25,2.75,1.375,5.0,0.49646595875,1.625,3.375,7.125
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,1.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,0.0,0.0,1.0,0.4894180233333333,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,6.900000000000001,2.0,3.58333335,0.7,1.7000000000000004,0.1,1.7000000000000002,0.457402399,1.2,1.2999999999999998,0.6000000000000001
src/main/resources/Math/60/src/main/java/org/apache/commons/math/transform/FastCosineTransformer.java,34.44444444444444,5.666666666666667,6.070987644444444,2.3333333333333335,2.8888888888888893,2.0,3.7777777777777777,0.755442061111111,1.1111111111111112,1.4444444444444446,5.666666666666666
src/main/resources/Math/60/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java,24.874999999999993,7.875000000000002,3.9997325166666666,0.9166666666666665,1.8749999999999996,1.5,4.25,0.5461570018333333,1.75,2.5833333333333335,4.333333333333333
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,34.46153846153847,7.692307692307692,4.613830819230768,1.7692307692307694,4.038461538461539,2.884615384615385,4.0769230769230775,0.19598954015384618,2.1923076923076925,2.4615384615384617,3.3461538461538463
src/main/resources/Math/60/src/main/java/org/apache/commons/math/dfp/DfpField.java,15.702702702702704,3.6486486486486482,3.7035393918918906,0.5675675675675675,1.891891891891892,1.027027027027027,2.7567567567567557,0.6916732145945946,1.2432432432432428,1.378378378378378,1.4054054054054055
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,59.66666666666666,12.333333333333332,4.879598666666666,3.0,4.999999999999999,4.333333333333333,4.333333333333333,0.3210951733333333,2.333333333333333,2.333333333333333,9.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,372.0,80.0,4.65,2.0,29.0,27.0,44.0,0.15741543,4.0,19.0,49.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java,35.0344827586207,9.431034482758625,4.091969332758621,1.9827586206896546,4.017241379310343,2.6896551724137936,4.448275862068968,0.11425615265517242,2.2241379310344827,2.7068965517241392,4.017241379310345
src/main/resources/Math/60/src/main/java/org/apache/commons/math/random/JDKRandomGenerator.java,18.5,4.0,3.9285715,1.0,1.0,1.5,2.5,0.30622366999999995,1.5,1.5,1.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Pow.java,5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,60.16666666666666,15.333333333333332,3.6252463611111114,0.5555555555555557,3.055555555555556,4.222222222222221,7.277777777777779,0.30341272111111106,2.5,4.5,11.055555555555555
src/main/resources/Math/60/src/main/java/org/apache/commons/math/util/CompositeFormat.java,30.875,8.625,3.6716720874999997,2.25,5.25,2.125,4.375,0.612134345,2.125,2.375,3.375
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/descriptive/summary/Product.java,10.666666666666666,3.2222222222222223,3.1805555555555554,1.3333333333333335,0.7777777777777778,0.5555555555555556,2.333333333333333,0.5477262433333333,1.4444444444444444,1.4444444444444444,0.8888888888888888
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Ceil.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/util/FastMath.java,135.85074626865665,32.46268656716414,5.319244795522389,1.477611940298509,2.059701492537313,6.26865671641791,15.582089552238811,0.49506168477611934,1.8208955223880605,4.477611940298509,30.268656716417908
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,112.14285714285714,15.857142857142856,5.393997685714286,1.2857142857142856,2.571428571428571,5.285714285714285,16.0,0.11449955757142856,1.9999999999999996,3.2857142857142856,28.428571428571427
src/main/resources/Math/60/src/main/java/org/apache/commons/math/exception/util/ArgUtils.java,34.0,13.0,2.6153846,1.0,4.0,3.0,6.0,0.49671054,5.0,6.0,3.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,275.0,45.0,6.111111,2.0,1.0,14.0,35.0,0.39262474,2.0,7.0,63.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,92.0,21.77777777777778,3.6716707444444445,0.0,2.666666666666667,8.0,11.777777777777777,0.48508940555555546,3.6666666666666665,6.111111111111112,16.888888888888886
src/main/resources/Math/60/src/main/java/org/apache/commons/math/optimization/SimpleVectorialValueChecker.java,56.0,12.0,4.6666665,3.0,8.0,7.0,6.0,0.67118645,3.0,3.0,8.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/transform/FastHadamardTransformer.java,56.57142857142857,10.285714285714285,6.041125571428571,1.8571428571428568,2.142857142857143,2.9999999999999996,4.7142857142857135,0.40436698428571427,1.5714285714285714,2.1428571428571423,4.857142857142857
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Cosh.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,277.0,54.0,5.1296296,3.0,11.0,17.0,30.0,0.19820441,3.0,13.0,28.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,49.33333333333333,11.333333333333332,4.052631533333333,1.9999999999999998,2.6666666666666665,3.0,3.6666666666666665,0.46700199666666664,2.333333333333333,3.0,5.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,21.666666666666664,6.666666666666666,3.461538466666666,0.5,1.9999999999999998,1.8333333333333333,4.166666666666666,0.21535845783333332,2.1666666666666665,2.6666666666666665,3.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/complex/ComplexField.java,4.0,1.25,3.125,0.0,0.0,0.0,1.25,0.43829131499999996,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/function/Max.java,5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java,12.857142857142858,3.1428571428571423,4.4761904999999995,0.7142857142857142,1.2857142857142856,0.14285714285714285,1.9999999999999998,0.7194068985714285,1.2857142857142854,1.714285714285714,2.142857142857143
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,53.75,12.5,4.908028475,1.25,5.0,5.5,5.25,0.6291552325,1.75,2.5,6.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java,54.666666666666664,13.0,4.630303,1.6666666666666665,4.0,4.333333333333333,5.0,0.18157403,2.333333333333333,2.6666666666666665,8.333333333333332
src/main/resources/Math/60/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java,15.444444444444443,4.111111111111111,3.2961760555555557,0.6666666666666667,0.8888888888888888,0.5555555555555556,3.2222222222222228,0.6160329477777777,1.3333333333333335,1.7777777777777781,2.7777777777777777
src/main/resources/Math/60/src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java,3.666666666666666,0.9999999999999999,3.666666666666666,0.16666666666666666,0.8333333333333333,0.0,0.9999999999999999,0.32384588833333333,0.9999999999999999,0.9999999999999999,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,225.0,44.0,4.58333335,2.0,15.5,15.0,16.0,0.211206263,3.0,6.5,33.5
src/main/resources/Math/60/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,21.375000000000007,5.750000000000001,3.832127241666666,0.8958333333333335,5.124999999999999,1.2083333333333335,3.8124999999999996,0.18905005652083337,1.7499999999999998,2.020833333333333,1.7708333333333335
src/main/resources/Math/60/src/main/java/org/apache/commons/math/exception/MaxCountExceededException.java,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6730769,1.0,1.0,0.0
src/main/resources/Math/60/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java,14.411764705882353,5.352941176470588,2.3529411352941176,0.1764705882352941,2.6470588235294117,0.8235294117647058,2.8823529411764706,0.588962235882353,1.9411764705882355,2.352941176470588,1.8235294117647058
