File,Line,Rank,Suspiciousness
org.apache.commons.math.util.FastMath,3341,11,0.0000
org.apache.commons.math.special.Gamma,75,11,0.0000
org.apache.commons.math.util.FastMath,3391,11,0.0000
org.apache.commons.math.random.RandomDataImpl,598,11,0.0000
org.apache.commons.math.random.RandomDataImpl,613,11,0.0000
org.apache.commons.math.random.RandomDataImpl,629,11,0.0000
org.apache.commons.math.random.RandomDataImpl,644,11,0.0000
org.apache.commons.math.random.RandomDataImpl,658,11,0.0000
org.apache.commons.math.random.RandomDataImpl,673,11,0.0000
org.apache.commons.math.random.RandomDataImpl,688,11,0.0000
org.apache.commons.math.random.RandomDataImpl,701,11,0.0000
org.apache.commons.math.random.RandomDataImpl,583,11,0.0000
org.apache.commons.math.random.RandomDataImpl,717,11,0.0000
org.apache.commons.math.random.RandomDataImpl,748,11,0.0000
org.apache.commons.math.random.RandomDataImpl,764,11,0.0000
org.apache.commons.math.random.RandomDataImpl,775,11,0.0000
org.apache.commons.math.random.RandomDataImpl,803,11,0.0000
org.apache.commons.math.random.RandomDataImpl,837,11,0.0000
org.apache.commons.math.random.RandomDataImpl,875,11,0.0000
org.apache.commons.math.random.RandomDataImpl,903,11,0.0000
org.apache.commons.math.random.RandomDataImpl,917,11,0.0000
org.apache.commons.math.random.RandomDataImpl,734,11,0.0000
org.apache.commons.math.random.RandomDataImpl,569,11,0.0000
org.apache.commons.math.random.RandomDataImpl,554,11,0.0000
org.apache.commons.math.random.RandomDataImpl,539,11,0.0000
org.apache.commons.math.util.FastMath,3411,11,0.0000
org.apache.commons.math.util.FastMath,3419,11,0.0000
org.apache.commons.math.util.FastMath,3428,11,0.0000
org.apache.commons.math.util.FastMath,3437,11,0.0000
org.apache.commons.math.util.FastMath,3446,11,0.0000
org.apache.commons.math.util.FastMath,3455,11,0.0000
org.apache.commons.math.util.FastMath,3464,11,0.0000
org.apache.commons.math.util.FastMath,3482,11,0.0000
org.apache.commons.math.random.RandomDataImpl,131,11,0.0000
org.apache.commons.math.random.RandomDataImpl,154,11,0.0000
org.apache.commons.math.random.RandomDataImpl,200,11,0.0000
org.apache.commons.math.random.RandomDataImpl,220,11,0.0000
org.apache.commons.math.random.RandomDataImpl,250,11,0.0000
org.apache.commons.math.random.RandomDataImpl,311,11,0.0000
org.apache.commons.math.random.RandomDataImpl,332,11,0.0000
org.apache.commons.math.random.RandomDataImpl,358,11,0.0000
org.apache.commons.math.random.RandomDataImpl,462,11,0.0000
org.apache.commons.math.random.RandomDataImpl,483,11,0.0000
org.apache.commons.math.random.RandomDataImpl,512,11,0.0000
org.apache.commons.math.util.FastMath,3368,11,0.0000
org.apache.commons.math.util.FastMath,3473,11,0.0000
org.apache.commons.math.util.FastMath,518,11,0.0000
org.apache.commons.math.util.FastMath,753,11,0.0000
org.apache.commons.math.MathException,142,11,0.0000
org.apache.commons.math.MathException,147,11,0.0000
org.apache.commons.math.MathException,152,11,0.0000
org.apache.commons.math.MathException,157,11,0.0000
org.apache.commons.math.MathException,191,11,0.0000
org.apache.commons.math.MathException,201,11,0.0000
org.apache.commons.math.special.Erf,33,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,88,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,95,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,102,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,110,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,149,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,168,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,186,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,201,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,222,11,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,243,11,0.0000
org.apache.commons.math.MathException,129,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,77,11,0.0000
org.apache.commons.math.MathException,115,11,0.0000
org.apache.commons.math.MathException,73,11,0.0000
org.apache.commons.math.special.Gamma,128,11,0.0000
org.apache.commons.math.special.Gamma,210,11,0.0000
org.apache.commons.math.special.Gamma,295,11,0.0000
org.apache.commons.math.special.Gamma,324,11,0.0000
org.apache.commons.math.util.ContinuedFraction,75,11,0.0000
org.apache.commons.math.util.ContinuedFraction,86,11,0.0000
org.apache.commons.math.util.ContinuedFraction,97,11,0.0000
org.apache.commons.math.MaxIterationsExceededException,48,11,0.0000
org.apache.commons.math.MaxIterationsExceededException,63,11,0.0000
org.apache.commons.math.MaxIterationsExceededException,76,11,0.0000
org.apache.commons.math.MaxIterationsExceededException,84,11,0.0000
org.apache.commons.math.ConvergenceException,38,11,0.0000
org.apache.commons.math.ConvergenceException,51,11,0.0000
org.apache.commons.math.ConvergenceException,70,11,0.0000
org.apache.commons.math.ConvergenceException,84,11,0.0000
org.apache.commons.math.ConvergenceException,96,11,0.0000
org.apache.commons.math.MathException,58,11,0.0000
org.apache.commons.math.MathException,97,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,140,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,155,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,169,11,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,87,11,0.0000
org.apache.commons.math.exception.OutOfRangeException,46,11,0.0000
org.apache.commons.math.exception.OutOfRangeException,62,11,0.0000
org.apache.commons.math.exception.OutOfRangeException,72,11,0.0000
org.apache.commons.math.exception.OutOfRangeException,78,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution$1,84,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution$1,86,11,0.0000
org.apache.commons.math.util.FastMath,211,11,0.0000
org.apache.commons.math.util.FastMath,227,11,0.0000
org.apache.commons.math.util.FastMath,281,11,0.0000
org.apache.commons.math.util.FastMath,391,11,0.0000
org.apache.commons.math.util.FastMath,509,11,0.0000
org.apache.commons.math.random.RandomDataImpl,938,11,0.0000
org.apache.commons.math.util.FastMath,550,11,0.0000
org.apache.commons.math.util.FastMath,582,11,0.0000
org.apache.commons.math.util.FastMath,590,11,0.0000
org.apache.commons.math.util.FastMath,597,11,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,80,11,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,66,11,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,52,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,109,11,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,217,11,0.0000
org.apache.commons.math.distribution.AbstractDistribution,62,11,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,38,11,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,48,11,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,52,11,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,67,11,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,81,11,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,88,11,0.0000
org.apache.commons.math.util.FastMath,762,11,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,50,11,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,72,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,61,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,72,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,77,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,82,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,87,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,97,11,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,103,11,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,64,11,0.0000
org.apache.commons.math.random.RandomDataImpl,959,11,0.0000
