File,Line,Rank,Suspiciousness
org.apache.commons.math.util.MathUtils,149,18,0.0000
org.apache.commons.math.util.MathUtils,208,18,0.0000
org.apache.commons.math.util.MathUtils,285,18,0.0000
org.apache.commons.math.util.MathUtils,326,18,0.0000
org.apache.commons.math.util.MathUtils,381,18,0.0000
org.apache.commons.math.util.MathUtils,401,18,0.0000
org.apache.commons.math.util.MathUtils,427,18,0.0000
org.apache.commons.math.util.MathUtils,443,18,0.0000
org.apache.commons.math.util.MathUtils,455,18,0.0000
org.apache.commons.math.util.MathUtils,468,18,0.0000
org.apache.commons.math.util.MathUtils,482,18,0.0000
org.apache.commons.math.util.MathUtils,497,18,0.0000
org.apache.commons.math.util.MathUtils,519,18,0.0000
org.apache.commons.math.util.MathUtils,548,18,0.0000
org.apache.commons.math.util.MathUtils,562,18,0.0000
org.apache.commons.math.util.MathUtils,588,18,0.0000
org.apache.commons.math.util.MathUtils,611,18,0.0000
org.apache.commons.math.util.MathUtils,624,18,0.0000
org.apache.commons.math.util.MathUtils,639,18,0.0000
org.apache.commons.math.util.MathUtils,654,18,0.0000
org.apache.commons.math.util.MathUtils,675,18,0.0000
org.apache.commons.math.util.MathUtils,1579,18,0.0000
org.apache.commons.math.util.MathUtils,704,18,0.0000
org.apache.commons.math.util.MathUtils,718,18,0.0000
org.apache.commons.math.util.MathUtils,744,18,0.0000
org.apache.commons.math.util.MathUtils,783,18,0.0000
org.apache.commons.math.util.MathUtils,825,18,0.0000
org.apache.commons.math.util.MathUtils,1596,18,0.0000
org.apache.commons.math.util.MathUtils,1739,18,0.0000
org.apache.commons.math.util.MathUtils,1621,18,0.0000
org.apache.commons.math.util.MathUtils,2559,18,0.0000
org.apache.commons.math.util.MathUtils,2652,18,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,18,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,18,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,18,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,40,18,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,53,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,61,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,80,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,99,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,105,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,113,18,0.0000
org.apache.commons.math.util.MathUtils,2456,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,119,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,55,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,61,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,66,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,72,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,78,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,84,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,18,0.0000
org.apache.commons.math.util.MathUtils,2375,18,0.0000
org.apache.commons.math.util.MathUtils,2321,18,0.0000
org.apache.commons.math.util.MathUtils,2305,18,0.0000
org.apache.commons.math.util.MathUtils,1632,18,0.0000
org.apache.commons.math.util.MathUtils,1646,18,0.0000
org.apache.commons.math.util.MathUtils,1665,18,0.0000
org.apache.commons.math.util.MathUtils,1687,18,0.0000
org.apache.commons.math.util.MathUtils,1713,18,0.0000
org.apache.commons.math.util.MathUtils,115,18,0.0000
org.apache.commons.math.util.MathUtils,1765,18,0.0000
org.apache.commons.math.util.MathUtils,1791,18,0.0000
org.apache.commons.math.util.MathUtils,1807,18,0.0000
org.apache.commons.math.util.MathUtils,1834,18,0.0000
org.apache.commons.math.util.MathUtils,1859,18,0.0000
org.apache.commons.math.util.MathUtils,1874,18,0.0000
org.apache.commons.math.util.MathUtils,1889,18,0.0000
org.apache.commons.math.util.MathUtils,1905,18,0.0000
org.apache.commons.math.util.MathUtils,1921,18,0.0000
org.apache.commons.math.util.MathUtils,1936,18,0.0000
org.apache.commons.math.util.MathUtils,1966,18,0.0000
org.apache.commons.math.util.MathUtils,2020,18,0.0000
org.apache.commons.math.util.MathUtils,2031,18,0.0000
org.apache.commons.math.util.MathUtils,2042,18,0.0000
org.apache.commons.math.util.MathUtils,2055,18,0.0000
org.apache.commons.math.util.MathUtils,2124,18,0.0000
org.apache.commons.math.util.MathUtils,2190,18,0.0000
org.apache.commons.math.util.MathUtils,2206,18,0.0000
org.apache.commons.math.util.MathUtils,2267,18,0.0000
org.apache.commons.math.util.MathUtils,2277,18,0.0000
org.apache.commons.math.util.MathUtils,2290,18,0.0000
org.apache.commons.math.util.MathUtils,1610,18,0.0000
org.apache.commons.math.util.MathUtils,101,18,0.0000
org.apache.commons.math.util.FastMath,3882,18,0.0000
org.apache.commons.math.util.FastMath,4061,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,18,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,18,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,50,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,55,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,61,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,67,18,0.0000
org.apache.commons.math.exception.NullArgumentException,41,18,0.0000
org.apache.commons.math.exception.NullArgumentException,50,18,0.0000
org.apache.commons.math.util.FastMath,275,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,18,0.0000
org.apache.commons.math.util.FastMath,288,18,0.0000
org.apache.commons.math.util.FastMath,310,18,0.0000
org.apache.commons.math.util.FastMath,364,18,0.0000
org.apache.commons.math.util.FastMath,474,18,0.0000
org.apache.commons.math.util.FastMath,592,18,0.0000
org.apache.commons.math.util.FastMath,601,18,0.0000
org.apache.commons.math.util.FastMath,633,18,0.0000
org.apache.commons.math.util.FastMath,665,18,0.0000
org.apache.commons.math.util.FastMath,674,18,0.0000
org.apache.commons.math.util.FastMath,682,18,0.0000
org.apache.commons.math.util.FastMath,690,18,0.0000
org.apache.commons.math.util.FastMath,698,18,0.0000
org.apache.commons.math.util.FastMath,722,18,0.0000
org.apache.commons.math.util.FastMath,302,18,0.0000
org.apache.commons.math.util.FastMath,741,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,18,0.0000
org.apache.commons.math.exception.NotPositiveException,37,18,0.0000
org.apache.commons.math.complex.Complex,177,18,0.0000
org.apache.commons.math.complex.Complex,199,18,0.0000
org.apache.commons.math.complex.Complex,292,18,0.0000
org.apache.commons.math.complex.Complex,346,18,0.0000
org.apache.commons.math.complex.Complex,445,18,0.0000
org.apache.commons.math.complex.Complex,465,18,0.0000
org.apache.commons.math.complex.Complex,510,18,0.0000
org.apache.commons.math.complex.Complex,533,18,0.0000
org.apache.commons.math.complex.Complex,558,18,0.0000
org.apache.commons.math.complex.Complex,624,18,0.0000
org.apache.commons.math.complex.Complex,664,18,0.0000
org.apache.commons.math.complex.Complex,705,18,0.0000
org.apache.commons.math.exception.NotPositiveException,47,18,0.0000
org.apache.commons.math.complex.Complex,780,18,0.0000
org.apache.commons.math.complex.Complex,828,18,0.0000
org.apache.commons.math.complex.Complex,868,18,0.0000
org.apache.commons.math.complex.Complex,911,18,0.0000
org.apache.commons.math.complex.Complex,946,18,0.0000
org.apache.commons.math.complex.Complex,982,18,0.0000
org.apache.commons.math.complex.Complex,1027,18,0.0000
org.apache.commons.math.complex.Complex,1059,18,0.0000
org.apache.commons.math.complex.Complex,1086,18,0.0000
org.apache.commons.math.complex.Complex,1143,18,0.0000
org.apache.commons.math.complex.Complex,1157,18,0.0000
org.apache.commons.math.complex.Complex,1172,18,0.0000
org.apache.commons.math.complex.Complex,1177,18,0.0000
org.apache.commons.math.complex.Complex,792,18,0.0000
org.apache.commons.math.util.FastMath,4074,18,0.0000
org.apache.commons.math.util.FastMath,854,18,0.0000
org.apache.commons.math.util.FastMath,1012,18,0.0000
org.apache.commons.math.util.FastMath,3383,18,0.0000
org.apache.commons.math.util.FastMath,3392,18,0.0000
org.apache.commons.math.util.FastMath,3401,18,0.0000
org.apache.commons.math.util.FastMath,3419,18,0.0000
org.apache.commons.math.util.FastMath,3431,18,0.0000
org.apache.commons.math.util.FastMath,3446,18,0.0000
org.apache.commons.math.util.FastMath,3530,18,0.0000
org.apache.commons.math.util.FastMath,3639,18,0.0000
org.apache.commons.math.util.FastMath,3695,18,0.0000
org.apache.commons.math.util.FastMath,3724,18,0.0000
org.apache.commons.math.util.FastMath,3751,18,0.0000
org.apache.commons.math.util.FastMath,3774,18,0.0000
org.apache.commons.math.util.FastMath,3363,18,0.0000
org.apache.commons.math.util.FastMath,3797,18,0.0000
org.apache.commons.math.util.FastMath,3814,18,0.0000
org.apache.commons.math.util.FastMath,3823,18,0.0000
org.apache.commons.math.util.FastMath,3832,18,0.0000
org.apache.commons.math.util.FastMath,3857,18,0.0000
org.apache.commons.math.util.MathUtils$1,2229,18,0.0000
org.apache.commons.math.util.FastMath,3891,18,0.0000
org.apache.commons.math.util.FastMath,3900,18,0.0000
org.apache.commons.math.util.FastMath,3925,18,0.0000
org.apache.commons.math.util.FastMath,3959,18,0.0000
org.apache.commons.math.util.FastMath,4014,18,0.0000
org.apache.commons.math.util.FastMath,4026,18,0.0000
org.apache.commons.math.util.FastMath,4043,18,0.0000
org.apache.commons.math.util.FastMath,3805,18,0.0000
org.apache.commons.math.util.FastMath,863,18,0.0000
org.apache.commons.math.util.FastMath,3338,18,0.0000
org.apache.commons.math.util.FastMath,3170,18,0.0000
org.apache.commons.math.util.FastMath,1046,18,0.0000
org.apache.commons.math.util.FastMath,1062,18,0.0000
org.apache.commons.math.util.FastMath,1082,18,0.0000
org.apache.commons.math.util.FastMath,1095,18,0.0000
org.apache.commons.math.util.FastMath,1120,18,0.0000
org.apache.commons.math.util.FastMath,1155,18,0.0000
org.apache.commons.math.util.FastMath,1210,18,0.0000
org.apache.commons.math.util.FastMath,1493,18,0.0000
org.apache.commons.math.util.FastMath,1535,18,0.0000
org.apache.commons.math.util.FastMath,1560,18,0.0000
org.apache.commons.math.util.FastMath,1743,18,0.0000
org.apache.commons.math.util.FastMath,1793,18,0.0000
org.apache.commons.math.util.FastMath,3253,18,0.0000
org.apache.commons.math.util.FastMath,1836,18,0.0000
org.apache.commons.math.util.FastMath,1975,18,0.0000
org.apache.commons.math.util.FastMath,1995,18,0.0000
org.apache.commons.math.util.FastMath,2014,18,0.0000
org.apache.commons.math.util.FastMath,2138,18,0.0000
org.apache.commons.math.util.FastMath,2158,18,0.0000
org.apache.commons.math.util.FastMath,2307,18,0.0000
org.apache.commons.math.util.FastMath,2522,18,0.0000
org.apache.commons.math.util.FastMath,2620,18,0.0000
org.apache.commons.math.util.FastMath,2705,18,0.0000
org.apache.commons.math.util.FastMath,2813,18,0.0000
org.apache.commons.math.util.FastMath,2823,18,0.0000
org.apache.commons.math.util.FastMath,3094,18,0.0000
org.apache.commons.math.util.FastMath,1874,18,0.0000
org.apache.commons.math.util.MathUtils$1,2233,18,0.0000
