File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.DiagonalMatrix,264,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1372,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1399,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1429,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1456,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1481,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1510,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1541,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1571,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1580,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,90,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,99,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,115,15,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,675,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,133,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,159,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,167,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,175,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,183,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,191,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,199,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,207,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,215,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,224,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,234,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,248,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,285,15,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,151,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,280,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,310,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,296,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,242,15,0.0000
org.apache.commons.math3.exception.MathParseException,42,15,0.0000
org.apache.commons.math3.exception.MathParseException,53,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,771,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1249,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1258,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1264,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,662,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,630,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1270,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,565,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,224,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,498,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,461,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1301,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,441,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,393,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,371,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,321,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1334,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,306,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,297,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,271,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,210,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,479,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,195,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,181,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,171,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,303,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1348,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,317,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,324,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,333,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,342,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,349,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,356,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,365,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,374,15,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,44,15,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,52,15,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,59,15,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,65,15,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,71,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,73,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,82,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,93,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,106,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,122,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,130,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,138,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,146,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,154,15,0.0000
org.apache.commons.math3.linear.RealVectorFormat,162,15,0.0000
org.apache.commons.math3.linear.DiagonalMatrix,290,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1304,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,788,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1257,15,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,15,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,15,0.0000
org.apache.commons.math3.exception.ZeroException,37,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,973,15,0.0000
org.apache.commons.math3.exception.ZeroException,47,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,48,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,61,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,79,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,101,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,132,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,954,15,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,145,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,165,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,924,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,192,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,219,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,254,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,263,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,272,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,306,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,314,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,323,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,332,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,151,15,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,15,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1590,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1028,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1038,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1062,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1071,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1092,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1113,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1136,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1160,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1175,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1190,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1206,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1221,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1260,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1266,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1272,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1314,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1360,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1384,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1411,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1441,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1468,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1493,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1521,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1551,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1581,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,339,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1264,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,345,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,373,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,777,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,794,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,844,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,876,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,895,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,930,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,960,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,979,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,838,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1012,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1034,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,668,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1044,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1077,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1098,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1119,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1142,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1166,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1178,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1191,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1204,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1215,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1006,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1251,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1068,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,652,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,626,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,598,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,395,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,410,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,428,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,446,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,461,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,476,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,493,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,511,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,528,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,547,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,889,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,127,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,149,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,203,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,870,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,284,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,291,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,306,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,352,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,374,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,420,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,441,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,458,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,477,15,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,537,15,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,352,15,0.0000
org.apache.commons.math3.optim.SimpleBounds,42,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1384,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1348,15,0.0000
org.apache.commons.math3.util.FastMath,1841,15,0.0000
org.apache.commons.math3.util.FastMath,1861,15,0.0000
org.apache.commons.math3.util.FastMath,2010,15,0.0000
org.apache.commons.math3.util.FastMath,2226,15,0.0000
org.apache.commons.math3.util.FastMath,2293,15,0.0000
org.apache.commons.math3.util.FastMath,2347,15,0.0000
org.apache.commons.math3.util.FastMath,2423,15,0.0000
org.apache.commons.math3.util.FastMath,2433,15,0.0000
org.apache.commons.math3.util.FastMath,2580,15,0.0000
org.apache.commons.math3.util.FastMath,2701,15,0.0000
org.apache.commons.math3.util.FastMath,2777,15,0.0000
org.apache.commons.math3.util.FastMath,2860,15,0.0000
org.apache.commons.math3.util.FastMath,2945,15,0.0000
org.apache.commons.math3.util.FastMath,2970,15,0.0000
org.apache.commons.math3.util.FastMath,2990,15,0.0000
org.apache.commons.math3.util.FastMath,2999,15,0.0000
org.apache.commons.math3.util.FastMath,3008,15,0.0000
org.apache.commons.math3.util.FastMath,3017,15,0.0000
org.apache.commons.math3.util.FastMath,3026,15,0.0000
org.apache.commons.math3.util.FastMath,3038,15,0.0000
org.apache.commons.math3.util.FastMath,3053,15,0.0000
org.apache.commons.math3.util.FastMath,3137,15,0.0000
org.apache.commons.math3.util.FastMath,3246,15,0.0000
org.apache.commons.math3.util.FastMath,3302,15,0.0000
org.apache.commons.math3.util.FastMath,3331,15,0.0000
org.apache.commons.math3.util.FastMath,1717,15,0.0000
org.apache.commons.math3.util.FastMath,3358,15,0.0000
org.apache.commons.math3.util.FastMath,1698,15,0.0000
org.apache.commons.math3.util.FastMath,1613,15,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,15,0.0000
org.apache.commons.math3.util.FastMath,353,15,0.0000
org.apache.commons.math3.util.FastMath,365,15,0.0000
org.apache.commons.math3.util.FastMath,379,15,0.0000
org.apache.commons.math3.util.FastMath,387,15,0.0000
org.apache.commons.math3.util.FastMath,456,15,0.0000
org.apache.commons.math3.util.FastMath,581,15,0.0000
org.apache.commons.math3.util.FastMath,705,15,0.0000
org.apache.commons.math3.util.FastMath,713,15,0.0000
org.apache.commons.math3.util.FastMath,743,15,0.0000
org.apache.commons.math3.util.FastMath,774,15,0.0000
org.apache.commons.math3.util.FastMath,783,15,0.0000
org.apache.commons.math3.util.FastMath,791,15,0.0000
org.apache.commons.math3.util.FastMath,799,15,0.0000
org.apache.commons.math3.util.FastMath,807,15,0.0000
org.apache.commons.math3.util.FastMath,831,15,0.0000
org.apache.commons.math3.util.FastMath,850,15,0.0000
org.apache.commons.math3.util.FastMath,963,15,0.0000
org.apache.commons.math3.util.FastMath,972,15,0.0000
org.apache.commons.math3.util.FastMath,1120,15,0.0000
org.apache.commons.math3.util.FastMath,1130,15,0.0000
org.apache.commons.math3.util.FastMath,1362,15,0.0000
org.apache.commons.math3.util.FastMath,1398,15,0.0000
org.apache.commons.math3.util.FastMath,1432,15,0.0000
org.apache.commons.math3.util.FastMath,1443,15,0.0000
org.apache.commons.math3.util.FastMath,1678,15,0.0000
org.apache.commons.math3.util.FastMath,3381,15,0.0000
org.apache.commons.math3.util.FastMath,3404,15,0.0000
org.apache.commons.math3.util.FastMath,3412,15,0.0000
org.apache.commons.math3.util.Incrementor,53,15,0.0000
org.apache.commons.math3.util.Incrementor,62,15,0.0000
org.apache.commons.math3.util.Incrementor,96,15,0.0000
org.apache.commons.math3.util.Incrementor,105,15,0.0000
org.apache.commons.math3.util.Incrementor,114,15,0.0000
org.apache.commons.math3.util.Incrementor,125,15,0.0000
org.apache.commons.math3.util.Incrementor,136,15,0.0000
org.apache.commons.math3.util.Incrementor,155,15,0.0000
org.apache.commons.math3.util.Incrementor,164,15,0.0000
org.apache.commons.math3.util.Incrementor$1,63,15,0.0000
org.apache.commons.math3.util.Incrementor$1,66,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,103,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,115,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,150,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,171,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,196,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,222,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,236,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,260,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,281,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,290,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,310,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,357,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,368,15,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,377,15,0.0000
org.apache.commons.math3.util.CompositeFormat,211,15,0.0000
org.apache.commons.math3.util.CompositeFormat,175,15,0.0000
org.apache.commons.math3.util.CompositeFormat,143,15,0.0000
org.apache.commons.math3.util.CompositeFormat,111,15,0.0000
org.apache.commons.math3.util.FastMath,3430,15,0.0000
org.apache.commons.math3.util.FastMath,3439,15,0.0000
org.apache.commons.math3.util.FastMath,3464,15,0.0000
org.apache.commons.math3.util.FastMath,3489,15,0.0000
org.apache.commons.math3.util.FastMath,3498,15,0.0000
org.apache.commons.math3.util.FastMath,3507,15,0.0000
org.apache.commons.math3.util.FastMath,3532,15,0.0000
org.apache.commons.math3.util.FastMath,3566,15,0.0000
org.apache.commons.math3.util.FastMath,3621,15,0.0000
org.apache.commons.math3.util.FastMath,3633,15,0.0000
org.apache.commons.math3.util.FastMath,3650,15,0.0000
org.apache.commons.math3.util.FastMath,3668,15,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,15,0.0000
org.apache.commons.math3.util.FastMath,3681,15,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3808,15,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3850,15,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3856,15,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3862,15,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3777,15,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3744,15,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3705,15,0.0000
org.apache.commons.math3.util.CompositeFormat,34,15,0.0000
org.apache.commons.math3.util.CompositeFormat,43,15,0.0000
org.apache.commons.math3.util.CompositeFormat,54,15,0.0000
org.apache.commons.math3.util.CompositeFormat,68,15,0.0000
org.apache.commons.math3.util.CompositeFormat,81,15,0.0000
org.apache.commons.math3.util.FastMath,3690,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1341,15,0.0000
org.apache.commons.math3.util.MathUtils,251,15,0.0000
org.apache.commons.math3.util.MathUtils,217,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1589,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1595,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1601,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1607,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1614,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1626,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$5,601,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$5,606,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,356,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,369,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,376,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,329,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,334,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,280,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,289,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,294,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,299,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,242,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,257,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,264,15,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,273,15,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,675,15,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,679,15,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,413,15,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,426,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1577,15,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,433,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1565,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1552,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1354,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1366,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1372,15,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,152,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1390,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1402,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1408,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1420,15,0.0000
org.apache.commons.math3.linear.RealVector$2,1427,15,0.0000
