File,Line,Rank,Suspiciousness
org.apache.commons.math3.random.RandomDataImpl,196,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,213,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,218,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,233,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,248,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,265,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,279,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,156,5,0.0000
org.apache.commons.math3.util.Pair,94,5,0.0000
org.apache.commons.math3.util.MathArrays,88,5,0.0000
org.apache.commons.math3.util.MathArrays,51,5,0.0000
org.apache.commons.math3.util.MathArrays,774,5,0.0000
org.apache.commons.math3.util.MathArrays,866,5,0.0000
org.apache.commons.math3.util.MathArrays,946,5,0.0000
org.apache.commons.math3.util.MathArrays,1048,5,0.0000
org.apache.commons.math3.util.MathArrays,1134,5,0.0000
org.apache.commons.math3.util.MathArrays,1160,5,0.0000
org.apache.commons.math3.util.MathArrays,1185,5,0.0000
org.apache.commons.math3.util.MathArrays,1211,5,0.0000
org.apache.commons.math3.util.MathArrays,1290,5,0.0000
org.apache.commons.math3.util.MathArrays,1309,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,61,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,80,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,99,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,105,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,113,5,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,119,5,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,5,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,5,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,260,5,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,260,5,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,260,5,0.0000
org.apache.commons.math3.util.MathArrays$1,674,5,0.0000
org.apache.commons.math3.util.MathArrays$1,678,5,0.0000
org.apache.commons.math3.util.MathArrays,750,5,0.0000
org.apache.commons.math3.util.MathArrays,735,5,0.0000
org.apache.commons.math3.util.MathArrays,722,5,0.0000
org.apache.commons.math3.util.MathArrays,712,5,0.0000
org.apache.commons.math3.util.Pair,56,5,0.0000
org.apache.commons.math3.util.MathArrays,110,5,0.0000
org.apache.commons.math3.util.MathArrays,132,5,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,5,0.0000
org.apache.commons.math3.util.Pair,84,5,0.0000
org.apache.commons.math3.util.MathArrays,154,5,0.0000
org.apache.commons.math3.util.MathArrays,173,5,0.0000
org.apache.commons.math3.util.MathArrays,188,5,0.0000
org.apache.commons.math3.util.MathArrays,203,5,0.0000
org.apache.commons.math3.util.MathArrays,219,5,0.0000
org.apache.commons.math3.util.MathArrays,235,5,0.0000
org.apache.commons.math3.random.RandomDataImpl,581,5,0.0000
org.apache.commons.math3.util.MathArrays,250,5,0.0000
org.apache.commons.math3.util.MathArrays,329,5,0.0000
org.apache.commons.math3.util.MathArrays,346,5,0.0000
org.apache.commons.math3.util.MathArrays,407,5,0.0000
org.apache.commons.math3.util.MathArrays,418,5,0.0000
org.apache.commons.math3.util.MathArrays,431,5,0.0000
org.apache.commons.math3.util.MathArrays,451,5,0.0000
org.apache.commons.math3.util.MathArrays,467,5,0.0000
org.apache.commons.math3.util.MathArrays,483,5,0.0000
org.apache.commons.math3.util.MathArrays,553,5,0.0000
org.apache.commons.math3.util.MathArrays,625,5,0.0000
org.apache.commons.math3.util.MathArrays,649,5,0.0000
org.apache.commons.math3.util.MathArrays,279,5,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,671,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,753,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,5,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,5,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,5,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,5,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,5,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,5,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,5,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,5,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,5,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,5,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,106,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,119,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,126,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,143,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,158,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,177,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,195,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,213,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,224,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,235,5,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,5,0.0000
org.apache.commons.math3.distribution.DiscreteRealDistribution,243,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,91,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,112,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,157,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,241,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,246,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,259,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,269,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,287,5,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,5,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution,67,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,5,0.0000
org.apache.commons.math3.distribution.DiscreteDistribution,110,5,0.0000
org.apache.commons.math3.distribution.DiscreteDistribution,123,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,392,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,407,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,418,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,432,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,446,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,457,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,469,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,480,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,491,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,505,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,375,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,524,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,585,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,619,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,648,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,659,5,0.0000
org.apache.commons.math3.util.Pair,106,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,679,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,700,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,714,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,725,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,738,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,545,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,348,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,330,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,323,5,0.0000
org.apache.commons.math3.distribution.DiscreteDistribution,142,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution$1,199,5,0.0000
org.apache.commons.math3.distribution.AbstractRealDistribution$1,202,5,0.0000
org.apache.commons.math3.random.Well19937c,64,5,0.0000
org.apache.commons.math3.random.Well19937c,72,5,0.0000
org.apache.commons.math3.random.Well19937c,79,5,0.0000
org.apache.commons.math3.random.AbstractWell,83,5,0.0000
org.apache.commons.math3.random.AbstractWell,132,5,0.0000
org.apache.commons.math3.random.AbstractWell,142,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,66,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,71,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,97,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,104,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,124,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,143,5,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,160,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,141,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,162,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,198,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,209,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,236,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,286,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,298,5,0.0000
org.apache.commons.math3.random.RandomDataGenerator,774,5,0.0000
org.apache.commons.math3.util.Pair,129,5,0.0000
