File,Line,Rank,Suspiciousness
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,95,7,0.0417
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,66,7,0.0417
org.apache.commons.math3.optimization.direct.CMAESOptimizer,313,7,0.0417
org.apache.commons.math3.optimization.direct.CMAESOptimizer,288,7,0.0417
org.apache.commons.math3.util.Incrementor,80,7,0.0417
org.apache.commons.math3.util.Incrementor,62,7,0.0417
org.apache.commons.math3.util.Incrementor,53,7,0.0417
org.apache.commons.math3.optimization.AbstractConvergenceChecker,64,7,0.0417
org.apache.commons.math3.util.FastMath,1653,8,0.0000
org.apache.commons.math3.util.FastMath,1692,8,0.0000
org.apache.commons.math3.util.FastMath,1588,8,0.0000
org.apache.commons.math3.util.FastMath,1419,8,0.0000
org.apache.commons.math3.util.FastMath,1673,8,0.0000
org.apache.commons.math3.util.FastMath,2322,8,0.0000
org.apache.commons.math3.util.FastMath,1836,8,0.0000
org.apache.commons.math3.util.FastMath,1985,8,0.0000
org.apache.commons.math3.util.FastMath,2201,8,0.0000
org.apache.commons.math3.util.FastMath,2268,8,0.0000
org.apache.commons.math3.util.FastMath,1408,8,0.0000
org.apache.commons.math3.util.FastMath,2398,8,0.0000
org.apache.commons.math3.util.FastMath,2408,8,0.0000
org.apache.commons.math3.util.FastMath,2555,8,0.0000
org.apache.commons.math3.util.FastMath,2676,8,0.0000
org.apache.commons.math3.util.FastMath,2752,8,0.0000
org.apache.commons.math3.util.FastMath,2835,8,0.0000
org.apache.commons.math3.util.FastMath,2920,8,0.0000
org.apache.commons.math3.util.FastMath,2945,8,0.0000
org.apache.commons.math3.util.FastMath,1816,8,0.0000
org.apache.commons.math3.util.FastMath,1374,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,776,8,0.0000
org.apache.commons.math3.util.FastMath,1106,8,0.0000
org.apache.commons.math3.util.Precision,417,8,0.0000
org.apache.commons.math3.util.Precision,435,8,0.0000
org.apache.commons.math3.util.Precision,457,8,0.0000
org.apache.commons.math3.util.Precision,552,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,8,0.0000
org.apache.commons.math3.util.FastMath,349,8,0.0000
org.apache.commons.math3.util.FastMath,361,8,0.0000
org.apache.commons.math3.util.FastMath,383,8,0.0000
org.apache.commons.math3.util.FastMath,442,8,0.0000
org.apache.commons.math3.util.FastMath,557,8,0.0000
org.apache.commons.math3.util.FastMath,681,8,0.0000
org.apache.commons.math3.util.FastMath,689,8,0.0000
org.apache.commons.math3.util.FastMath,719,8,0.0000
org.apache.commons.math3.util.FastMath,750,8,0.0000
org.apache.commons.math3.util.FastMath,759,8,0.0000
org.apache.commons.math3.util.FastMath,775,8,0.0000
org.apache.commons.math3.util.FastMath,2965,8,0.0000
org.apache.commons.math3.util.FastMath,783,8,0.0000
org.apache.commons.math3.util.FastMath,807,8,0.0000
org.apache.commons.math3.util.FastMath,826,8,0.0000
org.apache.commons.math3.util.FastMath,939,8,0.0000
org.apache.commons.math3.util.FastMath,948,8,0.0000
org.apache.commons.math3.util.FastMath,1096,8,0.0000
org.apache.commons.math3.util.FastMath,1338,8,0.0000
org.apache.commons.math3.util.FastMath,2974,8,0.0000
org.apache.commons.math3.util.FastMath,3414,8,0.0000
org.apache.commons.math3.util.FastMath,2992,8,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3719,8,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3680,8,0.0000
org.apache.commons.math3.util.Incrementor,114,8,0.0000
org.apache.commons.math3.util.Incrementor,125,8,0.0000
org.apache.commons.math3.util.Incrementor,136,8,0.0000
org.apache.commons.math3.util.Incrementor$1,66,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,343,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,75,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,336,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,100,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,110,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,119,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,128,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,329,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,159,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,197,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,211,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,225,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,259,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,287,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,314,8,0.0000
org.apache.commons.math3.exception.util.ExceptionContext,333,8,0.0000
org.apache.commons.math3.exception.util.LocalizedFormats,368,8,0.0000
org.apache.commons.math3.exception.util.LocalizedFormats,39,8,0.0000
org.apache.commons.math3.exception.util.LocalizedFormats,39,8,0.0000
org.apache.commons.math3.exception.util.LocalizedFormats,374,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,263,8,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3752,8,0.0000
org.apache.commons.math3.util.FastMath,2983,8,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3839,8,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3827,8,0.0000
org.apache.commons.math3.util.FastMath,3001,8,0.0000
org.apache.commons.math3.util.FastMath,3013,8,0.0000
org.apache.commons.math3.util.FastMath,3028,8,0.0000
org.apache.commons.math3.util.FastMath,3112,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,350,8,0.0000
org.apache.commons.math3.util.FastMath,3277,8,0.0000
org.apache.commons.math3.util.FastMath,3306,8,0.0000
org.apache.commons.math3.util.FastMath,3333,8,0.0000
org.apache.commons.math3.util.FastMath,3356,8,0.0000
org.apache.commons.math3.util.FastMath,3379,8,0.0000
org.apache.commons.math3.util.FastMath,3387,8,0.0000
org.apache.commons.math3.util.FastMath,3396,8,0.0000
org.apache.commons.math3.util.FastMath,3405,8,0.0000
org.apache.commons.math3.util.Precision,394,8,0.0000
org.apache.commons.math3.util.FastMath,3439,8,0.0000
org.apache.commons.math3.util.FastMath,3464,8,0.0000
org.apache.commons.math3.util.FastMath,3473,8,0.0000
org.apache.commons.math3.util.FastMath,3482,8,0.0000
org.apache.commons.math3.util.FastMath,3507,8,0.0000
org.apache.commons.math3.util.FastMath,3541,8,0.0000
org.apache.commons.math3.util.FastMath,3596,8,0.0000
org.apache.commons.math3.util.FastMath,3608,8,0.0000
org.apache.commons.math3.util.FastMath,3625,8,0.0000
org.apache.commons.math3.util.FastMath,3643,8,0.0000
org.apache.commons.math3.util.FastMath,3656,8,0.0000
org.apache.commons.math3.util.FastMath,3665,8,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3785,8,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3833,8,0.0000
org.apache.commons.math3.util.Precision,372,8,0.0000
org.apache.commons.math3.util.Precision,96,8,0.0000
org.apache.commons.math3.util.Precision,330,8,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,8,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,8,0.0000
org.apache.commons.math3.exception.TooManyEvaluationsException,37,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,8,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,8,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,8,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,646,8,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,8,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,8,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,44,8,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,52,8,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,59,8,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,65,8,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,71,8,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,8,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,8,0.0000
org.apache.commons.math3.optimization.GoalType,28,8,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,8,0.0000
org.apache.commons.math3.optimization.GoalType,28,8,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,8,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,813,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,826,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1049,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1094,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1109,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1124,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1138,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1179,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1278,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1295,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1309,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1323,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1335,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,673,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1347,8,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,60,8,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,87,8,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,61,8,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,77,8,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,82,8,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,8,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,8,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,8,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1360,8,0.0000
org.apache.commons.math3.util.Precision,359,8,0.0000
org.apache.commons.math3.optimization.GoalType,28,8,0.0000
org.apache.commons.math3.optimization.PointValuePair,61,8,0.0000
org.apache.commons.math3.random.MersenneTwister,216,8,0.0000
org.apache.commons.math3.random.MersenneTwister,233,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,35,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,61,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,66,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,85,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,92,8,0.0000
org.apache.commons.math3.exception.util.ArgUtils,32,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,119,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,138,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,155,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,165,8,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,8,0.0000
org.apache.commons.math3.random.MersenneTwister,167,8,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,704,8,0.0000
org.apache.commons.math3.util.Precision,122,8,0.0000
org.apache.commons.math3.util.Precision,139,8,0.0000
org.apache.commons.math3.util.Precision,152,8,0.0000
org.apache.commons.math3.util.Precision,166,8,0.0000
org.apache.commons.math3.util.Precision,181,8,0.0000
org.apache.commons.math3.util.Precision,203,8,0.0000
org.apache.commons.math3.util.Precision,232,8,0.0000
org.apache.commons.math3.util.Precision,244,8,0.0000
org.apache.commons.math3.util.Precision,257,8,0.0000
org.apache.commons.math3.util.Precision,272,8,0.0000
org.apache.commons.math3.util.Precision,287,8,0.0000
org.apache.commons.math3.util.Precision,309,8,0.0000
org.apache.commons.math3.util.Precision,83,8,0.0000
org.apache.commons.math3.optimization.PointValuePair,47,8,0.0000
org.apache.commons.math3.random.MersenneTwister,144,8,0.0000
org.apache.commons.math3.random.MersenneTwister,123,8,0.0000
org.apache.commons.math3.optimization.PointValuePair,73,8,0.0000
org.apache.commons.math3.optimization.PointValuePair,83,8,0.0000
org.apache.commons.math3.optimization.PointValuePair,91,8,0.0000
org.apache.commons.math3.util.Pair,45,8,0.0000
org.apache.commons.math3.util.Pair,56,8,0.0000
org.apache.commons.math3.util.Pair,65,8,0.0000
org.apache.commons.math3.util.Pair,74,8,0.0000
org.apache.commons.math3.util.Pair,83,8,0.0000
org.apache.commons.math3.util.Pair,92,8,0.0000
org.apache.commons.math3.util.Pair,104,8,0.0000
org.apache.commons.math3.util.Pair,127,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,929,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,973,8,0.0000
org.apache.commons.math3.random.MersenneTwister,131,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,991,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,852,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,859,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,866,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,881,8,0.0000
org.apache.commons.math3.optimization.SimpleValueChecker,54,8,0.0000
org.apache.commons.math3.optimization.SimpleValueChecker,77,8,0.0000
org.apache.commons.math3.optimization.AbstractConvergenceChecker,76,8,0.0000
org.apache.commons.math3.optimization.AbstractConvergenceChecker,85,8,0.0000
org.apache.commons.math3.optimization.AbstractConvergenceChecker,92,8,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,113,8,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,122,8,0.0000
org.apache.commons.math3.random.MersenneTwister,106,8,0.0000
org.apache.commons.math3.random.MersenneTwister,114,8,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,1018,8,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,99,8,0.0000
