File,Line,Rank,Suspiciousness
org.apache.commons.math.distribution.NormalDistributionImpl,224,4,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,242,4,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,258,4,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,280,4,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,301,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,73,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,90,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,153,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,166,4,0.0000
org.apache.commons.math.distribution.NormalDistributionImpl,122,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,180,4,0.0000
org.apache.commons.math.MathException,203,4,0.0000
org.apache.commons.math.MathException,185,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,110,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,121,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,130,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,142,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,165,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,191,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,213,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,226,4,0.0000
org.apache.commons.math.distribution.PoissonDistributionImpl,239,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,71,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,90,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,127,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,147,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,166,4,0.0000
org.apache.commons.math.MathException,193,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,219,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,246,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,267,4,0.0000
org.apache.commons.math.distribution.AbstractDistribution,62,4,0.0000
org.apache.commons.math.MathException,57,4,0.0000
org.apache.commons.math.MathException,72,4,0.0000
org.apache.commons.math.MathException,83,4,0.0000
org.apache.commons.math.MathException,96,4,0.0000
org.apache.commons.math.MathException,114,4,0.0000
org.apache.commons.math.MathException,128,4,0.0000
org.apache.commons.math.MathException,141,4,0.0000
org.apache.commons.math.MathException,150,4,0.0000
org.apache.commons.math.MathException,159,4,0.0000
org.apache.commons.math.MathException,170,4,0.0000
org.apache.commons.math.MathException,179,4,0.0000
org.apache.commons.math.distribution.AbstractIntegerDistribution,232,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution,229,4,0.0000
org.apache.commons.math.MathRuntimeException,64,4,0.0000
org.apache.commons.math.MathRuntimeException,75,4,0.0000
org.apache.commons.math.ConvergenceException,70,4,0.0000
org.apache.commons.math.ConvergenceException,84,4,0.0000
org.apache.commons.math.ConvergenceException,96,4,0.0000
org.apache.commons.math.MaxIterationsExceededException,45,4,0.0000
org.apache.commons.math.MaxIterationsExceededException,60,4,0.0000
org.apache.commons.math.MaxIterationsExceededException,73,4,0.0000
org.apache.commons.math.MaxIterationsExceededException,81,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution$1,98,4,0.0000
org.apache.commons.math.distribution.AbstractContinuousDistribution$1,100,4,0.0000
org.apache.commons.math.util.FastMath,211,4,0.0000
org.apache.commons.math.util.FastMath,227,4,0.0000
org.apache.commons.math.util.FastMath,236,4,0.0000
org.apache.commons.math.util.FastMath,264,4,0.0000
org.apache.commons.math.util.FastMath,292,4,0.0000
org.apache.commons.math.ConvergenceException,62,4,0.0000
org.apache.commons.math.util.FastMath,301,4,0.0000
org.apache.commons.math.util.FastMath,365,4,0.0000
org.apache.commons.math.util.FastMath,373,4,0.0000
org.apache.commons.math.util.FastMath,380,4,0.0000
org.apache.commons.math.util.FastMath,404,4,0.0000
org.apache.commons.math.util.FastMath,423,4,0.0000
org.apache.commons.math.util.FastMath,536,4,0.0000
org.apache.commons.math.util.FastMath,680,4,0.0000
org.apache.commons.math.util.FastMath,714,4,0.0000
org.apache.commons.math.util.FastMath,730,4,0.0000
org.apache.commons.math.util.FastMath,750,4,0.0000
org.apache.commons.math.exception.util.ArgUtils,32,4,0.0000
org.apache.commons.math.util.FastMath,788,4,0.0000
org.apache.commons.math.util.FastMath,823,4,0.0000
org.apache.commons.math.util.FastMath,878,4,0.0000
org.apache.commons.math.util.FastMath,333,4,0.0000
org.apache.commons.math.ConvergenceException,51,4,0.0000
org.apache.commons.math.ConvergenceException,38,4,0.0000
org.apache.commons.math.MathRuntimeException,685,4,0.0000
org.apache.commons.math.MathRuntimeException,88,4,0.0000
org.apache.commons.math.MathRuntimeException,106,4,0.0000
org.apache.commons.math.MathRuntimeException,121,4,0.0000
org.apache.commons.math.MathRuntimeException,146,4,0.0000
org.apache.commons.math.MathRuntimeException,155,4,0.0000
org.apache.commons.math.MathRuntimeException,163,4,0.0000
org.apache.commons.math.MathRuntimeException,173,4,0.0000
org.apache.commons.math.MathRuntimeException,182,4,0.0000
org.apache.commons.math.MathRuntimeException,188,4,0.0000
org.apache.commons.math.MathRuntimeException,196,4,0.0000
org.apache.commons.math.MathRuntimeException,206,4,0.0000
org.apache.commons.math.MathRuntimeException,225,4,0.0000
org.apache.commons.math.MathRuntimeException,238,4,0.0000
org.apache.commons.math.MathRuntimeException,269,4,0.0000
org.apache.commons.math.MathRuntimeException,282,4,0.0000
org.apache.commons.math.MathRuntimeException,313,4,0.0000
org.apache.commons.math.MathRuntimeException,326,4,0.0000
org.apache.commons.math.MathRuntimeException,659,4,0.0000
org.apache.commons.math.MathRuntimeException,643,4,0.0000
org.apache.commons.math.MathRuntimeException,609,4,0.0000
org.apache.commons.math.MathRuntimeException,595,4,0.0000
org.apache.commons.math.MathRuntimeException,564,4,0.0000
org.apache.commons.math.MathRuntimeException,532,4,0.0000
org.apache.commons.math.util.FastMath,934,4,0.0000
org.apache.commons.math.MathRuntimeException,519,4,0.0000
org.apache.commons.math.MathRuntimeException,475,4,0.0000
org.apache.commons.math.MathRuntimeException,444,4,0.0000
org.apache.commons.math.MathRuntimeException,431,4,0.0000
org.apache.commons.math.MathRuntimeException,415,4,0.0000
org.apache.commons.math.MathRuntimeException,374,4,0.0000
org.apache.commons.math.MathRuntimeException,358,4,0.0000
org.apache.commons.math.MathRuntimeException,488,4,0.0000
org.apache.commons.math.exception.util.ArgUtils,42,4,0.0000
