File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java,41.125,9.25,4.4255953125000005,1.5,2.5,3.0,5.375,0.58790299875,2.125,2.375,3.625
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,46.76923076923077,11.461538461538462,4.773023938461539,0.6923076923076923,2.0,4.230769230769231,6.846153846153845,0.36647752830769226,2.076923076923077,3.4615384615384617,6.000000000000001
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,37.71428571428571,9.428571428571427,2.8587301428571426,0.5714285714285714,2.714285714285714,1.2857142857142856,2.9999999999999996,0.650134507142857,1.5714285714285712,2.999999999999999,2.2857142857142856
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/rank/Max.java,9.0,3.0,2.738888888888889,0.7777777777777778,0.7777777777777778,0.3333333333333333,2.2222222222222223,0.53473753,1.4444444444444446,1.4444444444444446,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/NonSymmetricMatrixException.java,5.75,1.75,2.5625,0.75,0.0,0.0,1.5,0.6595903399999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,128.0,23.0,5.361538333333334,1.9999999999999998,4.0,9.0,14.0,0.6035198599999999,1.6666666666666665,5.333333333333332,13.999999999999998
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,4.0,1.5,3.16666665,0.5,0.75,0.0,1.25,0.65384639,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/integration/ConvergingAlgorithmImpl.java,2.416666666666667,1.1666666666666667,2.027777775,0.25,0.0,0.0,1.0833333333333335,0.32662793583333327,1.0833333333333335,1.0833333333333335,0.16666666666666666
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java,87.05769230769232,17.365384615384617,5.094280367307692,1.9230769230769231,5.538461538461538,8.365384615384617,7.865384615384616,0.20643504163461543,3.2692307692307705,3.8461538461538454,13.115384615384619
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,11.285714285714285,3.285714285714285,2.8246753571428567,0.5714285714285714,0.7142857142857142,0.5714285714285714,2.7142857142857135,0.48163403142857136,1.1428571428571426,1.1428571428571426,2.571428571428571
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/NotFiniteNumberException.java,5.5,1.0,5.5,2.5,0.0,0.0,1.0,0.7548176,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Exp.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,91.80000000000001,18.200000000000003,3.63333334,1.4000000000000001,6.2,6.000000000000001,7.0,0.486796896,1.8,3.2,13.4
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,75.0,14.5,4.3009260000000005,1.5,2.75,4.25,9.25,0.596932405,1.5,4.0,7.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/geometry/NotARotationMatrixException.java,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.9073932499999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/BaseMultiStartMultivariateRealOptimizer.java,23.111111111111107,6.555555555555555,3.1184371333333334,1.2222222222222223,1.7777777777777777,0.6666666666666666,2.5555555555555554,0.34408506666666666,1.777777777777778,2.3333333333333335,2.8888888888888884
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,16.60526315789473,4.684210526315789,2.8721640605263175,0.34210526315789475,3.9473684210526305,0.15789473684210525,4.2368421052631575,0.7145155113157896,1.2368421052631575,1.8684210526315794,1.6315789473684208
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java,28.210526315789462,6.999999999999997,3.993722957894736,0.631578947368421,2.1052631578947367,1.3157894736842104,3.9473684210526327,0.42985363284210526,1.5789473684210524,2.210526315789474,3.105263157894736
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,7.666666666666666,2.555555555555556,2.666666666666667,0.7777777777777778,0.7777777777777778,0.3333333333333333,1.7777777777777777,0.5796945455555556,1.2222222222222223,1.2222222222222223,0.4444444444444444
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/NotStrictlyPositiveException.java,4.5,1.0,4.5,1.5,0.0,0.0,1.0,0.76363635,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/fraction/FractionField.java,3.4000000000000004,1.0,2.5000000000000004,0.0,0.0,0.0,1.2000000000000002,0.6008681499999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/fraction/BigFractionField.java,3.4000000000000004,1.0,2.5000000000000004,0.0,0.0,0.0,1.2000000000000002,0.5865483,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java,11.0,3.125,3.64352678125,0.5625,0.625,0.375,2.4375,0.687235220375,1.375,1.625,2.4375
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,23.0,6.583333333333332,3.4041666666666663,0.8333333333333335,1.9166666666666665,0.6666666666666666,3.583333333333334,0.7511124891666667,1.6666666666666665,2.5,2.75
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Acosh.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,41.72727272727273,8.363636363636363,5.245745763636363,1.3636363636363638,2.909090909090909,1.6363636363636365,5.363636363636364,0.4604830290909091,1.7272727272727273,1.8181818181818181,3.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/Well1024a.java,20.200000000000003,3.6000000000000005,5.714285800000001,0.8,0.0,2.0,2.8,0.7020010794,1.0,1.0,3.8000000000000003
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,261.375,61.0,5.4168512875,2.375,5.375,18.25,22.5,0.548734995,3.125,12.0,38.625
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,14.428571428571427,4.0,3.7159864000000002,1.1428571428571428,1.1428571428571428,0.42857142857142855,2.4285714285714284,0.6653490928571428,1.5714285714285714,1.7142857142857142,1.1428571428571428
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Multiply.java,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.5555556,1.0,1.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,74.5,13.0,5.94318175,2.0,9.5,4.0,7.0,0.4468798,2.0,2.5,5.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,4.0,1.5999999999999999,2.1999999999999997,0.8,0.0,0.0,1.5999999999999999,0.8781687,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/nonstiff/GillIntegrator.java,11.0,1.0,11.0,1.0,0.0,0.0,3.0,0.6068966,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,167.5,41.5,3.6352813499999996,5.5,9.5,9.5,9.5,0.485278155,3.0,7.5,19.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/geometry/Vector3DFormat.java,21.0,5.6,4.482160393333333,1.0666666666666667,3.133333333333333,0.4,3.333333333333333,0.645123566,1.1333333333333333,1.5333333333333332,0.7999999999999999
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,20.4,4.800000000000001,4.432638870000001,2.4000000000000004,1.6,1.1,2.7,0.778126437,1.4000000000000001,1.4000000000000001,1.1
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,18.166666666666664,4.666666666666666,4.498611083333333,0.5,0.8333333333333333,1.1666666666666667,4.166666666666666,0.359924081,1.5000000000000002,1.6666666666666667,2.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/Frequency.java,16.299999999999997,4.499999999999999,4.407667039999999,0.7999999999999999,3.266666666666668,0.6666666666666666,2.300000000000001,0.6428677964,1.3666666666666671,1.833333333333334,1.3333333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/complex/ComplexField.java,3.4000000000000004,1.0,2.5000000000000004,0.0,0.0,0.0,1.2000000000000002,0.6063626559999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,97.66666666666666,15.222222222222223,4.804318422222222,1.1111111111111112,2.4444444444444446,4.666666666666666,14.0,0.22029807455555553,2.0,3.2222222222222223,22.777777777777775
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Asinh.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/special/Gamma.java,45.5,9.9,5.5241462199999996,1.9000000000000004,2.3000000000000007,1.3000000000000003,7.300000000000001,0.58749496,1.8,3.1000000000000005,12.900000000000002
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/MathArithmeticException.java,3.5,1.0,3.5,1.0,1.0,0.0,1.0,0.563909785,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,7.166666666666666,2.5,2.8124999999999996,0.8333333333333333,0.3333333333333333,0.0,1.833333333333333,0.4098434666666666,1.1666666666666667,1.1666666666666667,0.3333333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,21.0,5.0,4.211111099999999,1.6666666666666665,1.3333333333333333,0.6666666666666666,4.0,0.5434208633333333,1.6666666666666665,1.6666666666666665,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/general/AbstractScalarDifferentiableOptimizer.java,5.25,1.25,2.666666625,1.5,0.75,0.0,1.25,0.7331680349999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,54.14285714285714,13.904761904761902,3.5544439666666663,0.8571428571428574,3.0,3.7619047619047614,6.7142857142857135,0.3791628952380952,2.380952380952381,4.095238095238096,9.619047619047617
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,11.5,3.5,4.45454545,1.25,1.75,1.0,2.25,0.49682302,1.5,1.5,1.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,18.200000000000003,3.6,4.1266666999999995,1.2,2.0,0.8,2.8000000000000003,0.6495550760000002,1.2,1.2,1.6
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,9.666666666666666,3.0,3.222222166666666,0.6666666666666666,0.0,0.0,1.9999999999999998,0.6221555733333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,63.75,17.75,3.1544118,0.75,4.75,3.25,4.75,0.5653726425,1.75,3.75,8.25
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/univariate/BracketFinder.java,24.916666666666675,8.166666666666664,2.436666666666667,0.6666666666666666,1.4166666666666665,1.1666666666666665,3.0833333333333344,0.6903704408333333,1.4166666666666665,2.166666666666666,5.749999999999999
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,14.416666666666668,3.8333333333333335,3.354700899999999,1.1666666666666665,1.1666666666666667,0.9166666666666666,1.9999999999999998,0.5337822116666667,1.4999999999999998,1.4999999999999998,1.5833333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/FunctionUtils.java,17.75,6.4375,3.57809830625,1.375,1.8125,1.0,3.0,0.4289017756249999,1.9375,1.9375,1.125
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,50.66666666666666,11.11111111111111,6.027777777777777,3.1111111111111116,3.222222222222222,3.0,7.777777777777778,0.7706265088888888,1.3333333333333335,3.0,5.444444444444444
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/UniformRandomGenerator.java,5.0,1.0,5.0,0.5,0.5,0.0,1.5,0.7908781,1.0,1.0,1.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/JDKRandomGenerator.java,18.5,4.0,3.9285715,1.0,1.0,1.5,2.5,0.36046511999999997,1.5,1.5,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/SimpleVectorialValueChecker.java,19.999999999999996,4.333333333333333,2.5555554999999996,1.6666666666666665,2.6666666666666665,2.333333333333333,2.6666666666666665,0.8531614133333333,1.6666666666666665,1.6666666666666665,2.6666666666666665
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java,12.666666666666666,3.3333333333333335,3.1055555666666663,0.6666666666666666,1.25,0.9166666666666666,2.5833333333333326,0.6492605491666668,1.333333333333333,1.4999999999999998,2.25
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,11.5,3.700000000000001,2.9542857000000002,0.8,1.1,0.0,1.9000000000000004,0.413051295,1.4,1.5,0.9
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,4.2,1.2,3.3000000000000003,2.2,0.4,0.0,1.2,0.597614052,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/geometry/Vector3D.java,19.42857142857143,2.971428571428571,8.291221277142855,1.342857142857143,1.5428571428571427,0.6571428571428573,3.1714285714285713,0.7329428957142856,1.1999999999999995,1.3142857142857138,5.371428571428572
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/OptimizationException.java,3.333333333333333,1.0,3.333333333333333,1.6666666666666665,0.0,0.0,1.0,0.8851771833333333,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/MaxEvaluationsExceededException.java,5.75,1.5,3.875,1.75,0.0,0.0,1.75,0.7460609975,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Signum.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,60.90000000000001,11.9,4.95420207,1.2000000000000002,2.0000000000000004,3.0,7.5,0.671203459,1.9000000000000001,2.8,6.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Logit.java,11.333333333333332,3.333333333333333,4.132716055555555,1.3333333333333333,0.5555555555555556,0.2222222222222222,2.5555555555555554,0.6364681922222222,1.3333333333333335,1.4444444444444442,2.7777777777777777
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/correlation/Covariance.java,15.07142857142857,3.5,3.7837535071428565,1.2857142857142854,1.6428571428571428,1.1428571428571428,2.642857142857143,0.6664407921428571,1.3571428571428568,1.4999999999999998,1.6428571428571428
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java,24.379310344827584,7.482758620689653,3.9503185137931025,0.896551724137931,1.5862068965517242,1.310344827586207,4.1034482758620685,0.5654005310344827,1.6551724137931032,2.3793103448275863,3.6206896551724133
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java,212.5,74.0,2.93214285,1.0,8.5,13.5,18.5,0.43169952999999994,4.5,19.0,46.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Cbrt.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java,48.0,9.0,5.3333335,1.0,11.0,4.0,3.0,0.16409266,2.0,2.0,1.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,29.0,4.75,3.10294115,0.75,0.0,3.5,4.0,0.5177631730000001,1.25,1.25,8.75
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,20.4074074074074,5.481481481481482,3.8172700759259257,0.9999999999999991,4.62962962962963,1.1111111111111107,3.7222222222222214,0.2531746458333334,1.6851851851851856,1.925925925925926,1.6296296296296295
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,87.10000000000001,21.1,3.59117033,0.1,3.0,7.500000000000002,10.999999999999998,0.477769843,3.5000000000000004,5.800000000000001,15.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/RandomAdaptor.java,4.999999999999999,1.6428571428571423,3.0714285714285716,0.4999999999999999,0.7857142857142855,0.0,1.2857142857142854,0.747359357857143,1.214285714285714,1.214285714285714,0.42857142857142855
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Log10.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/Well19937c.java,26.800000000000004,4.8,5.710000000000001,0.8,0.0,2.2,3.0,0.7249242340000001,1.0,1.0,6.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/ZeroException.java,4.0,1.0,4.0,0.5,0.0,0.0,1.0,0.613131315,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,102.0,16.0,6.16666675,2.0,2.5,4.0,15.0,0.65083837,2.0,2.0,5.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/fraction/FractionFormat.java,20.21428571428571,5.428571428571428,3.5654107857142856,1.0714285714285714,3.2857142857142856,0.5714285714285714,2.3571428571428568,0.7054603985714285,1.2857142857142854,1.571428571428571,0.7857142857142857
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,9.625,3.5,2.59375,0.5,0.5,0.25,2.5,0.4496571875,1.125,1.125,0.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java,111.0,28.0,3.4909091,0.5,4.5,11.5,7.5,0.55913756,3.0,6.0,10.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java,9.294117647058819,3.0588235294117636,2.906302505882353,0.5294117647058824,0.35294117647058826,0.1764705882352941,2.2352941176470584,0.7207831552941176,1.3529411764705883,1.647058823529412,1.4117647058823528
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8217725174999999,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/MathRuntimeException.java,17.684210526315788,4.7368421052631575,4.1252990473684195,0.9999999999999996,2.789473684210526,1.263157894736842,2.052631578947368,0.48653991052631573,1.5263157894736843,1.631578947368421,0.8421052631578947
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/ContinuousOutputModel.java,51.18181818181818,12.090909090909092,3.1802847363636366,0.5454545454545454,6.181818181818182,2.3636363636363638,4.2727272727272725,0.635805870909091,1.6363636363636362,3.454545454545454,8.454545454545455
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,18.047619047619044,5.57142857142857,3.4998227190476188,1.5714285714285712,1.047619047619048,0.9523809523809523,3.095238095238095,0.6847482552380951,1.7619047619047619,2.3333333333333326,3.333333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Log1p.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java,24.033333333333324,7.333333333333332,4.166981770000001,1.0333333333333332,1.8000000000000003,1.2666666666666668,4.1000000000000005,0.5731103661,1.633333333333334,2.3333333333333344,3.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java,6.515151515151512,0.9999999999999993,6.515151515151512,2.0606060606060597,0.9696969696969691,0.0,0.9999999999999993,0.6745523684848486,0.9999999999999993,0.9999999999999993,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/random/BitsStreamGenerator.java,24.444444444444443,6.222222222222221,4.306018511111111,0.2222222222222222,1.8888888888888888,1.666666666666667,4.222222222222222,0.27663556666666667,1.4444444444444444,1.777777777777778,4.666666666666666
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteMatrixException.java,5.0,1.5,2.666666625,0.5,0.0,0.0,1.5,0.6091118600000001,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/StatUtils.java,11.25925925925926,2.4444444444444438,5.2575617296296295,2.074074074074074,0.9629629629629626,0.5185185185185185,1.7407407407407403,0.8880142270370369,1.1111111111111107,1.2962962962962958,1.1111111111111112
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Ulp.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/inference/TTestImpl.java,16.266666666666662,2.7333333333333343,6.428888903333333,2.8333333333333335,3.900000000000001,0.3666666666666667,3.2333333333333334,0.8125294783333332,1.0999999999999999,1.1666666666666667,2.1666666666666665
src/main/resources/Math/57/src/main/java/org/apache/commons/math/exception/NotPositiveException.java,4.5,1.0,4.5,1.5,0.0,0.0,1.0,0.7733248500000001,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/linear/RealVector.java,2.5,1.0,2.5,0.5,0.0,0.0,1.5,0.7924107,1.0,1.0,0.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/ode/FirstOrderConverter.java,23.666666666666664,4.666666666666666,4.283333333333333,1.3333333333333333,1.9999999999999998,0.0,3.6666666666666665,0.6571704966666666,1.0,1.0,0.3333333333333333
src/main/resources/Math/57/src/main/java/org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java,7.090909090909091,2.9090909090909087,3.1310160363636363,1.1818181818181817,0.8181818181818182,0.0,1.3636363636363635,0.4738809627272727,1.1818181818181817,1.3636363636363633,0.6363636363636364
src/main/resources/Math/57/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java,56.0,11.0,5.090909,1.0,8.0,4.0,5.0,0.2318105,2.0,2.0,2.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/StepFunction.java,51.5,13.0,3.92261885,1.5,2.0,1.0,7.0,0.4832847,2.0,4.0,7.5
src/main/resources/Math/57/src/main/java/org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,11.444444444444443,2.6666666666666665,3.863756655555555,0.8888888888888888,1.7777777777777777,0.2222222222222222,2.5555555555555554,0.6472150999999999,1.2222222222222223,1.4444444444444446,0.6666666666666666
src/main/resources/Math/57/src/main/java/org/apache/commons/math/MathException.java,10.17647058823529,1.823529411764706,6.867647047058824,1.1176470588235294,0.7058823529411765,0.058823529411764705,1.8823529411764708,0.4706778829411765,1.1176470588235294,1.1176470588235294,0.2941176470588235
src/main/resources/Math/57/src/main/java/org/apache/commons/math/special/Erf.java,19.666666666666664,4.666666666666666,3.4749999999999996,0.6666666666666666,1.3333333333333333,0.6666666666666666,3.666666666666666,0.8686143999999999,1.6666666666666665,2.0,4.0
src/main/resources/Math/57/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java,52.5,13.25,3.3385120749999997,1.75,3.75,3.0,8.5,0.5865694575,2.5,4.5,18.25
src/main/resources/Math/57/src/main/java/org/apache/commons/math/analysis/function/Cosh.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
