File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/LUDecomposition.java,54.07692307692307,14.615384615384615,3.8958997538461544,0.6153846153846154,1.923076923076923,4.846153846153847,6.76923076923077,0.46701360661538466,2.3846153846153846,4.153846153846154,6.923076923076923
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/fitting/HarmonicFitter.java,66.5,15.125,4.710524125,0.75,3.5,5.875,6.625,0.5866020837500001,2.125,2.75,10.125
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/inference/WilcoxonSignedRankTest.java,41.111111111111114,9.333333333333332,4.768662766666666,1.7777777777777775,1.3333333333333335,2.555555555555556,5.11111111111111,0.6298181566666666,2.0,2.7777777777777777,6.666666666666666
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Sinc.java,101.4,16.4,4.1171428599999995,0.6000000000000001,2.0,3.8000000000000003,11.4,0.505043228,1.8,3.6000000000000005,17.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/MathArithmeticException.java,5.0,1.4,3.3000000000000003,0.4,0.8,0.0,1.4,0.36294633800000003,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/distribution/TDistribution.java,11.214285714285714,3.0714285714285725,3.7517857142857136,0.5714285714285714,0.6428571428571428,0.4285714285714285,2.500000000000001,0.5760126039999999,1.3571428571428568,1.571428571428571,2.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/NotStrictlyPositiveException.java,4.5,1.0,4.5,1.5,0.0,0.0,1.0,0.76363635,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java,27.333333333333332,8.166666666666666,3.2111111166666664,1.8333333333333333,1.0,1.5,4.0,0.4953596356666667,1.5,3.333333333333333,4.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/regression/RegressionResults.java,26.17647058823529,6.588235294117645,4.227770264705882,0.9411764705882354,0.6470588235294117,0.2941176470588235,4.294117647058822,0.7371826235294118,1.7058823529411766,2.6470588235294117,4.823529411764705
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Ulp.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsNordsieckTransformer.java,75.28571428571428,13.0,4.562847342857143,1.5714285714285714,2.428571428571428,5.428571428571428,6.7142857142857135,0.6172115871428571,2.2857142857142856,2.571428571428571,6.999999999999999
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/fraction/ProperBigFractionFormat.java,47.714285714285715,14.57142857142857,3.4516806571428567,1.4285714285714284,6.428571428571429,1.5714285714285714,4.7142857142857135,0.6177315142857143,1.5714285714285712,2.571428571428571,3.285714285714285
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/filter/DefaultMeasurementModel.java,4.25,1.25,3.5,1.0,0.0,0.0,1.5,0.5551371325,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/PointVectorValuePair.java,7.11111111111111,1.3333333333333335,5.5,0.7777777777777778,1.3333333333333335,0.2222222222222222,1.8888888888888888,0.7309484222222222,1.0000000000000002,1.0000000000000002,0.4444444444444444
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/correlation/SpearmansCorrelation.java,11.0,2.6666666666666665,3.8002645444444436,0.8888888888888888,1.5555555555555554,0.2222222222222222,2.5555555555555554,0.6492765466666666,1.2222222222222223,1.4444444444444446,0.6666666666666666
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteOperatorException.java,6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.3846154,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Signum.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/MultivariateDifferentiableVectorMultiStartOptimizer.java,4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.8933824,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/AbstractConvergenceChecker.java,5.0,1.5,3.0,0.5,0.0,0.0,1.5,0.6131040249999999,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/HessenbergTransformer.java,70.0,17.666666666666664,3.3054579833333335,0.16666666666666666,2.3333333333333335,5.333333333333333,11.166666666666666,0.4696996316666666,3.333333333333333,5.166666666666666,13.333333333333332
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/nonstiff/RungeKuttaIntegrator.java,159.5,36.5,3.8221393499999996,4.0,13.0,9.0,9.5,0.49040329,3.0,5.5,17.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialSplineFunction.java,29.625,6.625,3.984294875,0.5,1.625,0.875,4.875,0.619265505,1.5,2.25,4.375
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/ParameterizedWrapper.java,3.999999999999999,1.2857142857142856,2.785714285714285,1.1428571428571428,0.42857142857142855,0.0,1.1428571428571428,0.6340442057142857,1.1428571428571428,1.1428571428571428,0.14285714285714285
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/MathIllegalArgumentException.java,4.0,1.25,3.0,0.5,0.75,0.0,1.25,0.382438585,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Atanh.java,4.0,1.0,4.0,0.6666666666666666,1.3333333333333333,0.0,1.0,0.46936328666666666,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/direct/BOBYQAOptimizer.java,526.2666666666668,120.46666666666664,5.04214074,1.7999999999999998,48.13333333333335,29.333333333333332,40.80000000000002,0.368612514,2.9333333333333345,22.933333333333334,79.86666666666669
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/nonstiff/DormandPrince54Integrator.java,27.75,3.0,10.63888875,3.0,1.0,1.5,5.0,0.53315153525,1.25,1.25,5.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/EquationsMapper.java,8.8,2.4000000000000004,3.1,1.2000000000000002,0.4,0.0,2.0,0.762712448,1.4,1.4,0.8
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/CardanEulerSingularityException.java,10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.6017699,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/transform/TransformUtils.java,27.333333333333332,6.166666666666666,3.998544883333333,1.1666666666666665,1.0,2.1666666666666665,4.5,0.7095189883333334,1.833333333333333,2.1666666666666665,2.6666666666666665
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/UnknownParameterException.java,4.5,1.5,2.75,0.5,0.0,0.0,1.5,0.671451325,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,24.61111111111111,5.194444444444443,6.427382841666666,1.4444444444444444,2.6111111111111107,1.138888888888889,2.9999999999999987,0.6328141733888889,1.4999999999999996,1.861111111111111,2.6944444444444438
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/SimpleVectorValueChecker.java,19.999999999999996,4.333333333333333,2.5555554999999996,1.6666666666666665,2.6666666666666665,2.333333333333333,2.6666666666666665,0.8531614133333333,1.6666666666666665,1.6666666666666665,2.6666666666666665
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,6.090909090909091,1.818181818181818,4.202272727272726,1.6363636363636358,0.818181818181818,0.0,1.363636363636363,0.5415533240909091,1.0454545454545452,1.0909090909090906,0.13636363636363635
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/random/AbstractWell.java,34.857142857142854,6.0,7.2169477142857135,3.1428571428571423,1.2857142857142856,0.7142857142857142,5.0,0.7921072114285714,1.4285714285714284,1.5714285714285712,4.857142857142857
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/partitioning/utilities/AVLTree.java,37.499999999999986,13.333333333333334,3.477122891666667,0.2916666666666667,1.625,0.9166666666666665,7.583333333333332,0.5431892854166666,2.1666666666666665,3.208333333333333,5.291666666666668
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/NotARotationMatrixException.java,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8926554,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/descriptive/rank/Max.java,10.88888888888889,3.333333333333333,2.9166666666666665,0.7777777777777778,1.0,0.3333333333333333,2.3333333333333335,0.5460163988888889,1.4444444444444446,1.4444444444444446,1.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/ranking/NaturalRanking.java,32.45000000000001,9.000000000000002,3.1293629750000003,1.1500000000000001,3.0500000000000003,1.1500000000000004,4.050000000000001,0.5824721385,1.7500000000000004,2.1499999999999995,2.8499999999999996
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/util/IterationManager.java,5.416666666666666,1.8333333333333328,2.9861110999999996,0.75,0.8333333333333334,0.3333333333333333,1.4999999999999996,0.731273525,1.333333333333333,1.333333333333333,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/genetics/FixedGenerationCount.java,8.0,3.3333333333333335,2.333333333333333,0.6666666666666666,0.0,0.0,2.3333333333333335,0.7224872766666666,1.6666666666666665,1.6666666666666665,1.3333333333333333
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer.java,5.1000000000000005,1.9000000000000001,2.6208333300000004,0.5,0.30000000000000004,0.0,1.5,0.4983338460000001,1.1,1.1,0.2
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/dfp/DfpDec.java,35.05263157894737,10.0,3.839480163157895,1.3157894736842102,4.684210526315789,1.1052631578947367,3.0526315789473677,0.5361609,1.263157894736842,2.578947368421052,6.789473684210526
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/FieldLUDecomposition.java,72.46153846153845,17.769230769230774,4.1060753384615385,0.6153846153846154,4.769230769230769,5.6923076923076925,8.538461538461538,0.4049320123076923,2.692307692307692,4.923076923076924,7.692307692307693
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/special/Erf.java,23.5,3.5,5.1,1.0,3.25,0.5,4.75,0.8527218000000001,1.75,1.75,5.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Inverse.java,3.6666666666666665,1.0,3.6666666666666665,0.6666666666666666,1.0,0.0,1.0,0.51470174,1.0,1.0,0.3333333333333333
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/general/LevenbergMarquardtOptimizer.java,212.60000000000002,49.7,5.81681436,2.6,4.3,14.6,18.8,0.606405701,2.7,9.799999999999999,30.900000000000002
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,34.833333333333336,8.833333333333332,4.334318766666667,3.2499999999999996,2.416666666666667,1.4166666666666667,3.166666666666666,0.7181675191666665,1.75,2.8333333333333335,5.75
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/MathInternalError.java,5.666666666666666,1.0,5.666666666666666,1.0,0.6666666666666666,0.0,1.0,0.5090793666666666,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/complex/RootsOfUnity.java,37.333333333333336,8.166666666666664,4.096428499999999,0.5,1.5,0.8333333333333333,4.166666666666667,0.5469193016666666,1.6666666666666665,2.333333333333333,5.833333333333332
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/SymmLQ.java,68.39999999999998,14.67999999999999,4.560488748000002,2.4800000000000004,5.480000000000001,2.52,10.479999999999992,0.720380576,1.4400000000000004,2.2000000000000006,5.32
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/NoDataException.java,3.0,1.0,3.0,0.5,0.0,0.0,1.0,0.66536856,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/correlation/Covariance.java,15.285714285714285,3.5,3.796358542857142,1.2857142857142854,1.4285714285714284,1.1428571428571428,2.642857142857143,0.7348990385714285,1.3571428571428568,1.4999999999999998,1.6428571428571428
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/EigenDecomposition.java,80.26923076923077,18.346153846153847,3.7841164653846153,0.9999999999999999,4.461538461538463,4.923076923076923,9.961538461538463,0.590041759,2.5384615384615388,5.307692307692308,15.846153846153847
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerIntegrator.java,151.6153846153846,35.30769230769231,4.118111430769231,3.4615384615384612,6.769230769230769,6.384615384615385,14.000000000000004,0.5294873761538461,2.6923076923076925,8.538461538461538,27.384615384615387
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/fraction/BigFractionField.java,3.333333333333333,1.0,2.583333333333333,0.0,0.0,0.0,1.1666666666666665,0.5408735833333334,0.9999999999999999,0.9999999999999999,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java,16.97222222222222,3.5277777777777737,5.228926679166669,0.8194444444444436,1.5972222222222203,0.7222222222222218,3.0972222222222183,0.4791442022222222,1.1944444444444426,1.3055555555555538,0.6250000000000001
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,30.11111111111111,8.11111111111111,3.3566307777777777,1.2222222222222223,2.333333333333333,1.6666666666666665,3.111111111111111,0.6050470444444445,1.5555555555555556,2.6666666666666665,3.2222222222222223
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,9.642857142857144,3.2142857142857135,3.533333335714285,1.2142857142857142,1.0,0.0,1.6428571428571423,0.49083882571428566,1.1428571428571426,1.2857142857142854,0.2857142857142857
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,6.25,1.5,3.875,2.5,0.75,0.0,1.5,0.6260580625,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/distribution/ChiSquaredDistribution.java,3.7857142857142847,1.1428571428571426,3.3095238071428565,0.5714285714285714,0.3571428571428571,0.0,1.0714285714285712,0.6257680078571428,0.9999999999999997,0.9999999999999997,0.21428571428571427
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,17.347826086956513,2.8260869565217406,6.6034654652173925,1.1956521739130432,1.6521739130434792,0.6739130434782608,2.8695652173913047,0.5252908293913042,1.173913043478261,1.260869565217392,2.58695652173913
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/HarmonicOscillator.java,19.875,4.375,4.7291667125000005,1.5,1.75,1.5,3.625,0.5354450525,1.375,1.5,3.25
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/genetics/UniformCrossover.java,38.0,7.75,4.4545455,1.25,5.0,1.75,4.25,0.5573290875000001,2.0,2.5,3.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixPreservingVisitor.java,1.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,0.0,0.0,1.0,0.8627450999999999,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/util/ResizableDoubleArray.java,20.79487179487179,5.769230769230768,3.3266156820512816,0.8717948717948721,1.1282051282051282,0.3076923076923077,3.589743589743589,0.6627842771794872,1.5641025641025643,2.076923076923076,2.384615384615385
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/inference/ChiSquareTest.java,42.20000000000001,10.533333333333335,4.511271666666667,1.5333333333333332,1.3333333333333333,2.6000000000000005,6.2,0.7430088753333333,2.333333333333333,3.333333333333334,7.133333333333334
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,18.827586206896548,3.4137931034482754,5.4824712655172405,0.96551724137931,1.8965517241379315,1.0344827586206895,2.862068965517241,0.7200407475862068,1.1379310344827587,1.1379310344827587,2.6551724137931028
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/NotFiniteNumberException.java,5.5,1.0,5.5,2.5,0.0,0.0,1.0,0.75437975,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/general/AbstractDifferentiableOptimizer.java,7.666666666666666,2.0,3.4166666666666665,2.0,0.6666666666666666,0.0,1.3333333333333333,0.6107700233333333,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixChangingVisitor.java,1.6666666666666665,0.6666666666666666,1.3333333333333333,3.0,0.0,0.0,1.0,0.6881419266666666,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/ode/nonstiff/MidpointStepInterpolator.java,28.75,5.75,2.78571425,0.75,0.0,3.0,4.75,0.527823527,1.5,2.0,7.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/exception/util/ExceptionContext.java,19.88888888888889,5.5555555555555545,3.7836700333333333,1.0000000000000002,3.055555555555556,1.4444444444444442,2.388888888888889,0.612816865,1.555555555555556,1.6666666666666667,1.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/correlation/StorelessBivariateCovariance.java,12.200000000000001,4.0,2.7,0.6000000000000001,0.0,0.4,3.2,0.6844147780000001,1.2000000000000002,1.6,2.8000000000000003
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Acosh.java,4.0,1.0,4.0,0.6666666666666666,1.3333333333333333,0.0,1.0,0.46936328666666666,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/fraction/ProperFractionFormat.java,45.57142857142857,13.571428571428571,3.4515761428571423,1.4285714285714284,6.428571428571429,1.857142857142857,4.571428571428571,0.6276320714285714,1.4285714285714284,2.142857142857143,3.428571428571428
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/general/AbstractScalarDifferentiableOptimizer.java,6.800000000000001,1.6,3.0000000000000004,2.0,0.8,0.0,1.4,0.748134046,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/genetics/OrderedCrossover.java,147.5,26.5,5.6505103000000005,2.0,14.5,8.0,9.5,0.390562695,2.5,4.0,6.5
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/util/Decimal64Field.java,2.6,1.0,2.6,0.0,0.0,0.0,1.0,0.5233258220000001,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/optimization/SimplePointChecker.java,19.999999999999996,4.333333333333333,2.5555554999999996,1.6666666666666665,2.6666666666666665,2.333333333333333,2.6666666666666665,0.8557654333333333,1.6666666666666665,1.6666666666666665,2.6666666666666665
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/differentiation/JacobianFunction.java,45.0,9.5,3.91666675,1.0,1.0,3.5,6.5,0.520581105,2.0,2.5,3.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/correlation/PearsonsCorrelation.java,26.30769230769231,6.153846153846155,3.771639476923077,0.8461538461538463,2.7692307692307696,2.1538461538461537,4.076923076923077,0.6192244030769231,2.0000000000000004,2.230769230769231,3.3076923076923075
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/util/Pair.java,9.375,2.5,3.0798611,0.5,0.75,0.375,2.0,0.7282286625,1.125,1.375,1.75
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,10.444444444444445,2.111111111111111,5.811111111111112,1.6666666666666665,1.3333333333333333,0.4444444444444444,2.333333333333333,0.5000483077777778,1.2222222222222223,1.2222222222222223,0.4444444444444444
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Rint.java,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java,18.0,5.800000000000001,2.8633333,1.0,2.4000000000000004,1.0,2.8000000000000003,0.4988188102,2.0,2.4,2.4000000000000004
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java,21.25,6.3571428571428585,3.5449901678571414,0.8571428571428577,4.285714285714287,1.1964285714285716,3.7321428571428577,0.3547460769999999,1.785714285714286,2.214285714285714,2.071428571428571
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/util/Precision.java,27.454545454545453,6.181818181818182,6.632279890909089,2.545454545454544,3.5,0.5909090909090909,4.2272727272727275,0.8198172086363636,1.4545454545454544,2.3636363636363633,3.9090909090909087
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/function/Expm1.java,4.0,1.0,4.0,0.6666666666666666,1.3333333333333333,0.0,1.0,0.46936328666666666,1.0,1.0,0.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/analysis/interpolation/SplineInterpolator.java,284.0,45.0,6.311111,2.0,1.0,14.0,35.0,0.36879942,2.0,7.0,63.0
src/main/resources/Math/20/src/main/java/org/apache/commons/math3/stat/inference/TTest.java,16.36666666666666,2.700000000000001,6.513888903333333,2.8333333333333335,3.900000000000001,0.3666666666666667,3.2333333333333334,0.8198455923333332,1.0999999999999999,1.1666666666666667,2.1666666666666665
