File,Line,Rank,Suspiciousness
org.apache.commons.math.util.Incrementor,159,16,0.0147
org.apache.commons.math.util.FastMath,3023,16,0.0147
org.apache.commons.math.util.Incrementor,61,16,0.0147
org.apache.commons.math.util.Incrementor,52,16,0.0147
org.apache.commons.math.util.Incrementor,78,16,0.0147
org.apache.commons.math.util.Incrementor$1,62,16,0.0147
org.apache.commons.math.util.Incrementor,91,16,0.0147
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,212,16,0.0147
org.apache.commons.math.util.FastMath,807,17,0.0000
org.apache.commons.math.util.FastMath,1096,17,0.0000
org.apache.commons.math.util.FastMath,939,17,0.0000
org.apache.commons.math.util.Incrementor,131,17,0.0000
org.apache.commons.math.util.FastMath,1333,17,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,17,0.0000
org.apache.commons.math.util.Precision,494,17,0.0000
org.apache.commons.math.util.Precision,399,17,0.0000
org.apache.commons.math.exception.MathArithmeticException,56,17,0.0000
org.apache.commons.math.exception.MathArithmeticException,63,17,0.0000
org.apache.commons.math.util.Incrementor,120,17,0.0000
org.apache.commons.math.util.FastMath,1375,17,0.0000
org.apache.commons.math.util.Incrementor,109,17,0.0000
org.apache.commons.math.util.FastMath,948,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6158,17,0.0000
org.apache.commons.math.util.FastMath,775,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6166,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6174,17,0.0000
org.apache.commons.math.util.FastMath,349,17,0.0000
org.apache.commons.math.util.FastMath,361,17,0.0000
org.apache.commons.math.util.FastMath,383,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6142,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6134,17,0.0000
org.apache.commons.math.util.FastMath,442,17,0.0000
org.apache.commons.math.util.FastMath,557,17,0.0000
org.apache.commons.math.exception.MathArithmeticException,75,17,0.0000
org.apache.commons.math.util.FastMath,681,17,0.0000
org.apache.commons.math.exception.MathArithmeticException,69,17,0.0000
org.apache.commons.math.util.FastMath,689,17,0.0000
org.apache.commons.math.util.FastMath,719,17,0.0000
org.apache.commons.math.util.FastMath,750,17,0.0000
org.apache.commons.math.util.FastMath,1409,17,0.0000
org.apache.commons.math.util.FastMath,759,17,0.0000
org.apache.commons.math.util.FastMath,767,17,0.0000
org.apache.commons.math.util.FastMathLiteralArrays,6150,17,0.0000
org.apache.commons.math.util.FastMath,783,17,0.0000
org.apache.commons.math.util.FastMath,3639,17,0.0000
org.apache.commons.math.util.FastMath,2426,17,0.0000
org.apache.commons.math.util.FastMath,1588,17,0.0000
org.apache.commons.math.util.FastMath,3143,17,0.0000
org.apache.commons.math.util.FastMath$lnMant,3791,17,0.0000
org.apache.commons.math.util.FastMath,3696,17,0.0000
org.apache.commons.math.util.FastMath,3687,17,0.0000
org.apache.commons.math.util.FastMath,3674,17,0.0000
org.apache.commons.math.util.FastMath,3308,17,0.0000
org.apache.commons.math.util.FastMath,3337,17,0.0000
org.apache.commons.math.util.FastMath,3364,17,0.0000
org.apache.commons.math.util.FastMath,3387,17,0.0000
org.apache.commons.math.util.FastMath,3410,17,0.0000
org.apache.commons.math.util.FastMath,3418,17,0.0000
org.apache.commons.math.util.FastMath,3427,17,0.0000
org.apache.commons.math.util.FastMath,3436,17,0.0000
org.apache.commons.math.util.FastMath,3445,17,0.0000
org.apache.commons.math.util.FastMath,3656,17,0.0000
org.apache.commons.math.util.FastMath,3495,17,0.0000
org.apache.commons.math.util.FastMath,3504,17,0.0000
org.apache.commons.math.util.FastMath,3513,17,0.0000
org.apache.commons.math.util.FastMath,3572,17,0.0000
org.apache.commons.math.util.FastMath,3059,17,0.0000
org.apache.commons.math.util.FastMath$ExpFracTable,3754,17,0.0000
org.apache.commons.math.util.FastMath$ExpIntTable,3711,17,0.0000
org.apache.commons.math.util.FastMath,3044,17,0.0000
org.apache.commons.math.util.FastMath,1608,17,0.0000
org.apache.commons.math.util.FastMath,1627,17,0.0000
org.apache.commons.math.util.FastMath,1751,17,0.0000
org.apache.commons.math.util.FastMath,1771,17,0.0000
org.apache.commons.math.util.FastMath,1920,17,0.0000
org.apache.commons.math.util.FastMath,2135,17,0.0000
org.apache.commons.math.util.FastMath,2233,17,0.0000
org.apache.commons.math.util.FastMath,2318,17,0.0000
org.apache.commons.math.util.FastMath,3627,17,0.0000
org.apache.commons.math.util.Incrementor,100,17,0.0000
org.apache.commons.math.util.FastMath,2436,17,0.0000
org.apache.commons.math.util.FastMath,2707,17,0.0000
org.apache.commons.math.util.FastMath,2783,17,0.0000
org.apache.commons.math.util.FastMath,2866,17,0.0000
org.apache.commons.math.util.FastMath,2951,17,0.0000
org.apache.commons.math.util.FastMath,2976,17,0.0000
org.apache.commons.math.util.FastMath,2996,17,0.0000
org.apache.commons.math.util.FastMath,3005,17,0.0000
org.apache.commons.math.util.Precision,379,17,0.0000
org.apache.commons.math.util.FastMath,3014,17,0.0000
org.apache.commons.math.util.FastMath,2586,17,0.0000
org.apache.commons.math.util.Precision,364,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,80,17,0.0000
org.apache.commons.math.util.Precision,319,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,120,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,128,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,139,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,145,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,154,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,159,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,164,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,174,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,179,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,293,17,0.0000
org.apache.commons.math.ode.EquationsMapper,58,17,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,239,17,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,255,17,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,153,17,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,179,17,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,334,17,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,348,17,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,133,17,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,186,17,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,209,17,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,321,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,115,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,110,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,105,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator,100,17,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,318,17,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,453,17,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,474,17,0.0000
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,153,17,0.0000
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,179,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,136,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,320,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,334,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,342,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,350,17,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,349,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,359,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,373,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,384,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,402,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,412,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,420,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,428,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,436,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,493,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,512,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,559,17,0.0000
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,368,17,0.0000
org.apache.commons.math.util.Precision,341,17,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,17,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE$SecondaryComponent,316,17,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,17,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,17,0.0000
org.apache.commons.math.ode.events.EventHandler$Action,53,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator$1,306,17,0.0000
org.apache.commons.math.ode.AbstractIntegrator$1,310,17,0.0000
org.apache.commons.math.util.Precision,52,17,0.0000
org.apache.commons.math.util.Precision,65,17,0.0000
org.apache.commons.math.util.Precision,91,17,0.0000
org.apache.commons.math.util.Precision,108,17,0.0000
org.apache.commons.math.util.Precision,121,17,0.0000
org.apache.commons.math.util.Precision,135,17,0.0000
org.apache.commons.math.util.Precision,150,17,0.0000
org.apache.commons.math.util.Precision,172,17,0.0000
org.apache.commons.math.util.Precision,201,17,0.0000
org.apache.commons.math.util.Precision,213,17,0.0000
org.apache.commons.math.util.Precision,226,17,0.0000
org.apache.commons.math.util.Precision,241,17,0.0000
org.apache.commons.math.util.Precision,256,17,0.0000
org.apache.commons.math.util.Precision,277,17,0.0000
org.apache.commons.math.util.Precision,306,17,0.0000
org.apache.commons.math.exception.MaxCountExceededException,62,17,0.0000
org.apache.commons.math.exception.MaxCountExceededException,53,17,0.0000
org.apache.commons.math.exception.MaxCountExceededException,42,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,86,17,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,17,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,17,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,17,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,17,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,51,17,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,57,17,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,63,17,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,17,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,17,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,17,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,86,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,205,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,212,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,226,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,244,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,253,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,265,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,45,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,60,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,69,17,0.0000
org.apache.commons.math.exception.MathIllegalStateException,74,17,0.0000
org.apache.commons.math.ode.ExpandableStatefulODE,135,17,0.0000
org.apache.commons.math.util.Incrementor$1,65,17,0.0000
