File,Line,Rank,Suspiciousness
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,92,12,0.0286
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,173,12,0.0286
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,187,12,0.0286
org.apache.commons.math.util.MathUtils,2334,12,0.0286
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,153,12,0.0286
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,294,12,0.0286
org.apache.commons.math.exception.NumberIsTooLargeException,84,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,61,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,80,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,99,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,105,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,113,13,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,119,13,0.0000
org.apache.commons.math.exception.NotPositiveException,47,13,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,13,0.0000
org.apache.commons.math.exception.NotPositiveException,37,13,0.0000
org.apache.commons.math.util.MathUtils,2652,13,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,13,0.0000
org.apache.commons.math.util.MathUtils$1,2229,13,0.0000
org.apache.commons.math.util.MathUtils$1,2233,13,0.0000
org.apache.commons.math.util.MathUtils,2559,13,0.0000
org.apache.commons.math.util.MathUtils,2456,13,0.0000
org.apache.commons.math.util.Incrementor,53,13,0.0000
org.apache.commons.math.util.Incrementor,62,13,0.0000
org.apache.commons.math.util.Incrementor,73,13,0.0000
org.apache.commons.math.util.MathUtils,2375,13,0.0000
org.apache.commons.math.exception.util.LocalizedFormats,361,13,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,13,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,13,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,13,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,13,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,62,13,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,56,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,55,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,61,13,0.0000
org.apache.commons.math.exception.util.LocalizedFormats,39,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,67,13,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,50,13,0.0000
org.apache.commons.math.exception.MathArithmeticException,73,13,0.0000
org.apache.commons.math.exception.NullArgumentException,41,13,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,13,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,13,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,13,0.0000
org.apache.commons.math.exception.NullArgumentException,50,13,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,13,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,13,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,13,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,13,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,13,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,40,13,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,53,13,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,13,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,13,0.0000
org.apache.commons.math.exception.util.LocalizedFormats,39,13,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,38,13,0.0000
org.apache.commons.math.exception.MathIllegalStateException,59,13,0.0000
org.apache.commons.math.analysis.solvers.BaseSecantSolver,110,13,0.0000
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,47,13,0.0000
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,59,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,78,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,100,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,104,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,122,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,200,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,226,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,240,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,253,13,0.0000
org.apache.commons.math.analysis.solvers.BaseSecantSolver,101,13,0.0000
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,268,13,0.0000
org.apache.commons.math.exception.MathInternalError,36,13,0.0000
org.apache.commons.math.exception.MathInternalError,45,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,236,13,0.0000
org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method,254,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,202,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,189,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,79,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,89,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,98,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,107,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,176,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,264,13,0.0000
org.apache.commons.math.exception.ConvergenceException,48,13,0.0000
org.apache.commons.math.analysis.solvers.BaseSecantSolver,84,13,0.0000
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,80,13,0.0000
org.apache.commons.math.exception.ConvergenceException,37,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,310,13,0.0000
org.apache.commons.math.exception.MathIllegalStateException,78,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,291,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,36,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,50,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,73,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,99,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,207,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,246,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,288,13,0.0000
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,93,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,324,13,0.0000
org.apache.commons.math.exception.util.ExceptionContext,138,13,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,48,13,0.0000
org.apache.commons.math.exception.NoBracketingException,51,13,0.0000
org.apache.commons.math.exception.NoBracketingException,68,13,0.0000
org.apache.commons.math.exception.NoBracketingException,81,13,0.0000
org.apache.commons.math.exception.NoBracketingException,89,13,0.0000
org.apache.commons.math.exception.NoBracketingException,97,13,0.0000
org.apache.commons.math.exception.NoBracketingException,105,13,0.0000
org.apache.commons.math.util.MathUtils,2321,13,0.0000
org.apache.commons.math.analysis.solvers.AllowedSolution,41,13,0.0000
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,69,13,0.0000
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,354,13,0.0000
org.apache.commons.math.util.MathUtils,2305,13,0.0000
org.apache.commons.math.util.FastMath,275,13,0.0000
org.apache.commons.math.util.MathUtils,2277,13,0.0000
org.apache.commons.math.util.FastMath,3814,13,0.0000
org.apache.commons.math.util.FastMath,3805,13,0.0000
org.apache.commons.math.util.FastMath,3797,13,0.0000
org.apache.commons.math.util.FastMath,3774,13,0.0000
org.apache.commons.math.util.FastMath,3751,13,0.0000
org.apache.commons.math.util.FastMath,3724,13,0.0000
org.apache.commons.math.util.FastMath,3695,13,0.0000
org.apache.commons.math.util.FastMath,3639,13,0.0000
org.apache.commons.math.util.FastMath,3530,13,0.0000
org.apache.commons.math.util.FastMath,3446,13,0.0000
org.apache.commons.math.util.FastMath,3431,13,0.0000
org.apache.commons.math.util.FastMath,3419,13,0.0000
org.apache.commons.math.util.FastMath,3401,13,0.0000
org.apache.commons.math.util.FastMath,3392,13,0.0000
org.apache.commons.math.util.FastMath,3383,13,0.0000
org.apache.commons.math.util.FastMath,3823,13,0.0000
org.apache.commons.math.util.FastMath,3363,13,0.0000
org.apache.commons.math.util.FastMath,3832,13,0.0000
org.apache.commons.math.util.FastMath,3882,13,0.0000
org.apache.commons.math.util.MathUtils,326,13,0.0000
org.apache.commons.math.util.MathUtils,285,13,0.0000
org.apache.commons.math.util.MathUtils,208,13,0.0000
org.apache.commons.math.util.MathUtils,149,13,0.0000
org.apache.commons.math.util.MathUtils,133,13,0.0000
org.apache.commons.math.util.MathUtils,115,13,0.0000
org.apache.commons.math.util.MathUtils,101,13,0.0000
org.apache.commons.math.util.FastMath,4074,13,0.0000
org.apache.commons.math.util.FastMath,4061,13,0.0000
org.apache.commons.math.util.FastMath,4043,13,0.0000
org.apache.commons.math.util.FastMath,4026,13,0.0000
org.apache.commons.math.util.FastMath,4014,13,0.0000
org.apache.commons.math.util.FastMath,3959,13,0.0000
org.apache.commons.math.util.FastMath,3900,13,0.0000
org.apache.commons.math.util.FastMath,3891,13,0.0000
org.apache.commons.math.util.FastMath,3857,13,0.0000
org.apache.commons.math.util.FastMath,3338,13,0.0000
org.apache.commons.math.util.FastMath,3253,13,0.0000
org.apache.commons.math.util.FastMath,3170,13,0.0000
org.apache.commons.math.util.FastMath,741,13,0.0000
org.apache.commons.math.util.FastMath,722,13,0.0000
org.apache.commons.math.util.FastMath,698,13,0.0000
org.apache.commons.math.util.FastMath,690,13,0.0000
org.apache.commons.math.util.FastMath,682,13,0.0000
org.apache.commons.math.util.FastMath,674,13,0.0000
org.apache.commons.math.util.FastMath,665,13,0.0000
org.apache.commons.math.util.FastMath,633,13,0.0000
org.apache.commons.math.util.FastMath,601,13,0.0000
org.apache.commons.math.util.FastMath,592,13,0.0000
org.apache.commons.math.util.FastMath,474,13,0.0000
org.apache.commons.math.util.FastMath,364,13,0.0000
org.apache.commons.math.util.FastMath,310,13,0.0000
org.apache.commons.math.util.FastMath,302,13,0.0000
org.apache.commons.math.util.FastMath,288,13,0.0000
org.apache.commons.math.util.FastMath,854,13,0.0000
org.apache.commons.math.util.FastMath,863,13,0.0000
org.apache.commons.math.util.FastMath,1256,13,0.0000
org.apache.commons.math.util.FastMath,1266,13,0.0000
org.apache.commons.math.util.FastMath,3094,13,0.0000
org.apache.commons.math.util.FastMath,2973,13,0.0000
org.apache.commons.math.util.FastMath,2823,13,0.0000
org.apache.commons.math.util.FastMath,2813,13,0.0000
org.apache.commons.math.util.FastMath,2705,13,0.0000
org.apache.commons.math.util.FastMath,2620,13,0.0000
org.apache.commons.math.util.FastMath,2522,13,0.0000
org.apache.commons.math.util.MathUtils,381,13,0.0000
org.apache.commons.math.util.FastMath,2307,13,0.0000
org.apache.commons.math.util.FastMath,2138,13,0.0000
org.apache.commons.math.util.FastMath,2014,13,0.0000
org.apache.commons.math.util.FastMath,1995,13,0.0000
org.apache.commons.math.util.FastMath,1975,13,0.0000
org.apache.commons.math.util.FastMath,1560,13,0.0000
org.apache.commons.math.util.FastMath,1535,13,0.0000
org.apache.commons.math.util.FastMath,1493,13,0.0000
org.apache.commons.math.util.FastMath,2158,13,0.0000
org.apache.commons.math.util.MathUtils,2290,13,0.0000
org.apache.commons.math.util.MathUtils,401,13,0.0000
org.apache.commons.math.util.MathUtils,443,13,0.0000
org.apache.commons.math.util.MathUtils,1739,13,0.0000
org.apache.commons.math.util.MathUtils,1713,13,0.0000
org.apache.commons.math.util.MathUtils,1687,13,0.0000
org.apache.commons.math.util.MathUtils,1665,13,0.0000
org.apache.commons.math.util.MathUtils,1646,13,0.0000
org.apache.commons.math.util.MathUtils,1632,13,0.0000
org.apache.commons.math.util.MathUtils,1621,13,0.0000
org.apache.commons.math.util.MathUtils,1610,13,0.0000
org.apache.commons.math.util.MathUtils,1596,13,0.0000
org.apache.commons.math.util.MathUtils,1579,13,0.0000
org.apache.commons.math.util.MathUtils,1561,13,0.0000
org.apache.commons.math.util.MathUtils,1545,13,0.0000
org.apache.commons.math.util.MathUtils,1456,13,0.0000
org.apache.commons.math.util.MathUtils,1436,13,0.0000
org.apache.commons.math.util.MathUtils,1420,13,0.0000
org.apache.commons.math.util.MathUtils,1765,13,0.0000
org.apache.commons.math.util.MathUtils,1397,13,0.0000
org.apache.commons.math.util.MathUtils,1791,13,0.0000
org.apache.commons.math.util.MathUtils,1834,13,0.0000
org.apache.commons.math.util.MathUtils,2267,13,0.0000
org.apache.commons.math.util.MathUtils,2206,13,0.0000
org.apache.commons.math.util.MathUtils,2190,13,0.0000
org.apache.commons.math.util.MathUtils,2124,13,0.0000
org.apache.commons.math.util.MathUtils,2055,13,0.0000
org.apache.commons.math.exception.util.ArgUtils,32,13,0.0000
org.apache.commons.math.util.MathUtils,2031,13,0.0000
org.apache.commons.math.util.MathUtils,2020,13,0.0000
org.apache.commons.math.util.MathUtils,1966,13,0.0000
org.apache.commons.math.util.MathUtils,1936,13,0.0000
org.apache.commons.math.util.MathUtils,1921,13,0.0000
org.apache.commons.math.util.MathUtils,1905,13,0.0000
org.apache.commons.math.util.MathUtils,1889,13,0.0000
org.apache.commons.math.util.MathUtils,1874,13,0.0000
org.apache.commons.math.util.MathUtils,1859,13,0.0000
org.apache.commons.math.util.MathUtils,1807,13,0.0000
org.apache.commons.math.util.MathUtils,1373,13,0.0000
org.apache.commons.math.util.MathUtils,1333,13,0.0000
org.apache.commons.math.util.MathUtils,1307,13,0.0000
org.apache.commons.math.util.MathUtils,718,13,0.0000
org.apache.commons.math.util.MathUtils,704,13,0.0000
org.apache.commons.math.util.MathUtils,675,13,0.0000
org.apache.commons.math.util.MathUtils,654,13,0.0000
org.apache.commons.math.util.MathUtils,639,13,0.0000
org.apache.commons.math.util.MathUtils,624,13,0.0000
org.apache.commons.math.util.MathUtils,611,13,0.0000
org.apache.commons.math.util.MathUtils,588,13,0.0000
org.apache.commons.math.util.MathUtils,562,13,0.0000
org.apache.commons.math.util.MathUtils,548,13,0.0000
org.apache.commons.math.util.MathUtils,519,13,0.0000
org.apache.commons.math.util.MathUtils,497,13,0.0000
org.apache.commons.math.util.MathUtils,482,13,0.0000
org.apache.commons.math.util.MathUtils,468,13,0.0000
org.apache.commons.math.util.MathUtils,455,13,0.0000
org.apache.commons.math.util.MathUtils,744,13,0.0000
org.apache.commons.math.util.MathUtils,783,13,0.0000
org.apache.commons.math.util.MathUtils,807,13,0.0000
org.apache.commons.math.util.MathUtils,825,13,0.0000
org.apache.commons.math.util.MathUtils,1285,13,0.0000
org.apache.commons.math.util.MathUtils,1223,13,0.0000
org.apache.commons.math.util.MathUtils,1204,13,0.0000
org.apache.commons.math.util.MathUtils,1190,13,0.0000
org.apache.commons.math.util.MathUtils,1162,13,0.0000
org.apache.commons.math.util.MathUtils,1128,13,0.0000
org.apache.commons.math.util.MathUtils,1102,13,0.0000
org.apache.commons.math.util.MathUtils,427,13,0.0000
org.apache.commons.math.util.MathUtils,1091,13,0.0000
org.apache.commons.math.util.MathUtils,1068,13,0.0000
org.apache.commons.math.util.MathUtils,1054,13,0.0000
org.apache.commons.math.util.MathUtils,1042,13,0.0000
org.apache.commons.math.util.MathUtils,1031,13,0.0000
org.apache.commons.math.util.MathUtils,1020,13,0.0000
org.apache.commons.math.util.MathUtils,956,13,0.0000
org.apache.commons.math.util.MathUtils,869,13,0.0000
org.apache.commons.math.util.MathUtils,1081,13,0.0000
org.apache.commons.math.util.MathUtils,2042,13,0.0000
