File,Line,Rank,Suspiciousness
org.apache.commons.math.MathRuntimeException$6,376,6,0.0000
org.apache.commons.math.MathRuntimeException$7,419,6,0.0000
org.apache.commons.math.MathRuntimeException$7,413,6,0.0000
org.apache.commons.math.MathRuntimeException$7,405,6,0.0000
org.apache.commons.math.MathRuntimeException$8,448,6,0.0000
org.apache.commons.math.MathRuntimeException$8,442,6,0.0000
org.apache.commons.math.MathRuntimeException$8,434,6,0.0000
org.apache.commons.math.MathRuntimeException$9,480,6,0.0000
org.apache.commons.math.MathRuntimeException$9,474,6,0.0000
org.apache.commons.math.MathRuntimeException$9,466,6,0.0000
org.apache.commons.math.MathRuntimeException,174,6,0.0000
org.apache.commons.math.MathRuntimeException$10,503,6,0.0000
org.apache.commons.math.MathRuntimeException$10,495,6,0.0000
org.apache.commons.math.MathRuntimeException$2,244,6,0.0000
org.apache.commons.math.MathRuntimeException$2,238,6,0.0000
org.apache.commons.math.MathRuntimeException$2,230,6,0.0000
org.apache.commons.math.MathRuntimeException$4,319,6,0.0000
org.apache.commons.math.MathRuntimeException$4,305,6,0.0000
org.apache.commons.math.MathRuntimeException,166,6,0.0000
org.apache.commons.math.linear.InvalidMatrixException,50,6,0.0000
org.apache.commons.math.MathRuntimeException,154,6,0.0000
org.apache.commons.math.MathException,153,6,0.0000
org.apache.commons.math.MathException,142,6,0.0000
org.apache.commons.math.MathException,133,6,0.0000
org.apache.commons.math.MathException,110,6,0.0000
org.apache.commons.math.MathException,96,6,0.0000
org.apache.commons.math.MathException,80,6,0.0000
org.apache.commons.math.MathException,67,6,0.0000
org.apache.commons.math.MathException,55,6,0.0000
org.apache.commons.math.ConvergenceException,65,6,0.0000
org.apache.commons.math.ConvergenceException,53,6,0.0000
org.apache.commons.math.ConvergenceException,45,6,0.0000
org.apache.commons.math.ConvergenceException,34,6,0.0000
org.apache.commons.math.optimization.OptimizationException,50,6,0.0000
org.apache.commons.math.optimization.OptimizationException,42,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,309,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,272,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,252,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,163,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,153,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,148,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,143,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,133,6,0.0000
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,128,6,0.0000
org.apache.commons.math.MathException,159,6,0.0000
org.apache.commons.math.MathException,165,6,0.0000
org.apache.commons.math.MathException,173,6,0.0000
org.apache.commons.math.MathException,183,6,0.0000
org.apache.commons.math.MathRuntimeException,144,6,0.0000
org.apache.commons.math.MathRuntimeException,136,6,0.0000
org.apache.commons.math.MathRuntimeException,128,6,0.0000
org.apache.commons.math.MathRuntimeException,102,6,0.0000
org.apache.commons.math.MathRuntimeException,88,6,0.0000
org.apache.commons.math.MathRuntimeException,72,6,0.0000
org.apache.commons.math.MathRuntimeException,59,6,0.0000
org.apache.commons.math.MathRuntimeException$1,209,6,0.0000
org.apache.commons.math.linear.InvalidMatrixException,40,6,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,64,6,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,56,6,0.0000
org.apache.commons.math.MathRuntimeException,160,6,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,43,6,0.0000
org.apache.commons.math.MaxIterationsExceededException,56,6,0.0000
org.apache.commons.math.MaxIterationsExceededException,43,6,0.0000
org.apache.commons.math.FunctionEvaluationException,154,6,0.0000
org.apache.commons.math.FunctionEvaluationException,144,6,0.0000
org.apache.commons.math.FunctionEvaluationException,128,6,0.0000
org.apache.commons.math.FunctionEvaluationException,112,6,0.0000
org.apache.commons.math.FunctionEvaluationException,100,6,0.0000
org.apache.commons.math.FunctionEvaluationException,88,6,0.0000
org.apache.commons.math.FunctionEvaluationException,74,6,0.0000
org.apache.commons.math.FunctionEvaluationException,60,6,0.0000
org.apache.commons.math.FunctionEvaluationException,48,6,0.0000
org.apache.commons.math.MaxIterationsExceededException,64,6,0.0000
org.apache.commons.math.MathRuntimeException$1,215,6,0.0000
