File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.Array2DRowRealMatrix,56,8,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau,552,8,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau,495,8,0.0400
org.apache.commons.math3.linear.Array2DRowRealMatrix,255,8,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau,568,8,0.0400
org.apache.commons.math3.util.Precision,88,8,0.0400
org.apache.commons.math3.linear.ArrayRealVector,103,8,0.0400
org.apache.commons.math3.linear.ArrayRealVector,85,8,0.0400
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,139,8,0.0400
org.apache.commons.math3.linear.MatrixUtils,406,8,0.0400
org.apache.commons.math3.linear.RealVector,59,8,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau,560,8,0.0400
org.apache.commons.math3.linear.RealLinearOperator,53,8,0.0400
org.apache.commons.math3.linear.BlockFieldMatrix,1275,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1233,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1227,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,997,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1321,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1221,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1124,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1079,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1182,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1167,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1152,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1038,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1006,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1029,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1138,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1101,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1058,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,115,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1371,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,610,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,543,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,550,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,556,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$FractionMatrixConverter,565,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,73,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,82,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,93,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,106,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,122,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,130,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,138,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,146,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,154,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,162,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,171,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,181,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,195,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,224,9,0.0000
org.apache.commons.math3.linear.RealVectorFormat,242,9,0.0000
org.apache.commons.math3.exception.MathParseException,42,9,0.0000
org.apache.commons.math3.exception.MathParseException,53,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1202,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1206,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1212,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1218,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1244,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1271,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1277,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,601,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1345,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,595,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,303,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1400,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1427,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1452,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1479,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1508,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1538,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1547,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,90,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,99,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,976,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,133,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,151,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,159,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,167,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,175,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,183,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,191,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,199,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,207,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,215,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,224,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,234,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,248,9,0.0000
org.apache.commons.math3.linear.RealMatrixFormat,285,9,0.0000
org.apache.commons.math3.linear.MatrixUtils$BigFractionMatrixConverter,588,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,944,9,0.0000
org.apache.commons.math3.optimization.linear.UnboundedSolutionException,38,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,896,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,266,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,271,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,329,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,344,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,363,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,387,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,428,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,449,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,482,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,495,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,512,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,525,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,541,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,546,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,560,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,565,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,579,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,592,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,605,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,618,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,642,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,245,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,658,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,230,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,199,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,398,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,418,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,439,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,454,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,471,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,488,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,503,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,518,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,534,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,551,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,568,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,587,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,52,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,60,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,75,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,97,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,118,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,139,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,163,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,170,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,182,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,216,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,669,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,684,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,705,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,142,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,199,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,260,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,284,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,292,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,306,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,354,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,375,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,422,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1283,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,442,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,460,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,478,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,545,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,610,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,640,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,749,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,763,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,812,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,843,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,862,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,122,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,96,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1119,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1104,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,729,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,750,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,773,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,788,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,803,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,820,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,833,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,848,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,863,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,880,9,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,925,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,893,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,905,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,912,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,921,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,956,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,985,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1005,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1018,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1038,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1064,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1089,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,898,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1289,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1487,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1301,9,0.0000
org.apache.commons.math3.util.FastMath,783,9,0.0000
org.apache.commons.math3.util.FastMath,807,9,0.0000
org.apache.commons.math3.util.FastMath,826,9,0.0000
org.apache.commons.math3.util.FastMath,939,9,0.0000
org.apache.commons.math3.util.FastMath,948,9,0.0000
org.apache.commons.math3.util.FastMath,1096,9,0.0000
org.apache.commons.math3.util.FastMath,1106,9,0.0000
org.apache.commons.math3.util.FastMath,1333,9,0.0000
org.apache.commons.math3.util.FastMath,1375,9,0.0000
org.apache.commons.math3.util.FastMath,775,9,0.0000
org.apache.commons.math3.util.FastMath,1409,9,0.0000
org.apache.commons.math3.util.FastMath,1588,9,0.0000
org.apache.commons.math3.util.FastMath,1608,9,0.0000
org.apache.commons.math3.util.FastMath,1627,9,0.0000
org.apache.commons.math3.util.FastMath,1751,9,0.0000
org.apache.commons.math3.util.FastMath,1771,9,0.0000
org.apache.commons.math3.util.FastMath,1920,9,0.0000
org.apache.commons.math3.util.FastMath,2136,9,0.0000
org.apache.commons.math3.util.FastMath,2203,9,0.0000
org.apache.commons.math3.util.FastMath,2257,9,0.0000
org.apache.commons.math3.util.FastMath,1420,9,0.0000
org.apache.commons.math3.util.FastMath,767,9,0.0000
org.apache.commons.math3.util.FastMath,759,9,0.0000
org.apache.commons.math3.util.FastMath,750,9,0.0000
org.apache.commons.math3.util.MathUtils,47,9,0.0000
org.apache.commons.math3.util.MathUtils,57,9,0.0000
org.apache.commons.math3.util.MathUtils,68,9,0.0000
org.apache.commons.math3.util.MathUtils,91,9,0.0000
org.apache.commons.math3.util.MathUtils,113,9,0.0000
org.apache.commons.math3.util.MathUtils,128,9,0.0000
org.apache.commons.math3.util.MathUtils,150,9,0.0000
org.apache.commons.math3.util.MathUtils,172,9,0.0000
org.apache.commons.math3.util.MathUtils,194,9,0.0000
org.apache.commons.math3.util.MathUtils,212,9,0.0000
org.apache.commons.math3.util.MathUtils,225,9,0.0000
org.apache.commons.math3.util.MathUtils,244,9,0.0000
org.apache.commons.math3.util.FastMath,349,9,0.0000
org.apache.commons.math3.util.FastMath,361,9,0.0000
org.apache.commons.math3.util.FastMath,375,9,0.0000
org.apache.commons.math3.util.FastMath,383,9,0.0000
org.apache.commons.math3.util.FastMath,442,9,0.0000
org.apache.commons.math3.util.FastMath,557,9,0.0000
org.apache.commons.math3.util.FastMath,681,9,0.0000
org.apache.commons.math3.util.FastMath,689,9,0.0000
org.apache.commons.math3.util.FastMath,719,9,0.0000
org.apache.commons.math3.util.FastMath,2333,9,0.0000
org.apache.commons.math3.util.FastMath,2343,9,0.0000
org.apache.commons.math3.util.FastMath,2490,9,0.0000
org.apache.commons.math3.util.FastMath,2611,9,0.0000
org.apache.commons.math3.util.FastMath,3476,9,0.0000
org.apache.commons.math3.util.FastMath,3531,9,0.0000
org.apache.commons.math3.util.FastMath,3543,9,0.0000
org.apache.commons.math3.util.FastMath,3560,9,0.0000
org.apache.commons.math3.util.FastMath,3578,9,0.0000
org.apache.commons.math3.util.FastMath,3591,9,0.0000
org.apache.commons.math3.util.FastMath,3600,9,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3720,9,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3762,9,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3768,9,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3774,9,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3687,9,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3654,9,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3615,9,0.0000
org.apache.commons.math3.util.CompositeFormat,34,9,0.0000
org.apache.commons.math3.util.CompositeFormat,43,9,0.0000
org.apache.commons.math3.util.CompositeFormat,54,9,0.0000
org.apache.commons.math3.util.CompositeFormat,68,9,0.0000
org.apache.commons.math3.util.CompositeFormat,81,9,0.0000
org.apache.commons.math3.util.CompositeFormat,111,9,0.0000
org.apache.commons.math3.util.CompositeFormat,143,9,0.0000
org.apache.commons.math3.util.FastMath,3442,9,0.0000
org.apache.commons.math3.util.Precision,517,9,0.0000
org.apache.commons.math3.util.FastMath,3417,9,0.0000
org.apache.commons.math3.util.FastMath,3399,9,0.0000
org.apache.commons.math3.util.FastMath,2687,9,0.0000
org.apache.commons.math3.util.FastMath,2770,9,0.0000
org.apache.commons.math3.util.FastMath,2855,9,0.0000
org.apache.commons.math3.util.FastMath,2880,9,0.0000
org.apache.commons.math3.util.FastMath,2900,9,0.0000
org.apache.commons.math3.util.FastMath,2918,9,0.0000
org.apache.commons.math3.util.FastMath,2936,9,0.0000
org.apache.commons.math3.util.FastMath,2948,9,0.0000
org.apache.commons.math3.util.FastMath,2963,9,0.0000
org.apache.commons.math3.util.FastMath,3047,9,0.0000
org.apache.commons.math3.util.FastMath,3156,9,0.0000
org.apache.commons.math3.util.FastMath,3212,9,0.0000
org.apache.commons.math3.util.FastMath,3241,9,0.0000
org.apache.commons.math3.util.FastMath,3268,9,0.0000
org.apache.commons.math3.util.FastMath,3291,9,0.0000
org.apache.commons.math3.util.FastMath,3314,9,0.0000
org.apache.commons.math3.util.FastMath,3322,9,0.0000
org.apache.commons.math3.util.FastMath,3331,9,0.0000
org.apache.commons.math3.util.FastMath,3340,9,0.0000
org.apache.commons.math3.util.FastMath,3349,9,0.0000
org.apache.commons.math3.util.FastMath,3374,9,0.0000
org.apache.commons.math3.util.FastMath,3408,9,0.0000
org.apache.commons.math3.util.Precision,422,9,0.0000
org.apache.commons.math3.util.Precision,402,9,0.0000
org.apache.commons.math3.util.Precision,387,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1457,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1463,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1469,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1475,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1481,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,392,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1493,9,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,9,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$5,591,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$5,596,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,353,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,366,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,373,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,326,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,331,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,278,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,287,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,292,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$2,297,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,240,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1451,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,255,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1445,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1433,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1307,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1313,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1319,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1325,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1331,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1337,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1343,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1349,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1355,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1361,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1367,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1373,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1379,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1385,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1391,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1397,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1403,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1409,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1415,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1421,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1427,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1439,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1295,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,262,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,645,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1159,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1170,9,0.0000
org.apache.commons.math3.linear.RealVector$1,769,9,0.0000
