File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.RealMatrixImpl,657,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,635,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,619,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,563,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,554,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,535,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,495,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,475,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,453,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,685,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,435,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,311,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,286,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,256,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,228,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,209,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,192,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,170,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,136,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,122,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,341,15,0.0000
org.apache.commons.math.linear.MatrixUtils,256,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,854,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,912,15,0.0000
org.apache.commons.math.linear.MatrixUtils,221,15,0.0000
org.apache.commons.math.linear.MatrixUtils,203,15,0.0000
org.apache.commons.math.linear.MatrixUtils,185,15,0.0000
org.apache.commons.math.linear.MatrixUtils,169,15,0.0000
org.apache.commons.math.MathException,256,15,0.0000
org.apache.commons.math.linear.MatrixUtils,137,15,0.0000
org.apache.commons.math.linear.MatrixUtils,121,15,0.0000
org.apache.commons.math.linear.MatrixUtils,108,15,0.0000
org.apache.commons.math.linear.MatrixUtils,94,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,883,15,0.0000
org.apache.commons.math.linear.MatrixUtils,80,15,0.0000
org.apache.commons.math.linear.MatrixUtils,47,15,0.0000
org.apache.commons.math.linear.MatrixUtils,33,15,0.0000
org.apache.commons.math.linear.InvalidMatrixException,43,15,0.0000
org.apache.commons.math.linear.InvalidMatrixException,35,15,0.0000
org.apache.commons.math.linear.MatrixIndexException,43,15,0.0000
org.apache.commons.math.linear.MatrixIndexException,35,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,987,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,968,15,0.0000
org.apache.commons.math.linear.RealMatrixImpl,937,15,0.0000
org.apache.commons.math.linear.MatrixUtils,59,15,0.0000
org.apache.commons.math.MathException,270,15,0.0000
