File,Line,Rank,Suspiciousness
org.apache.commons.math.util.MathUtils,606,7,0.0000
org.apache.commons.math.util.MathUtils,560,7,0.0000
org.apache.commons.math.util.MathUtils,535,7,0.0000
org.apache.commons.math.util.MathUtils,502,7,0.0000
org.apache.commons.math.util.MathUtils,458,7,0.0000
org.apache.commons.math.util.MathUtils,431,7,0.0000
org.apache.commons.math.util.MathUtils,383,7,0.0000
org.apache.commons.math.util.MathUtils,344,7,0.0000
org.apache.commons.math.util.MathUtils,290,7,0.0000
org.apache.commons.math.util.MathUtils,683,7,0.0000
org.apache.commons.math.util.MathUtils,988,7,0.0000
org.apache.commons.math.util.MathUtils,1001,7,0.0000
org.apache.commons.math.util.MathUtils,1018,7,0.0000
org.apache.commons.math.util.MathUtils,1559,7,0.0000
org.apache.commons.math.util.MathUtils,1543,7,0.0000
org.apache.commons.math.util.MathUtils,1528,7,0.0000
org.apache.commons.math.util.MathUtils,1513,7,0.0000
org.apache.commons.math.util.MathUtils,1485,7,0.0000
org.apache.commons.math.util.MathUtils,1455,7,0.0000
org.apache.commons.math.util.MathUtils,1435,7,0.0000
org.apache.commons.math.util.MathUtils,1405,7,0.0000
org.apache.commons.math.util.MathUtils,1375,7,0.0000
org.apache.commons.math.util.MathUtils,1345,7,0.0000
org.apache.commons.math.util.MathUtils,1315,7,0.0000
org.apache.commons.math.util.MathUtils,1291,7,0.0000
org.apache.commons.math.util.MathUtils,1272,7,0.0000
org.apache.commons.math.util.MathUtils,1258,7,0.0000
org.apache.commons.math.util.MathUtils,1247,7,0.0000
org.apache.commons.math.util.MathUtils,1232,7,0.0000
org.apache.commons.math.util.MathUtils,1218,7,0.0000
org.apache.commons.math.util.MathUtils,1201,7,0.0000
org.apache.commons.math.util.MathUtils,1183,7,0.0000
org.apache.commons.math.util.MathUtils,1167,7,0.0000
org.apache.commons.math.util.MathUtils,1076,7,0.0000
org.apache.commons.math.util.MathUtils,1057,7,0.0000
org.apache.commons.math.util.MathUtils,1041,7,0.0000
org.apache.commons.math.util.MathUtils,249,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,899,7,0.0000
org.apache.commons.math.util.MathUtils,179,7,0.0000
org.apache.commons.math.util.MathUtils,104,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,248,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,243,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$2,234,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,293,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$3,288,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,340,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,333,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$4,320,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,611,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$5,606,7,0.0000
org.apache.commons.math.MathRuntimeException,127,7,0.0000
org.apache.commons.math.linear.InvalidMatrixException,50,7,0.0000
org.apache.commons.math.linear.NonSquareMatrixException,37,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1056,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1027,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,991,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,980,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,952,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,942,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,935,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,927,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,919,7,0.0000
org.apache.commons.math.linear.InvalidMatrixException,40,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,195,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,210,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,217,7,0.0000
org.apache.commons.math.util.MathUtils,86,7,0.0000
org.apache.commons.math.util.MathUtils,72,7,0.0000
org.apache.commons.math.MathRuntimeException$1,204,7,0.0000
org.apache.commons.math.MathRuntimeException$1,196,7,0.0000
org.apache.commons.math.MathRuntimeException$2,227,7,0.0000
org.apache.commons.math.MathRuntimeException$2,219,7,0.0000
org.apache.commons.math.MathRuntimeException$3,250,7,0.0000
org.apache.commons.math.MathRuntimeException$3,242,7,0.0000
org.apache.commons.math.MathRuntimeException$5,326,7,0.0000
org.apache.commons.math.MathRuntimeException$5,318,7,0.0000
org.apache.commons.math.MathRuntimeException$6,349,7,0.0000
org.apache.commons.math.MathRuntimeException$6,341,7,0.0000
org.apache.commons.math.MathRuntimeException$7,372,7,0.0000
org.apache.commons.math.MathRuntimeException$7,364,7,0.0000
org.apache.commons.math.MathRuntimeException$8,395,7,0.0000
org.apache.commons.math.MathRuntimeException$8,387,7,0.0000
org.apache.commons.math.MathRuntimeException$10,444,7,0.0000
org.apache.commons.math.MathRuntimeException$10,436,7,0.0000
org.apache.commons.math.MathRuntimeException$4,290,7,0.0000
org.apache.commons.math.MathRuntimeException$4,282,7,0.0000
org.apache.commons.math.MathRuntimeException$9,421,7,0.0000
org.apache.commons.math.MathRuntimeException$9,413,7,0.0000
org.apache.commons.math.linear.AbstractRealMatrix$1,226,7,0.0000
org.apache.commons.math.util.MathUtils,120,7,0.0000
org.apache.commons.math.MathRuntimeException,111,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1095,7,0.0000
org.apache.commons.math.linear.MatrixIndexException,38,7,0.0000
org.apache.commons.math.util.CompositeFormat,31,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,337,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,279,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,262,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,244,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,207,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,193,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,182,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,173,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,165,7,0.0000
org.apache.commons.math.util.CompositeFormat,43,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,157,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,141,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,133,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,117,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,105,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,94,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,86,7,0.0000
org.apache.commons.math.optimization.GoalType,27,7,0.0000
org.apache.commons.math.optimization.GoalType,27,7,0.0000
org.apache.commons.math.optimization.GoalType,27,7,0.0000
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,37,7,0.0000
org.apache.commons.math.linear.RealVectorFormat,149,7,0.0000
org.apache.commons.math.MaxIterationsExceededException,64,7,0.0000
org.apache.commons.math.util.CompositeFormat,54,7,0.0000
org.apache.commons.math.util.CompositeFormat,81,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,262,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,246,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,232,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,225,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,217,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,206,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,195,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,184,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,175,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,166,7,0.0000
org.apache.commons.math.util.CompositeFormat,68,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,155,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,126,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,112,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,96,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,68,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,59,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,51,7,0.0000
org.apache.commons.math.util.CompositeFormat,211,7,0.0000
org.apache.commons.math.util.CompositeFormat,174,7,0.0000
org.apache.commons.math.util.CompositeFormat,143,7,0.0000
org.apache.commons.math.util.CompositeFormat,111,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,139,7,0.0000
org.apache.commons.math.MaxIterationsExceededException,56,7,0.0000
org.apache.commons.math.MaxIterationsExceededException,43,7,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,77,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,433,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,425,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,282,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,260,7,0.0000
org.apache.commons.math.MathException,190,7,0.0000
org.apache.commons.math.MathException,180,7,0.0000
org.apache.commons.math.MathException,172,7,0.0000
org.apache.commons.math.MathException,166,7,0.0000
org.apache.commons.math.MathException,155,7,0.0000
org.apache.commons.math.MathException,146,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,472,7,0.0000
org.apache.commons.math.MathException,85,7,0.0000
org.apache.commons.math.MathException,135,7,0.0000
org.apache.commons.math.MathException,119,7,0.0000
org.apache.commons.math.MathException,106,7,0.0000
org.apache.commons.math.MathException,93,7,0.0000
org.apache.commons.math.ConvergenceException,65,7,0.0000
org.apache.commons.math.ConvergenceException,53,7,0.0000
org.apache.commons.math.ConvergenceException,45,7,0.0000
org.apache.commons.math.ConvergenceException,34,7,0.0000
org.apache.commons.math.optimization.OptimizationException,50,7,0.0000
org.apache.commons.math.optimization.OptimizationException,42,7,0.0000
org.apache.commons.math.MathException,60,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,489,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,505,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,512,7,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,72,7,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,151,7,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,140,7,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,131,7,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,108,7,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,101,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,238,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,227,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,216,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,191,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,157,7,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,126,7,0.0000
org.apache.commons.math.optimization.linear.Relationship,57,7,0.0000
org.apache.commons.math.optimization.linear.Relationship,49,7,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,7,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,7,0.0000
org.apache.commons.math.optimization.linear.Relationship,42,7,0.0000
org.apache.commons.math.optimization.RealPointValuePair,79,7,0.0000
org.apache.commons.math.optimization.RealPointValuePair,70,7,0.0000
org.apache.commons.math.optimization.RealPointValuePair,61,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,569,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,558,7,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,542,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,269,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,283,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,299,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,304,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1065,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1041,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1026,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1019,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,995,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,980,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,973,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,949,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,934,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,923,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1070,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,914,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,900,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,870,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,863,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,849,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,833,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,819,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,812,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,796,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,782,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,772,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,905,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1079,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1090,7,0.0000
org.apache.commons.math.util.MathUtils,1575,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1404,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1391,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1351,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1315,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1299,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1275,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1264,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1258,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1253,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1248,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1231,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1216,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1206,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1193,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1188,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1180,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1175,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1163,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1152,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1139,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1133,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1111,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,1104,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,763,7,0.0000
org.apache.commons.math.MathRuntimeException,98,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,755,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,738,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,500,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,491,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,483,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,474,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,466,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,457,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,449,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,440,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,432,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,423,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,508,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,415,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,398,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,389,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,381,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,372,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,364,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,355,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,347,7,0.0000
org.apache.commons.math.linear.ArrayRealVector,330,7,0.0000
