File,Line,Rank,Suspiciousness
org.apache.commons.math3.fraction.Fraction,569,5,0.0000
org.apache.commons.math3.fraction.Fraction,585,5,0.0000
org.apache.commons.math3.fraction.Fraction,612,5,0.0000
org.apache.commons.math3.fraction.Fraction,650,5,0.0000
org.apache.commons.math3.fraction.Fraction,663,5,0.0000
org.apache.commons.math3.fraction.FractionConversionException,42,5,0.0000
org.apache.commons.math3.fraction.FractionConversionException,53,5,0.0000
org.apache.commons.math3.fraction.Fraction,534,5,0.0000
org.apache.commons.math3.exception.ConvergenceException,37,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,5,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,5,0.0000
org.apache.commons.math3.exception.ConvergenceException,48,5,0.0000
org.apache.commons.math3.fraction.Fraction,477,5,0.0000
org.apache.commons.math3.fraction.Fraction,463,5,0.0000
org.apache.commons.math3.fraction.Fraction,454,5,0.0000
org.apache.commons.math3.fraction.Fraction,121,5,0.0000
org.apache.commons.math3.fraction.Fraction,141,5,0.0000
org.apache.commons.math3.fraction.Fraction,177,5,0.0000
org.apache.commons.math3.fraction.Fraction,246,5,0.0000
org.apache.commons.math3.fraction.Fraction,292,5,0.0000
org.apache.commons.math3.fraction.Fraction,307,5,0.0000
org.apache.commons.math3.fraction.Fraction,333,5,0.0000
org.apache.commons.math3.fraction.Fraction,353,5,0.0000
org.apache.commons.math3.fraction.Fraction,361,5,0.0000
org.apache.commons.math3.fraction.Fraction,369,5,0.0000
org.apache.commons.math3.fraction.Fraction,378,5,0.0000
org.apache.commons.math3.fraction.Fraction,388,5,0.0000
org.apache.commons.math3.fraction.Fraction,398,5,0.0000
org.apache.commons.math3.fraction.Fraction,406,5,0.0000
org.apache.commons.math3.fraction.Fraction,417,5,0.0000
org.apache.commons.math3.fraction.Fraction,431,5,0.0000
org.apache.commons.math3.fraction.Fraction,440,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,5,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,5,0.0000
org.apache.commons.math3.util.FastMath,383,5,0.0000
org.apache.commons.math3.util.FastMath,442,5,0.0000
org.apache.commons.math3.util.FastMath,557,5,0.0000
org.apache.commons.math3.util.FastMath,681,5,0.0000
org.apache.commons.math3.util.FastMath,689,5,0.0000
org.apache.commons.math3.util.FastMath,719,5,0.0000
org.apache.commons.math3.util.FastMath,750,5,0.0000
org.apache.commons.math3.util.FastMath,759,5,0.0000
org.apache.commons.math3.util.FastMath,767,5,0.0000
org.apache.commons.math3.util.FastMath,775,5,0.0000
org.apache.commons.math3.util.FastMath,783,5,0.0000
org.apache.commons.math3.util.FastMath,807,5,0.0000
org.apache.commons.math3.util.FastMath,826,5,0.0000
org.apache.commons.math3.util.FastMath,939,5,0.0000
org.apache.commons.math3.util.FastMath,948,5,0.0000
org.apache.commons.math3.util.FastMath,1096,5,0.0000
org.apache.commons.math3.util.FastMath,1106,5,0.0000
org.apache.commons.math3.util.FastMath,375,5,0.0000
org.apache.commons.math3.util.FastMath,1375,5,0.0000
org.apache.commons.math3.util.FastMath,361,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,5,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,5,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,5,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,5,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,5,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,5,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,5,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,5,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,5,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,5,0.0000
org.apache.commons.math3.util.FastMath,349,5,0.0000
org.apache.commons.math3.util.ArithmeticUtils,956,5,0.0000
