File,Line,Rank,Suspiciousness
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,214,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,206,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,198,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Line,54,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,519,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,168,4,0.2000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,249,4,0.2000
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,132,5,0.1667
org.apache.commons.math3.geometry.euclidean.twod.Line,242,5,0.1667
org.apache.commons.math3.util.FastMath,3056,6,0.1000
org.apache.commons.math3.util.FastMath,2436,6,0.1000
org.apache.commons.math3.util.FastMath,361,6,0.1000
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,125,7,0.0769
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,288,7,0.0769
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,87,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1,103,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$1,101,8,0.0714
org.apache.commons.math3.geometry.partitioning.BSPTree,217,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2,128,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion,89,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2,119,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2,124,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion$2,115,8,0.0714
org.apache.commons.math3.geometry.partitioning.AbstractRegion,176,8,0.0714
org.apache.commons.math3.geometry.euclidean.oned.Interval,60,9,0.0667
org.apache.commons.math3.geometry.euclidean.oned.Interval,67,9,0.0667
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,139,9,0.0667
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,63,9,0.0667
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,94,10,0.0625
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,586,10,0.0625
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,47,10,0.0625
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,611,11,0.0588
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,416,11,0.0588
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,494,11,0.0588
org.apache.commons.math3.geometry.partitioning.BSPTree,628,11,0.0588
org.apache.commons.math3.util.FastMath,3424,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$ComparableSegment,386,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$ComparableSegment,380,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,469,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,448,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,440,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,429,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,423,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder,417,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,296,12,0.0556
org.apache.commons.math3.util.FastMath,3492,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$ComparableSegment,364,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,349,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,207,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,404,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,54,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,62,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,340,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,332,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,103,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,539,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,324,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.Segment,40,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.Segment,50,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,124,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.Segment,57,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,152,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,379,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,248,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,132,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,245,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,257,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,274,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,327,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,370,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node,455,12,0.0556
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,261,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,184,12,0.0556
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,353,12,0.0556
org.apache.commons.math3.geometry.partitioning.BoundaryAttribute,81,13,0.0526
org.apache.commons.math3.geometry.partitioning.BoundaryAttribute,70,13,0.0526
org.apache.commons.math3.geometry.partitioning.BoundaryAttribute,57,13,0.0526
org.apache.commons.math3.geometry.euclidean.twod.Line,187,13,0.0526
org.apache.commons.math3.geometry.partitioning.AbstractRegion,290,13,0.0526
org.apache.commons.math3.geometry.partitioning.BSPTree,150,13,0.0526
org.apache.commons.math3.geometry.euclidean.oned.Interval,46,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,75,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,66,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,59,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,52,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,45,13,0.0526
org.apache.commons.math3.geometry.partitioning.Characterization,36,13,0.0526
org.apache.commons.math3.geometry.partitioning.BSPTree,82,13,0.0526
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,89,13,0.0526
org.apache.commons.math3.geometry.partitioning.AbstractRegion,346,13,0.0526
org.apache.commons.math3.geometry.euclidean.oned.Interval,53,13,0.0526
org.apache.commons.math3.geometry.partitioning.RegionFactory,75,14,0.0500
org.apache.commons.math3.geometry.partitioning.AbstractRegion,405,14,0.0500
org.apache.commons.math3.geometry.partitioning.AbstractRegion,390,14,0.0500
org.apache.commons.math3.geometry.partitioning.RegionFactory$NodesCleaner,239,14,0.0500
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,95,14,0.0500
org.apache.commons.math3.geometry.partitioning.BSPTree,614,14,0.0500
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,133,14,0.0500
org.apache.commons.math3.geometry.partitioning.RegionFactory$NodesCleaner,234,14,0.0500
org.apache.commons.math3.util.FastMath,375,14,0.0500
org.apache.commons.math3.geometry.partitioning.AbstractRegion,380,14,0.0500
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,65,14,0.0500
org.apache.commons.math3.geometry.partitioning.RegionFactory$UnionMerger,164,14,0.0500
org.apache.commons.math3.geometry.partitioning.RegionFactory$UnionMerger,159,14,0.0500
org.apache.commons.math3.geometry.euclidean.twod.Line,129,15,0.0476
org.apache.commons.math3.util.FastMath,3569,15,0.0476
org.apache.commons.math3.util.FastMath,3671,15,0.0476
org.apache.commons.math3.util.FastMath,2583,15,0.0476
org.apache.commons.math3.geometry.euclidean.twod.Line,81,15,0.0476
org.apache.commons.math3.geometry.euclidean.twod.Line,230,15,0.0476
org.apache.commons.math3.util.FastMath,1608,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,181,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,198,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,111,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,120,16,0.0455
org.apache.commons.math3.util.FastMath,1588,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,208,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,60,16,0.0455
org.apache.commons.math3.util.MathUtils,91,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,39,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,52,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,58,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,42,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,58,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,74,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,87,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Line,286,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,94,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,37,16,0.0455
org.apache.commons.math3.util.FastMath,1627,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,208,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,224,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.Interval,37,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,128,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,65,16,0.0455
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,102,16,0.0455
org.apache.commons.math3.util.FastMath,1751,16,0.0455
org.apache.commons.math3.geometry.partitioning.RegionFactory,35,16,0.0455
org.apache.commons.math3.util.FastMath,3334,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,489,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,385,16,0.0455
org.apache.commons.math3.util.FastMath,3020,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,336,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides,524,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,312,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,292,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,242,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,235,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,225,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,210,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides,532,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,202,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides,539,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides,545,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,567,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,439,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,415,16,0.0455
org.apache.commons.math3.geometry.partitioning.RegionFactory$NodesCleaner,230,16,0.0455
org.apache.commons.math3.geometry.partitioning.SubHyperplane$SplitSubHyperplane,120,16,0.0455
org.apache.commons.math3.geometry.partitioning.SubHyperplane$SplitSubHyperplane,113,16,0.0455
org.apache.commons.math3.geometry.partitioning.SubHyperplane$SplitSubHyperplane,104,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,50,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,66,16,0.0455
org.apache.commons.math3.util.FastMath,2135,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,226,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides,552,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,236,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,84,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,73,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,66,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,51,16,0.0455
org.apache.commons.math3.geometry.partitioning.RegionFactory$NodesCleaner,244,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,264,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractRegion,279,16,0.0455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,156,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.SubLine,48,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,365,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,150,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.SubLine,148,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,181,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,194,16,0.0455
org.apache.commons.math3.util.FastMath,2233,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,93,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.SubLine,155,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.SubLine,176,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,68,16,0.0455
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,158,16,0.0455
org.apache.commons.math3.geometry.partitioning.BSPTree,115,16,0.0455
org.apache.commons.math3.util.FastMath,3693,17,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3780,17,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3747,17,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3708,17,0.0000
org.apache.commons.math3.util.MathArrays,46,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform,320,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,108,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,222,17,0.0000
org.apache.commons.math3.util.MathArrays,86,17,0.0000
org.apache.commons.math3.util.MathArrays,102,17,0.0000
org.apache.commons.math3.util.MathArrays,118,17,0.0000
org.apache.commons.math3.util.MathArrays,133,17,0.0000
org.apache.commons.math3.util.MathArrays,56,17,0.0000
org.apache.commons.math3.util.MathArrays,71,17,0.0000
org.apache.commons.math3.util.FastMath,3653,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,193,17,0.0000
org.apache.commons.math3.util.FastMath,3684,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,173,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,82,17,0.0000
org.apache.commons.math3.util.MathArrays,993,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,162,17,0.0000
org.apache.commons.math3.util.MathArrays,1019,17,0.0000
org.apache.commons.math3.util.FastMath,3636,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,154,17,0.0000
org.apache.commons.math3.util.FastMath,3624,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,83,17,0.0000
org.apache.commons.math3.util.MathArrays,1056,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,145,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,167,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,214,17,0.0000
org.apache.commons.math3.util.MathArrays,162,17,0.0000
org.apache.commons.math3.util.MathArrays,289,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,53,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform,407,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform,327,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform,400,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform,333,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$RotationTransform,340,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform,395,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform,389,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,371,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,298,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,276,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,217,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,184,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,202,17,0.0000
org.apache.commons.math3.util.MathArrays,856,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,110,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,98,17,0.0000
org.apache.commons.math3.util.MathArrays,942,17,0.0000
org.apache.commons.math3.util.MathArrays,228,17,0.0000
org.apache.commons.math3.util.MathArrays,300,17,0.0000
org.apache.commons.math3.util.MathArrays,364,17,0.0000
org.apache.commons.math3.util.MathArrays,436,17,0.0000
org.apache.commons.math3.util.MathArrays,459,17,0.0000
org.apache.commons.math3.util.MathArrays,522,17,0.0000
org.apache.commons.math3.util.MathArrays,212,17,0.0000
org.apache.commons.math3.util.MathArrays,532,17,0.0000
org.apache.commons.math3.util.MathArrays,560,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,45,17,0.0000
org.apache.commons.math3.util.MathArrays,582,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,47,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,60,17,0.0000
org.apache.commons.math3.util.MathArrays,968,17,0.0000
org.apache.commons.math3.util.MathArrays,545,17,0.0000
org.apache.commons.math3.util.FastMath,3535,17,0.0000
org.apache.commons.math3.util.FastMath,1920,17,0.0000
org.apache.commons.math3.util.FastMath,3501,17,0.0000
org.apache.commons.math3.util.FastMath,681,17,0.0000
org.apache.commons.math3.util.FastMath,557,17,0.0000
org.apache.commons.math3.util.FastMath,442,17,0.0000
org.apache.commons.math3.util.FastMath,383,17,0.0000
org.apache.commons.math3.util.FastMath,2993,17,0.0000
org.apache.commons.math3.util.FastMath,3002,17,0.0000
org.apache.commons.math3.util.FastMath,3011,17,0.0000
org.apache.commons.math3.util.FastMath,349,17,0.0000
org.apache.commons.math3.util.MathUtils,257,17,0.0000
org.apache.commons.math3.util.MathUtils,244,17,0.0000
org.apache.commons.math3.util.MathUtils,225,17,0.0000
org.apache.commons.math3.util.MathUtils,212,17,0.0000
org.apache.commons.math3.util.MathUtils,194,17,0.0000
org.apache.commons.math3.util.MathUtils,172,17,0.0000
org.apache.commons.math3.util.MathUtils,150,17,0.0000
org.apache.commons.math3.util.MathUtils,128,17,0.0000
org.apache.commons.math3.util.MathUtils,113,17,0.0000
org.apache.commons.math3.util.MathUtils,68,17,0.0000
org.apache.commons.math3.util.FastMath,3029,17,0.0000
org.apache.commons.math3.util.FastMath,689,17,0.0000
org.apache.commons.math3.util.FastMath,2973,17,0.0000
org.apache.commons.math3.util.FastMath,719,17,0.0000
org.apache.commons.math3.util.FastMath,2948,17,0.0000
org.apache.commons.math3.util.FastMath,1771,17,0.0000
org.apache.commons.math3.util.FastMath,2318,17,0.0000
org.apache.commons.math3.util.FastMath,2426,17,0.0000
org.apache.commons.math3.util.FastMath,1420,17,0.0000
org.apache.commons.math3.util.FastMath,1409,17,0.0000
org.apache.commons.math3.util.FastMath,1375,17,0.0000
org.apache.commons.math3.util.FastMath,1333,17,0.0000
org.apache.commons.math3.util.FastMath,1106,17,0.0000
org.apache.commons.math3.util.FastMath,1096,17,0.0000
org.apache.commons.math3.util.FastMath,3041,17,0.0000
org.apache.commons.math3.util.FastMath,2704,17,0.0000
org.apache.commons.math3.util.FastMath,826,17,0.0000
org.apache.commons.math3.util.FastMath,807,17,0.0000
org.apache.commons.math3.util.FastMath,783,17,0.0000
org.apache.commons.math3.util.FastMath,775,17,0.0000
org.apache.commons.math3.util.FastMath,767,17,0.0000
org.apache.commons.math3.util.FastMath,759,17,0.0000
org.apache.commons.math3.util.FastMath,750,17,0.0000
org.apache.commons.math3.util.FastMath,2780,17,0.0000
org.apache.commons.math3.util.FastMath,2863,17,0.0000
org.apache.commons.math3.util.FastMath,939,17,0.0000
org.apache.commons.math3.util.FastMath,3510,17,0.0000
org.apache.commons.math3.util.MathUtils,57,17,0.0000
org.apache.commons.math3.util.FastMath,3140,17,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,17,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,17,0.0000
org.apache.commons.math3.util.MathArrays$OrderDirection,143,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,119,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,113,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,105,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,99,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,80,17,0.0000
org.apache.commons.math3.exception.NonMonotonicSequenceException,61,17,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,17,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,17,0.0000
org.apache.commons.math3.util.FastMath,3305,17,0.0000
org.apache.commons.math3.util.FastMath,3361,17,0.0000
org.apache.commons.math3.util.FastMath,3384,17,0.0000
org.apache.commons.math3.util.FastMath,3407,17,0.0000
org.apache.commons.math3.util.FastMath,3415,17,0.0000
org.apache.commons.math3.util.FastMath,3433,17,0.0000
org.apache.commons.math3.util.FastMath,3442,17,0.0000
org.apache.commons.math3.util.FastMath,3467,17,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,17,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,17,0.0000
org.apache.commons.math3.util.Precision,76,17,0.0000
org.apache.commons.math3.util.Precision,89,17,0.0000
org.apache.commons.math3.util.Precision,518,17,0.0000
org.apache.commons.math3.util.Precision,423,17,0.0000
org.apache.commons.math3.util.Precision,403,17,0.0000
org.apache.commons.math3.util.Precision,388,17,0.0000
org.apache.commons.math3.util.FastMath,3249,17,0.0000
org.apache.commons.math3.util.Precision,365,17,0.0000
org.apache.commons.math3.util.Precision,343,17,0.0000
org.apache.commons.math3.util.Precision,330,17,0.0000
org.apache.commons.math3.util.Precision,301,17,0.0000
org.apache.commons.math3.util.MathUtils,47,17,0.0000
org.apache.commons.math3.util.Precision,280,17,0.0000
org.apache.commons.math3.util.Precision,250,17,0.0000
org.apache.commons.math3.util.Precision,237,17,0.0000
org.apache.commons.math3.util.Precision,225,17,0.0000
org.apache.commons.math3.util.Precision,196,17,0.0000
org.apache.commons.math3.util.Precision,174,17,0.0000
org.apache.commons.math3.util.Precision,159,17,0.0000
org.apache.commons.math3.util.Precision,145,17,0.0000
org.apache.commons.math3.util.Precision,132,17,0.0000
org.apache.commons.math3.util.Precision,115,17,0.0000
org.apache.commons.math3.util.Precision,265,17,0.0000
org.apache.commons.math3.util.FastMath,948,17,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Line,112,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,213,17,0.0000
