File,Line,Rank,Suspiciousness
org.apache.commons.math.util.MathUtils,2456,18,0.0000
org.apache.commons.math.exception.NotFiniteNumberException,53,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,80,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,99,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,105,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,113,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,119,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,18,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,84,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.util.MathUtils$OrderDirection,1946,18,0.0000
org.apache.commons.math.exception.NonMonotonousSequenceException,61,18,0.0000
org.apache.commons.math.util.MathUtils,2375,18,0.0000
org.apache.commons.math.util.MathUtils,2321,18,0.0000
org.apache.commons.math.util.MathUtils,2305,18,0.0000
org.apache.commons.math.util.MathUtils,1632,18,0.0000
org.apache.commons.math.util.MathUtils,1646,18,0.0000
org.apache.commons.math.util.MathUtils,1665,18,0.0000
org.apache.commons.math.util.MathUtils,1687,18,0.0000
org.apache.commons.math.util.MathUtils,1713,18,0.0000
org.apache.commons.math.util.MathUtils,115,18,0.0000
org.apache.commons.math.util.MathUtils,1765,18,0.0000
org.apache.commons.math.util.MathUtils,1791,18,0.0000
org.apache.commons.math.util.MathUtils,1807,18,0.0000
org.apache.commons.math.util.MathUtils,1834,18,0.0000
org.apache.commons.math.util.MathUtils,1859,18,0.0000
org.apache.commons.math.util.MathUtils,1874,18,0.0000
org.apache.commons.math.util.MathUtils,1889,18,0.0000
org.apache.commons.math.util.MathUtils,1905,18,0.0000
org.apache.commons.math.util.MathUtils,1921,18,0.0000
org.apache.commons.math.util.MathUtils,1936,18,0.0000
org.apache.commons.math.util.MathUtils,1966,18,0.0000
org.apache.commons.math.util.MathUtils,2020,18,0.0000
org.apache.commons.math.util.MathUtils,2031,18,0.0000
org.apache.commons.math.util.MathUtils,2042,18,0.0000
org.apache.commons.math.util.MathUtils,2055,18,0.0000
org.apache.commons.math.util.MathUtils,2124,18,0.0000
org.apache.commons.math.util.MathUtils,2190,18,0.0000
org.apache.commons.math.util.MathUtils,2206,18,0.0000
org.apache.commons.math.util.MathUtils,2267,18,0.0000
org.apache.commons.math.util.MathUtils,2277,18,0.0000
org.apache.commons.math.util.MathUtils,2290,18,0.0000
org.apache.commons.math.util.MathUtils,1610,18,0.0000
org.apache.commons.math.util.MathUtils,101,18,0.0000
org.apache.commons.math.util.FastMath,3882,18,0.0000
org.apache.commons.math.util.FastMath,4061,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,18,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,18,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,50,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,55,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,61,18,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,67,18,0.0000
org.apache.commons.math.exception.NullArgumentException,41,18,0.0000
org.apache.commons.math.exception.NullArgumentException,50,18,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,18,0.0000
org.apache.commons.math.util.FastMath,275,18,0.0000
org.apache.commons.math.util.FastMath,310,18,0.0000
org.apache.commons.math.util.FastMath,364,18,0.0000
org.apache.commons.math.util.FastMath,474,18,0.0000
org.apache.commons.math.util.FastMath,592,18,0.0000
org.apache.commons.math.util.FastMath,601,18,0.0000
org.apache.commons.math.util.FastMath,633,18,0.0000
org.apache.commons.math.util.FastMath,665,18,0.0000
org.apache.commons.math.util.FastMath,674,18,0.0000
org.apache.commons.math.util.FastMath,682,18,0.0000
org.apache.commons.math.util.FastMath,690,18,0.0000
org.apache.commons.math.util.FastMath,698,18,0.0000
org.apache.commons.math.util.FastMath,722,18,0.0000
org.apache.commons.math.util.FastMath,288,18,0.0000
org.apache.commons.math.util.FastMath,741,18,0.0000
org.apache.commons.math.exception.NotPositiveException,47,18,0.0000
org.apache.commons.math.complex.Complex,1173,18,0.0000
org.apache.commons.math.complex.Complex,175,18,0.0000
org.apache.commons.math.complex.Complex,197,18,0.0000
org.apache.commons.math.complex.Complex,289,18,0.0000
org.apache.commons.math.complex.Complex,342,18,0.0000
org.apache.commons.math.complex.Complex,375,18,0.0000
org.apache.commons.math.complex.Complex,441,18,0.0000
org.apache.commons.math.complex.Complex,461,18,0.0000
org.apache.commons.math.complex.Complex,506,18,0.0000
org.apache.commons.math.complex.Complex,529,18,0.0000
org.apache.commons.math.complex.Complex,554,18,0.0000
org.apache.commons.math.complex.Complex,620,18,0.0000
org.apache.commons.math.complex.Complex,660,18,0.0000
org.apache.commons.math.exception.NotPositiveException,37,18,0.0000
org.apache.commons.math.complex.Complex,701,18,0.0000
org.apache.commons.math.complex.Complex,788,18,0.0000
org.apache.commons.math.complex.Complex,824,18,0.0000
org.apache.commons.math.complex.Complex,864,18,0.0000
org.apache.commons.math.complex.Complex,907,18,0.0000
org.apache.commons.math.complex.Complex,942,18,0.0000
org.apache.commons.math.complex.Complex,978,18,0.0000
org.apache.commons.math.complex.Complex,1023,18,0.0000
org.apache.commons.math.complex.Complex,1055,18,0.0000
org.apache.commons.math.complex.Complex,1082,18,0.0000
org.apache.commons.math.complex.Complex,1139,18,0.0000
org.apache.commons.math.complex.Complex,1153,18,0.0000
org.apache.commons.math.complex.Complex,1168,18,0.0000
org.apache.commons.math.complex.Complex,776,18,0.0000
org.apache.commons.math.util.FastMath,4074,18,0.0000
org.apache.commons.math.util.FastMath,854,18,0.0000
org.apache.commons.math.util.FastMath,1012,18,0.0000
org.apache.commons.math.util.FastMath,3383,18,0.0000
org.apache.commons.math.util.FastMath,3392,18,0.0000
org.apache.commons.math.util.FastMath,3401,18,0.0000
org.apache.commons.math.util.FastMath,3419,18,0.0000
org.apache.commons.math.util.FastMath,3431,18,0.0000
org.apache.commons.math.util.FastMath,3446,18,0.0000
org.apache.commons.math.util.FastMath,3530,18,0.0000
org.apache.commons.math.util.FastMath,3639,18,0.0000
org.apache.commons.math.util.FastMath,3695,18,0.0000
org.apache.commons.math.util.FastMath,3724,18,0.0000
org.apache.commons.math.util.FastMath,3751,18,0.0000
org.apache.commons.math.util.FastMath,3774,18,0.0000
org.apache.commons.math.util.FastMath,3363,18,0.0000
org.apache.commons.math.util.FastMath,3797,18,0.0000
org.apache.commons.math.util.FastMath,3814,18,0.0000
org.apache.commons.math.util.FastMath,3823,18,0.0000
org.apache.commons.math.util.FastMath,3832,18,0.0000
org.apache.commons.math.util.FastMath,3857,18,0.0000
org.apache.commons.math.util.MathUtils$1,2229,18,0.0000
org.apache.commons.math.util.FastMath,3891,18,0.0000
org.apache.commons.math.util.FastMath,3900,18,0.0000
org.apache.commons.math.util.FastMath,3925,18,0.0000
org.apache.commons.math.util.FastMath,3959,18,0.0000
org.apache.commons.math.util.FastMath,4014,18,0.0000
org.apache.commons.math.util.FastMath,4026,18,0.0000
org.apache.commons.math.util.FastMath,4043,18,0.0000
org.apache.commons.math.util.FastMath,3805,18,0.0000
org.apache.commons.math.util.FastMath,863,18,0.0000
org.apache.commons.math.util.FastMath,3338,18,0.0000
org.apache.commons.math.util.FastMath,3170,18,0.0000
org.apache.commons.math.util.FastMath,1046,18,0.0000
org.apache.commons.math.util.FastMath,1062,18,0.0000
org.apache.commons.math.util.FastMath,1082,18,0.0000
org.apache.commons.math.util.FastMath,1095,18,0.0000
org.apache.commons.math.util.FastMath,1120,18,0.0000
org.apache.commons.math.util.FastMath,1155,18,0.0000
org.apache.commons.math.util.FastMath,1210,18,0.0000
org.apache.commons.math.util.FastMath,1493,18,0.0000
org.apache.commons.math.util.FastMath,1535,18,0.0000
org.apache.commons.math.util.FastMath,1560,18,0.0000
org.apache.commons.math.util.FastMath,1743,18,0.0000
org.apache.commons.math.util.FastMath,1793,18,0.0000
org.apache.commons.math.util.FastMath,3253,18,0.0000
org.apache.commons.math.util.FastMath,1836,18,0.0000
org.apache.commons.math.util.FastMath,1975,18,0.0000
org.apache.commons.math.util.FastMath,1995,18,0.0000
org.apache.commons.math.util.FastMath,2014,18,0.0000
org.apache.commons.math.util.FastMath,2138,18,0.0000
org.apache.commons.math.util.FastMath,2158,18,0.0000
org.apache.commons.math.util.FastMath,2307,18,0.0000
org.apache.commons.math.util.FastMath,2522,18,0.0000
org.apache.commons.math.util.FastMath,2620,18,0.0000
org.apache.commons.math.util.FastMath,2705,18,0.0000
org.apache.commons.math.util.FastMath,2813,18,0.0000
org.apache.commons.math.util.FastMath,2823,18,0.0000
org.apache.commons.math.util.FastMath,3094,18,0.0000
org.apache.commons.math.util.FastMath,1874,18,0.0000
org.apache.commons.math.util.MathUtils$1,2233,18,0.0000
