File,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,13.0,4.0,3.2229166625,0.5,1.875,0.5,2.75,0.42591886624999997,1.75,1.75,1.25
src/main/resources/Math/98/src/java/org/apache/commons/math/random/ValueServer.java,9.249999999999998,3.124999999999999,2.9823673541666667,0.375,1.2083333333333335,0.16666666666666666,2.2083333333333335,0.73932478625,1.3333333333333335,1.416666666666667,1.2083333333333333
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,22.25,5.375,4.2026315875,0.75,3.125,0.875,2.875,0.5650509324999999,1.375,2.0,2.5
src/main/resources/Math/98/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,69.33333333333333,16.0,2.974603133333333,0.6666666666666666,5.0,1.6666666666666665,4.666666666666666,0.3872451433333333,2.0,4.333333333333333,3.3333333333333335
src/main/resources/Math/98/src/java/org/apache/commons/math/distribution/TDistributionImpl.java,11.25,3.625,3.050595225,0.875,0.75,0.25,2.75,0.7434563774999999,1.5,1.875,2.125
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,7.999999999999999,3.333333333333333,2.270833333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.6666666666666665,0.5191163699999999,1.5,1.6666666666666665,1.0
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/linalg/DiagonalMatrix.java,15.727272727272727,3.6363636363636367,4.242132881818182,1.3636363636363635,0.45454545454545453,1.0,2.818181818181818,0.31261466272727273,1.6363636363636362,1.727272727272727,3.2727272727272725
src/main/resources/Math/98/src/java/org/apache/commons/math/analysis/BisectionSolver.java,27.0,8.999999999999998,3.96,2.0,3.0,1.3333333333333333,3.9999999999999996,0.7612954000000001,1.6666666666666665,2.333333333333333,2.6666666666666665
src/main/resources/Math/98/src/java/org/apache/commons/math/ode/GillIntegrator.java,4.5,1.0,4.5,0.5,0.0,0.0,1.0,0.7197925000000001,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/optimization/MultiDirectional.java,38.0,11.25,3.144474625,1.0,2.0,3.0,4.5,0.583587635,2.25,2.5,3.75
src/main/resources/Math/98/src/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java,13.400000000000002,4.000000000000001,2.9448412600000005,0.8999999999999999,1.6,0.2,2.8000000000000007,0.6977223210000001,1.4999999999999998,1.9,2.5000000000000004
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegratorTest.java,30.0,6.333333333333332,4.4619048333333335,1.1666666666666665,1.1666666666666667,2.5,4.5,0.029375386666666663,1.9999999999999998,2.1666666666666665,6.833333333333332
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIteratorTest.java,17.299999999999997,5.199999999999999,3.29809526,0.6,2.0,0.9,3.1000000000000005,0.0,1.5,2.0000000000000004,1.7000000000000002
src/main/resources/Math/98/src/experimental/org/apache/commons/math/function/simple/Sqrt.java,4.666666666666666,1.0,4.666666666666666,0.6666666666666666,1.0,0.0,1.6666666666666665,0.0,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/util/DefaultTransformer.java,47.0,11.0,4.2727275,1.0,5.0,0.0,4.0,0.46435845,2.0,5.0,3.0
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegrator.java,20.0,9.0,2.2222223,1.0,1.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/98/src/java/org/apache/commons/math/random/NotPositiveDefiniteMatrixException.java,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.5652174,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/optimization/PointCostPair.java,4.666666666666667,1.3333333333333333,3.333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333,0.7184553866666666,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/ode/SwitchState.java,49.625,13.625,3.256663475,1.5,3.125,1.375,3.625,0.5677589875,2.0,3.5,4.5
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,20.0,4.75,3.6597222499999997,0.25,1.5,1.25,2.75,0.15801009,1.5,1.5,1.5
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,2.5714285714285707,0.9999999999999998,2.5714285714285707,0.8571428571428571,0.0,0.0,1.2857142857142856,0.8694093285714286,0.9999999999999998,0.9999999999999998,0.0
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,41.86363636363636,8.090909090909092,5.288878572727273,0.7272727272727273,6.545454545454545,1.909090909090909,8.090909090909092,0.002242252590909091,1.5909090909090904,1.9999999999999993,2.6363636363636362
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIteratorTest.java,17.083333333333332,4.833333333333333,3.2085317166666663,0.49999999999999994,1.6666666666666665,0.75,2.916666666666667,0.0,1.4166666666666667,1.833333333333333,1.7499999999999998
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/algebra/Legendre.java,14.0,1.9999999999999998,5.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.666666666666667,0.5969850266666666,1.0,1.0,1.0
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,6.000000000000001,1.7000000000000002,3.58666665,0.6,1.1,0.0,1.4000000000000004,0.555095664,1.2,1.3,0.6000000000000001
src/main/resources/Math/98/src/java/org/apache/commons/math/transform/FastFourierTransformer.java,36.52173913043478,7.0434782608695645,5.465144934782609,1.7826086956521736,3.608695652173913,1.9999999999999998,4.695652173913045,0.7178749534782607,1.521739130434782,1.9999999999999993,5.173913043478262
src/main/resources/Math/98/src/java/org/apache/commons/math/complex/Complex.java,22.3448275862069,5.689655172413791,4.481592768965517,0.3448275862068966,4.862068965517241,0.6206896551724138,3.4482758620689657,0.7824022186206897,1.8620689655172404,2.448275862068965,4.620689655172413
src/main/resources/Math/98/src/java/org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,67.11111111111111,16.666666666666664,2.9750786222222225,2.8888888888888893,4.666666666666666,3.0,4.444444444444444,0.7276466688888888,1.5555555555555558,3.8888888888888893,7.888888888888888
src/main/resources/Math/98/src/java/org/apache/commons/math/transform/FastSineTransformer.java,27.0,5.0,5.116129,2.1,2.3000000000000003,1.6,3.7,0.779285645,1.0999999999999999,1.4,3.6
src/main/resources/Math/98/src/experimental/org/apache/commons/math/function/DefaultContext.java,7.6923076923076925,1.7692307692307692,4.230769230769231,0.6923076923076921,0.8461538461538459,0.0,0.9999999999999996,0.2626989284615385,0.9999999999999996,0.9999999999999996,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/random/RandomDataImpl.java,33.043478260869556,8.73913043478261,3.3448479,1.2173913043478257,2.5652173913043477,1.9565217391304344,4.130434782608695,0.633765304347826,2.08695652173913,2.652173913043477,4.652173913043479
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,14.57142857142857,4.785714285714285,3.0508658,1.1428571428571428,0.7142857142857142,0.6428571428571428,2.7142857142857144,0.6584661339999999,1.7142857142857137,2.214285714285715,2.6428571428571423
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,8.5,3.333333333333333,2.279166666666667,0.6666666666666666,0.5,0.3333333333333333,1.6666666666666665,0.5484620316666666,1.5,1.6666666666666665,1.0
src/main/resources/Math/98/src/experimental/org/apache/commons/math/util/BeanTransformer.java,20.2,4.6000000000000005,3.2529411400000003,0.6000000000000001,2.4000000000000004,0.4,4.2,0.5514084260000001,1.2000000000000002,2.2,1.4
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,43.18181818181818,8.90909090909091,4.9491607090909095,0.2727272727272727,6.90909090909091,2.909090909090909,6.727272727272727,0.0,2.090909090909091,2.8181818181818175,5.545454545454546
src/main/resources/Math/98/src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionProxy.java,2.6666666666666665,1.3333333333333333,2.1666666666666665,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.5262872566666665,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,31.14285714285714,7.0,3.526708071428571,0.7142857142857142,1.5714285714285714,1.7142857142857142,3.4285714285714284,0.307442358,1.857142857142857,2.2857142857142856,7.0
src/main/resources/Math/98/src/java/org/apache/commons/math/util/MathUtils.java,32.9047619047619,8.714285714285712,5.559203509523809,1.5952380952380953,1.9999999999999998,0.7142857142857142,5.333333333333331,0.7536754933333333,1.8095238095238089,3.2380952380952364,5.928571428571424
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegrator.java,113.33333333333333,10.333333333333332,10.733333333333333,1.6666666666666665,9.999999999999998,2.6666666666666665,30.666666666666664,0.48130627333333326,2.0,3.333333333333333,25.666666666666664
src/main/resources/Math/98/src/java/org/apache/commons/math/util/TransformerMap.java,6.8,2.0,3.7,0.7,1.2,0.2,1.5,0.7563742600000002,1.2,1.2999999999999998,0.4
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/algebra/Laguerre.java,14.333333333333332,1.9999999999999998,5.083333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.666666666666667,0.59572651,1.0,1.0,1.0
src/main/resources/Math/98/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,12.81818181818182,4.8181818181818175,2.693362190909091,0.8181818181818183,1.090909090909091,0.2727272727272727,2.7272727272727275,0.7550474090909091,1.6363636363636367,2.3636363636363638,2.6363636363636367
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/linalg/AllTests.java,42.0,10.0,4.2,0.0,16.0,1.0,18.0,0.0,1.0,1.0,0.0
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegratorTest.java,40.28571428571428,8.142857142857142,4.268885285714285,0.9999999999999999,1.2857142857142856,2.714285714285714,5.857142857142857,0.02402022714285714,1.9999999999999996,2.4285714285714284,9.857142857142858
src/main/resources/Math/98/src/experimental/org/apache/commons/math/function/Variable.java,4.0,1.5,2.5,0.5,0.0,0.0,1.0,0.215277775,1.0,1.0,0.0
src/main/resources/Math/98/src/experimental/org/apache/commons/math/function/simple/Multiply.java,4.25,1.0,4.25,0.75,0.75,0.0,2.0,0.0,1.0,1.0,0.25
src/main/resources/Math/98/src/java/org/apache/commons/math/analysis/RiddersSolver.java,99.66666666666666,29.333333333333332,3.8386554666666663,2.0,9.333333333333332,4.333333333333333,7.666666666666666,0.6299800333333333,2.333333333333333,6.666666666666666,13.333333333333332
src/main/resources/Math/98/src/java/org/apache/commons/math/ode/ThreeEighthesIntegrator.java,4.5,1.0,4.5,0.5,0.0,0.0,1.0,0.677195,1.0,1.0,0.0
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,7.307692307692308,2.0769230769230766,4.0677655615384625,0.9230769230769232,0.5384615384615385,0.15384615384615385,2.230769230769231,0.8085987284615385,1.0769230769230766,1.1538461538461535,0.9230769230769231
src/main/resources/Math/98/src/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java,9.9,2.7000000000000006,3.4928571400000004,0.9999999999999999,1.1,0.0,1.8000000000000005,0.821275455,1.3,1.4000000000000004,1.4000000000000001
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,14.75,4.0,2.715909125,0.25,0.5,0.75,3.25,0.3939933275,1.25,1.25,4.5
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,10.75,2.0,3.95,0.25,0.5,0.5,2.25,0.063043475,1.0,1.0,0.5
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/fitting/PolynomialFitter.java,15.0,3.5,4.0125,1.75,0.75,0.75,3.0,0.73213518,1.75,1.75,2.5
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/ScalarValuedPairTest.java,22.0,2.75,6.2916665,0.25,5.0,0.75,3.0,0.0,1.0,1.0,3.0
src/main/resources/Math/98/src/java/org/apache/commons/math/analysis/NevilleInterpolator.java,9.0,3.0,3.0,2.0,0.0,1.0,3.0,0.7218045,1.0,1.0,0.0
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/utilities/IntervalTest.java,33.0,2.75,20.516666625,1.125,5.125,0.25,7.25,0.0,1.0,1.0,0.375
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/inference/TestUtils.java,4.512195121951223,1.0000000000000004,4.512195121951223,1.7560975609756109,0.7804878048780491,0.0,1.3902439024390254,0.692697612682927,1.0000000000000004,1.0000000000000004,0.0
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,22.0,5.0,3.7375,0.25,1.5,1.5,3.0,0.156506025,1.5,1.5,2.0
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/linalg/Matrix.java,58.07142857142856,14.428571428571427,4.157272507142857,1.1428571428571428,1.7857142857142856,3.0,5.5,0.5028968342857143,2.5714285714285707,3.7142857142857144,11.285714285714285
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/linalg/NonNullRange.java,10.5,1.5,9.0,1.75,1.0,0.0,2.0,0.6321323925,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/stat/descriptive/rank/Median.java,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6923077,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/ode/FirstOrderConverter.java,23.666666666666664,4.666666666666666,4.283333333333333,1.3333333333333333,1.9999999999999998,0.0,3.6666666666666665,0.6575814899999999,1.0,1.0,0.3333333333333333
src/main/resources/Math/98/src/java/org/apache/commons/math/FunctionEvaluationException.java,7.0,1.8,3.8000000000000003,2.0,0.2,0.0,2.2,0.802385242,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,21.0,5.0,4.211111099999999,1.6666666666666665,1.3333333333333333,0.6666666666666666,3.6666666666666665,0.5460892066666666,1.6666666666666665,1.6666666666666665,2.0
src/main/resources/Math/98/src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/scalar/AllTests.java,15.0,3.0,5.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
src/main/resources/Math/98/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,8.454545454545453,2.409090909090908,3.0630536272727267,1.0454545454545454,0.3181818181818182,0.09090909090909091,1.9999999999999996,0.6440571945454545,1.272727272727272,1.3636363636363629,1.6818181818181817
src/main/resources/Math/98/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,16.0,4.259259259259259,4.379292903703704,1.0370370370370372,3.5925925925925934,0.9259259259259257,3.037037037037037,0.5815612099999999,1.5925925925925921,1.8888888888888884,1.074074074074074
